<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ЛСР ао;D;20210914;000000;765;773;762.6;767;238055;0
ЛСР ао;D;20210915;000000;767.8;770.6;761.2;769;81726;0
ЛСР ао;D;20210916;000000;772.8;778;766.8;769.2;70422;0
ЛСР ао;D;20210917;000000;771;777.2;768.2;770.4;70063;0
ЛСР ао;D;20210920;000000;770.4;770.4;747;751.8;102393;0
ЛСР ао;D;20210921;000000;750;758.6;750;751.6;45911;0
ЛСР ао;D;20210922;000000;752;759.8;751.8;759.4;53540;0
ЛСР ао;D;20210923;000000;760.6;760.8;754.6;758;39519;0
ЛСР ао;D;20210924;000000;759;767.4;754.8;763;46836;0
ЛСР ао;D;20210927;000000;774;774.2;750;756.8;101192;0
ЛСР ао;D;20210928;000000;758.4;758.4;746;748;100770;0
ЛСР ао;D;20210929;000000;749.2;763.8;745.6;755.6;174861;0
ЛСР ао;D;20210930;000000;756;761.8;751.2;758.4;126099;0
ЛСР ао;D;20211001;000000;757;768.6;755.2;762.4;47793;0
ЛСР ао;D;20211004;000000;760.4;762.6;747.6;748.8;77597;0
ЛСР ао;D;20211005;000000;748.8;753.4;742;751;73611;0
ЛСР ао;D;20211006;000000;755;757.8;745.2;755.2;72273;0
ЛСР ао;D;20211007;000000;756.4;762;750.6;756;49291;0
ЛСР ао;D;20211008;000000;757.6;765;751.8;758.8;84273;0
ЛСР ао;D;20211011;000000;763.8;763.8;753;757.8;91249;0
ЛСР ао;D;20211012;000000;758.2;760;752.2;754.2;71225;0
ЛСР ао;D;20211013;000000;760.2;760.8;752.6;755.4;53506;0
ЛСР ао;D;20211014;000000;763.4;768.6;755.8;765;60226;0
ЛСР ао;D;20211015;000000;770;773.2;759;771;45720;0
ЛСР ао;D;20211018;000000;772.6;773.6;761.4;762.6;55147;0
ЛСР ао;D;20211019;000000;765.2;765.4;756.8;761.8;45483;0
ЛСР ао;D;20211020;000000;762;762;755;757.6;53446;0
ЛСР ао;D;20211021;000000;756.6;758.8;752.6;755.2;30265;0
ЛСР ао;D;20211022;000000;757.8;759.6;753.4;755.2;26129;0
ЛСР ао;D;20211025;000000;760.6;762.8;755;756;32829;0
ЛСР ао;D;20211026;000000;762.6;762.6;755;755;29090;0
ЛСР ао;D;20211027;000000;762.6;762.6;755;757.6;34151;0
ЛСР ао;D;20211028;000000;759.8;759.8;746.6;753.8;66442;0
ЛСР ао;D;20211029;000000;755.2;757;745;749.4;98728;0
ЛСР ао;D;20211101;000000;749.4;757.4;745.6;755.8;40765;0
ЛСР ао;D;20211102;000000;759.8;761.8;752.6;754.8;82354;0
ЛСР ао;D;20211103;000000;756.8;758.6;751.2;755.2;38653;0
ЛСР ао;D;20211105;000000;760.6;765.4;753;757;51408;0
ЛСР ао;D;20211108;000000;761.2;766.6;750.6;753.6;45556;0
ЛСР ао;D;20211109;000000;756.6;757.2;750;750.4;35119;0
ЛСР ао;D;20211110;000000;751.4;751.6;745;745;34741;0
ЛСР ао;D;20211111;000000;747.4;748.8;738;740.4;66617;0
ЛСР ао;D;20211112;000000;746.2;746.2;736.8;739.2;54371;0
ЛСР ао;D;20211115;000000;745.6;749;737.2;737.6;50038;0
ЛСР ао;D;20211116;000000;742.8;742.8;734;735.2;42403;0
ЛСР ао;D;20211117;000000;737.6;737.6;723;724.8;78186;0
ЛСР ао;D;20211118;000000;729;730.8;717;725.6;66491;0
ЛСР ао;D;20211119;000000;728;745.8;722;734;176894;0
ЛСР ао;D;20211122;000000;738.8;738.8;714.2;716;109361;0
ЛСР ао;D;20211123;000000;725.6;742.2;701.2;737;196142;0
ЛСР ао;D;20211124;000000;741.6;741.6;726.6;738.4;69574;0
ЛСР ао;D;20211125;000000;744;754.6;738.2;746.2;94989;0
ЛСР ао;D;20211126;000000;735;743;726.8;733;89854;0
ЛСР ао;D;20211129;000000;738;745.4;728;741;71871;0
ЛСР ао;D;20211130;000000;745.8;747.2;734.2;745;170706;0
ЛСР ао;D;20211201;000000;753.8;761.4;742.4;745.6;86349;0
ЛСР ао;D;20211202;000000;745.6;758.8;739.6;745.6;59534;0
ЛСР ао;D;20211203;000000;743;748.4;720;724.2;66262;0
ЛСР ао;D;20211206;000000;727.8;733.4;702.6;716.8;77357;0
ЛСР ао;D;20211207;000000;713.2;731.8;713.2;729.6;81289;0
ЛСР ао;D;20211208;000000;730.8;738;717;718;57608;0
ЛСР ао;D;20211209;000000;719;728.4;716.2;723.8;39067;0
ЛСР ао;D;20211210;000000;724.8;725.6;706.2;711.4;58737;0
ЛСР ао;D;20211213;000000;717.6;720.6;677;686.2;116346;0
ЛСР ао;D;20211214;000000;687;687;625;648.8;273738;0
ЛСР ао;D;20211215;000000;648.6;652;605;623;339486;0
ЛСР ао;D;20211216;000000;624;634.8;597;604;478217;0
ЛСР ао;D;20211217;000000;604;609.6;587.2;595.6;332877;0
ЛСР ао;D;20211220;000000;586;602;573;583.2;297104;0
ЛСР ао;D;20211221;000000;586.8;589.6;575;582;135455;0
ЛСР ао;D;20211222;000000;584.8;595.2;576;585.2;213667;0
ЛСР ао;D;20211223;000000;582;589.8;578.6;579.6;120151;0
ЛСР ао;D;20211224;000000;578.4;582;571.2;578.2;146979;0
ЛСР ао;D;20211227;000000;579;592.8;576;583.6;560553;0
ЛСР ао;D;20211228;000000;582.8;604;582.8;593.6;341139;0
ЛСР ао;D;20211229;000000;594;608.6;592;603.4;191393;0
ЛСР ао;D;20211230;000000;605.8;614;604.6;609;173960;0
ЛСР ао;D;20220103;000000;612;622.6;610.2;614.6;94619;0
ЛСР ао;D;20220104;000000;616.2;620.4;610.2;613;88168;0
ЛСР ао;D;20220105;000000;608.6;617;603;612.2;58596;0
ЛСР ао;D;20220106;000000;603.4;610;584;586;146721;0
ЛСР ао;D;20220110;000000;586.2;678;586.2;632;563346;0
ЛСР ао;D;20220111;000000;631.8;714;623;690;1386059;0
ЛСР ао;D;20220112;000000;695;718.2;672;713.8;903470;0
ЛСР ао;D;20220113;000000;709.2;720;696.4;703.6;262794;0
ЛСР ао;D;20220114;000000;704;704.8;682.8;693.2;236260;0
ЛСР ао;D;20220117;000000;699.2;715.2;694;715;162784;0
ЛСР ао;D;20220118;000000;712.6;727.2;696;706.2;401259;0
ЛСР ао;D;20220119;000000;705;710;658.6;686;261067;0
ЛСР ао;D;20220120;000000;695;700;679.8;684;101599;0
ЛСР ао;D;20220121;000000;682.6;682.6;630;653.2;236790;0
ЛСР ао;D;20220124;000000;644.6;670;622.2;655.2;269924;0
ЛСР ао;D;20220125;000000;659.8;683.4;650;679.4;101536;0
ЛСР ао;D;20220126;000000;680;684.8;661.4;663.6;75656;0
ЛСР ао;D;20220127;000000;663.6;686.6;651.2;667;48516;0
ЛСР ао;D;20220128;000000;667.2;678;655.2;664.6;32388;0
ЛСР ао;D;20220131;000000;666.6;672.6;656.2;656.2;51075;0
ЛСР ао;D;20220201;000000;656;692.8;655;685.8;76212;0
ЛСР ао;D;20220202;000000;685;694.8;680;681.6;29362;0
ЛСР ао;D;20220203;000000;675;697.2;673;688;49616;0
ЛСР ао;D;20220204;000000;683.2;706.6;681;706;76725;0
ЛСР ао;D;20220207;000000;702;715.8;702;715;96864;0
ЛСР ао;D;20220208;000000;715;741;714.2;740;147414;0
ЛСР ао;D;20220209;000000;743;747.8;730;735.4;53602;0
ЛСР ао;D;20220210;000000;744;745;730.2;740.4;36801;0
ЛСР ао;D;20220211;000000;729.8;740;707.4;712;74453;0
ЛСР ао;D;20220214;000000;702.6;742.8;697;740;126693;0
ЛСР ао;D;20220215;000000;740.8;744;728.8;740.4;68298;0
ЛСР ао;D;20220216;000000;743.6;747.2;735;741;33379;0
ЛСР ао;D;20220217;000000;738;746.8;727.6;746;42022;0
ЛСР ао;D;20220218;000000;746;746;731.4;740;57243;0
ЛСР ао;D;20220221;000000;740;747;665;702.4;302778;0
ЛСР ао;D;20220222;000000;683.2;684;584;645.4;258473;0
ЛСР ао;D;20220224;000000;585;585;402;460.6;221617;0
ЛСР ао;D;20220225;000000;475.4;633.4;475.4;520;111122;0
ЛСР ао;D;20220328;000000;498;499.6;425;445.2;98012;0
ЛСР ао;D;20220329;000000;445.2;479;445;452.8;50819;0
ЛСР ао;D;20220330;000000;456;623.6;455;523.8;111813;0
ЛСР ао;D;20220331;000000;555.8;615;525.8;564.8;93501;0
ЛСР ао;D;20220401;000000;564.8;598.8;564.8;588;67310;0
ЛСР ао;D;20220404;000000;586.2;615.8;560;581;47577;0
ЛСР ао;D;20220405;000000;581.2;587;530;550.6;29308;0
ЛСР ао;D;20220406;000000;556;556.6;540.2;543.8;27669;0
ЛСР ао;D;20220407;000000;543.8;550;530.2;547.4;24440;0
ЛСР ао;D;20220408;000000;549.2;561;532;538;21812;0
ЛСР ао;D;20220411;000000;536;538;520.2;530.4;16773;0
ЛСР ао;D;20220412;000000;530;540.2;501.2;513;21350;0
ЛСР ао;D;20220413;000000;513;523;503.8;509;23780;0
ЛСР ао;D;20220414;000000;508;514.6;473.2;480.2;25639;0
ЛСР ао;D;20220415;000000;484.6;493;461.8;485.8;23117;0
ЛСР ао;D;20220418;000000;480;489.8;470.4;471.2;15812;0
ЛСР ао;D;20220419;000000;471;479.8;450;458;27439;0
ЛСР ао;D;20220420;000000;479;480;455.2;466;28443;0
ЛСР ао;D;20220421;000000;475;516.4;465;483;78431;0
ЛСР ао;D;20220422;000000;490;524.6;471.4;502.4;81841;0
ЛСР ао;D;20220425;000000;499.4;514;483.2;494.2;45169;0
ЛСР ао;D;20220426;000000;500;507.4;495.2;503.4;36540;0
ЛСР ао;D;20220427;000000;506;517.4;494.2;515.8;21196;0
ЛСР ао;D;20220428;000000;515.8;527;504;505.8;38671;0
ЛСР ао;D;20220429;000000;494;519;494;505;26859;0
ЛСР ао;D;20220504;000000;511;526.2;504;507.8;19518;0
ЛСР ао;D;20220505;000000;506.4;519.2;493.6;497;30975;0
ЛСР ао;D;20220506;000000;507.6;507.6;491;493;17952;0
ЛСР ао;D;20220511;000000;492;504;484;488.4;18714;0
ЛСР ао;D;20220512;000000;485;487.6;475;478.2;14213;0
ЛСР ао;D;20220513;000000;481;513;471.4;483.2;56867;0
ЛСР ао;D;20220516;000000;488;497.8;480.6;492.8;22975;0
ЛСР ао;D;20220517;000000;494.4;500.4;492.2;496.2;11805;0
ЛСР ао;D;20220518;000000;502;509.8;499;502.2;31958;0
ЛСР ао;D;20220519;000000;503.2;508.2;498;499.2;18505;0
ЛСР ао;D;20220520;000000;500;503.4;491;494.2;14759;0
ЛСР ао;D;20220523;000000;497;508;490;493.2;42532;0
ЛСР ао;D;20220524;000000;493.2;499.4;490;492.8;22376;0
ЛСР ао;D;20220525;000000;492.8;498;490.8;491.8;13679;0
ЛСР ао;D;20220526;000000;497.6;518.8;495.6;496;49574;0
ЛСР ао;D;20220527;000000;502.8;505.8;498;499;21829;0
ЛСР ао;D;20220530;000000;503.2;508;499.4;506;26007;0
ЛСР ао;D;20220531;000000;506;509.8;498;500.6;33202;0
ЛСР ао;D;20220601;000000;497.4;502.4;488.4;500.2;12601;0
ЛСР ао;D;20220602;000000;504.4;504.4;493;493.2;12493;0
ЛСР ао;D;20220603;000000;493.2;497.4;487;489.2;13482;0
ЛСР ао;D;20220606;000000;490.2;496.6;480.4;484;13302;0
ЛСР ао;D;20220607;000000;484;488;472.2;478.4;34638;0
ЛСР ао;D;20220608;000000;479.4;482.4;470.4;479;25101;0
ЛСР ао;D;20220609;000000;480.4;500.6;475.4;498.4;63235;0
ЛСР ао;D;20220610;000000;499;510;475.6;479;109074;0
ЛСР ао;D;20220614;000000;480;496.4;479;485.4;26490;0
ЛСР ао;D;20220615;000000;486;490;480.6;488;13933;0
ЛСР ао;D;20220616;000000;490;501.8;488.2;493.2;39746;0
ЛСР ао;D;20220617;000000;500.6;508;481;500;74465;0
ЛСР ао;D;20220620;000000;503.8;507;492;500;56858;0
ЛСР ао;D;20220621;000000;501;548.8;492;542;319746;0
ЛСР ао;D;20220622;000000;531.6;539.8;521;535.6;143954;0
ЛСР ао;D;20220623;000000;535.4;562;531.4;560.2;214768;0
ЛСР ао;D;20220624;000000;560.8;604.8;560.6;585;489661;0
ЛСР ао;D;20220627;000000;585;618;584.4;611;303736;0
ЛСР ао;D;20220628;000000;620;670;596.4;618.6;836128;0
ЛСР ао;D;20220629;000000;618;619.8;571.4;577.2;336507;0
ЛСР ао;D;20220630;000000;572;600;550.2;558.4;310246;0
ЛСР ао;D;20220701;000000;556.4;584.6;539;570;228980;0
ЛСР ао;D;20220704;000000;570;590;555.4;561;142500;0
ЛСР ао;D;20220705;000000;570;582.4;533;556;192997;0
ЛСР ао;D;20220706;000000;556.2;561.8;545.2;549;96880;0
ЛСР ао;D;20220707;000000;545;558.2;536;551;93813;0
ЛСР ао;D;20220708;000000;551;551;538;546.8;57972;0
ЛСР ао;D;20220711;000000;549.8;550;526.2;531.8;118684;0
ЛСР ао;D;20220712;000000;530;530.8;507.8;526.2;109304;0
ЛСР ао;D;20220713;000000;521;554.8;505.2;526.8;311100;0
ЛСР ао;D;20220714;000000;520.2;540;517.8;532.4;153970;0
ЛСР ао;D;20220715;000000;540.2;540.2;527.2;537.4;77158;0
ЛСР ао;D;20220718;000000;532.2;579.8;532.2;567;360579;0
ЛСР ао;D;20220719;000000;572.4;584;551.2;563;252807;0
ЛСР ао;D;20220720;000000;563;595;558;578;335449;0
ЛСР ао;D;20220721;000000;580;597.2;552.2;589.2;529822;0
ЛСР ао;D;20220722;000000;598.4;615;580.2;591.8;582843;0
ЛСР ао;D;20220725;000000;595;598.6;565;586.8;219623;0
ЛСР ао;D;20220726;000000;588.6;591.6;573;576.4;99300;0
ЛСР ао;D;20220727;000000;577.8;580;566;567.6;78572;0
ЛСР ао;D;20220728;000000;565.4;569.2;554;562;91612;0
ЛСР ао;D;20220729;000000;561;574;558;573.8;84758;0
ЛСР ао;D;20220801;000000;575;590;570;570;110929;0
ЛСР ао;D;20220802;000000;570.6;570.6;554;557;113455;0
ЛСР ао;D;20220803;000000;557;563;555;556;53531;0
ЛСР ао;D;20220804;000000;554;560.8;550.2;556.4;38908;0
ЛСР ао;D;20220805;000000;551.8;556.6;540;541.4;64340;0
ЛСР ао;D;20220808;000000;552.6;553.6;544.2;547;32411;0
ЛСР ао;D;20220809;000000;547;552;540.2;549.8;31907;0
ЛСР ао;D;20220810;000000;554.8;579.8;550.4;565.4;104362;0
ЛСР ао;D;20220811;000000;564.2;573.6;546.4;558.4;80187;0
ЛСР ао;D;20220812;000000;560.2;576;556.4;561.8;104349;0
ЛСР ао;D;20220815;000000;562;575;546;566;50834;0
ЛСР ао;D;20220816;000000;566;573.2;566;571;32469;0
ЛСР ао;D;20220817;000000;575;579;561.4;565.4;60650;0
ЛСР ао;D;20220818;000000;565.4;569;551.6;562;44841;0
ЛСР ао;D;20220819;000000;564.8;564.8;557;562.2;12162;0
ЛСР ао;D;20220822;000000;566.8;577.6;561.8;574.8;41266;0
ЛСР ао;D;20220823;000000;574.8;581.6;570;575.4;53943;0
ЛСР ао;D;20220824;000000;569.8;578;569.8;575.8;28306;0
ЛСР ао;D;20220825;000000;580;580;562.6;567.6;39858;0
ЛСР ао;D;20220826;000000;568.2;595;567.2;593;99897;0
ЛСР ао;D;20220829;000000;598;612;588.2;610;185830;0
ЛСР ао;D;20220830;000000;612;615;592;596.2;147086;0
ЛСР ао;D;20220831;000000;596;612.8;590.4;601;80560;0
ЛСР ао;D;20220901;000000;601.6;613.8;596;609.8;131537;0
ЛСР ао;D;20220902;000000;612;612.2;603;607.2;45704;0
ЛСР ао;D;20220905;000000;612;620;606.2;609.2;87605;0
ЛСР ао;D;20220906;000000;619;619;580;594.2;117067;0
ЛСР ао;D;20220907;000000;594.8;595.8;581.6;587.6;50522;0
ЛСР ао;D;20220908;000000;587.6;594;582;589.8;40184;0
ЛСР ао;D;20220909;000000;593;610;590;598.4;123652;0
ЛСР ао;D;20220912;000000;604.8;636;598.6;632;492533;0
ЛСР ао;D;20220913;000000;636;653;625.6;633.2;526668;0
ЛСР ао;D;20220914;000000;634;634;612;631.8;156301;0
ЛСР ао;D;20220915;000000;637;637;622.6;634.6;84215;0
ЛСР ао;D;20220916;000000;640.8;645;605.8;610;335960;0
ЛСР ао;D;20220919;000000;610;611;588.4;593.2;198095;0
ЛСР ао;D;20220920;000000;593.2;593.6;507;527;317575;0
ЛСР ао;D;20220921;000000;490;521.8;459.6;512.4;162115;0
ЛСР ао;D;20220922;000000;512.4;536.4;505.4;525.2;64005;0
ЛСР ао;D;20220923;000000;525.2;525.2;488.4;497;64474;0
ЛСР ао;D;20220926;000000;491;495;438;457;131720;0
ЛСР ао;D;20220927;000000;443.8;466.4;426.8;435;170399;0
ЛСР ао;D;20220928;000000;448;448;427;430;61854;0
ЛСР ао;D;20220929;000000;432.4;439.6;406.8;410.2;74903;0
ЛСР ао;D;20220930;000000;425;438.8;400;424.8;130134;0
ЛСР ао;D;20221003;000000;427.8;457;427.6;450.2;124275;0
ЛСР ао;D;20221004;000000;465.2;465.2;436;452;63175;0
ЛСР ао;D;20221005;000000;444;450;424;437.4;60177;0
ЛСР ао;D;20221006;000000;445.2;464.8;430.2;452.6;165289;0
ЛСР ао;D;20221007;000000;449.2;459.6;432;436;101987;0
ЛСР ао;D;20221010;000000;420;444.8;404;443;53463;0
ЛСР ао;D;20221011;000000;445;456.4;439.4;450.4;26018;0
ЛСР ао;D;20221012;000000;455;481.2;450;467.2;110780;0
ЛСР ао;D;20221013;000000;473.6;473.8;456;464.6;58892;0
ЛСР ао;D;20221014;000000;465;469.6;457;460.6;17466;0
ЛСР ао;D;20221017;000000;464.2;489;461;478.8;165276;0
ЛСР ао;D;20221018;000000;480.4;493.6;475;480;64528;0
ЛСР ао;D;20221019;000000;471;474.4;460;461.8;60450;0
ЛСР ао;D;20221020;000000;461.8;474;461.8;471;48673;0
ЛСР ао;D;20221021;000000;469;471.8;462.6;471.6;21320;0
ЛСР ао;D;20221024;000000;475.6;487.8;467;480;48870;0
ЛСР ао;D;20221025;000000;481.6;488.8;481.6;485.4;30953;0
ЛСР ао;D;20221026;000000;485.4;496.2;472;491.8;127342;0
ЛСР ао;D;20221027;000000;498.2;508;484.6;495.4;114179;0
ЛСР ао;D;20221028;000000;495;495;485.2;492;54172;0
ЛСР ао;D;20221031;000000;492;492.6;485.8;488.8;22214;0
ЛСР ао;D;20221101;000000;486.2;502.4;486.2;498;71229;0
ЛСР ао;D;20221102;000000;499.6;503;492.8;497.2;34823;0
ЛСР ао;D;20221103;000000;495.4;495.4;485.6;490;26056;0
ЛСР ао;D;20221107;000000;492.4;503.8;492;496;36477;0
ЛСР ао;D;20221108;000000;496;503;496;497.8;33805;0
ЛСР ао;D;20221109;000000;498;500.6;488;488;30136;0
ЛСР ао;D;20221110;000000;488;491;470.4;488;42992;0
ЛСР ао;D;20221111;000000;486;490.2;476;480.8;48839;0
ЛСР ао;D;20221114;000000;485;485;475;481.4;51815;0
ЛСР ао;D;20221115;000000;481.6;497.8;481.6;493.4;105423;0
ЛСР ао;D;20221116;000000;492;494.6;481;482.6;80971;0
ЛСР ао;D;20221117;000000;484.2;487.8;475;482;69062;0
ЛСР ао;D;20221118;000000;482.2;483.4;476.8;477.2;19834;0
ЛСР ао;D;20221121;000000;477.4;499.4;464;484;108206;0
ЛСР ао;D;20221122;000000;484;488;475;478.2;48640;0
ЛСР ао;D;20221123;000000;479;482.2;475.6;478.6;46640;0
ЛСР ао;D;20221124;000000;478.6;480.6;477.6;478;4840;0
ЛСР ао;D;20221125;000000;480.6;481.2;466.2;472;34528;0
ЛСР ао;D;20221128;000000;471;471.8;465;470;11445;0
ЛСР ао;D;20221129;000000;470.4;472.2;469.2;470;9980;0
ЛСР ао;D;20221130;000000;470;471.4;468;468.6;6957;0
ЛСР ао;D;20221201;000000;471.6;471.6;468.2;470;11662;0
ЛСР ао;D;20221202;000000;470;472;467.4;468.6;7439;0
ЛСР ао;D;20221205;000000;468.6;472.6;465;467.4;12473;0
ЛСР ао;D;20221206;000000;470;470;465;467.6;12213;0
ЛСР ао;D;20221207;000000;466;468;461;464.8;15779;0
ЛСР ао;D;20221208;000000;464.8;466.2;460.2;464.2;8397;0
ЛСР ао;D;20221209;000000;461.4;472.6;461;464.2;37689;0
ЛСР ао;D;20221212;000000;464;469.2;462;463.2;16530;0
ЛСР ао;D;20221213;000000;466;466;455.2;455.6;25822;0
ЛСР ао;D;20221214;000000;458;458;446;448.2;24918;0
ЛСР ао;D;20221215;000000;448;458;437.2;454.2;92496;0
ЛСР ао;D;20221216;000000;454.4;470;446;446.4;48443;0
ЛСР ао;D;20221219;000000;446.8;449;435;439.8;35451;0
ЛСР ао;D;20221220;000000;444.2;464.6;440;454;78787;0
ЛСР ао;D;20221221;000000;462.6;471;457;467.4;90736;0
ЛСР ао;D;20221222;000000;473;480;467.2;472.2;41022;0
ЛСР ао;D;20221223;000000;472.4;474.8;461.4;465;21360;0
ЛСР ао;D;20221226;000000;466;474.4;462;467;38651;0
ЛСР ао;D;20221227;000000;467;470;464.6;465;15916;0
ЛСР ао;D;20221228;000000;464.6;470;464;466.2;23946;0
ЛСР ао;D;20221229;000000;463.6;472.8;463.6;465.8;24982;0
ЛСР ао;D;20221230;000000;465.6;467.2;462.2;462.6;17959;0
ЛСР ао;D;20230104;000000;476.2;476.2;472;474;12100;0
ЛСР ао;D;20230105;000000;474;474.2;470.2;470.4;9355;0
ЛСР ао;D;20230106;000000;470;475.8;464;465.8;15695;0
ЛСР ао;D;20230109;000000;465.8;472.4;465.6;471.2;13706;0
ЛСР ао;D;20230110;000000;469.6;474;454.2;472.8;45139;0
ЛСР ао;D;20230111;000000;472.6;475;465;469.6;96826;0
ЛСР ао;D;20230112;000000;470;473;462;462.8;71435;0
ЛСР ао;D;20230113;000000;466;466.4;455.6;459;92759;0
ЛСР ао;D;20230116;000000;463.2;463.8;458.6;463.2;145335;0
ЛСР ао;D;20230117;000000;463.6;464;456.4;458;77768;0
ЛСР ао;D;20230118;000000;459.2;463;452;458;67155;0
ЛСР ао;D;20230119;000000;458;459;446.8;452;66592;0
ЛСР ао;D;20230120;000000;453.8;456;449.8;452.8;20162;0
ЛСР ао;D;20230123;000000;453.4;455.4;451;453.4;21806;0
ЛСР ао;D;20230124;000000;454;459.2;453;457.2;31877;0
ЛСР ао;D;20230125;000000;458.4;461.4;454.2;457.4;54392;0
ЛСР ао;D;20230126;000000;459.8;459.8;447.4;453.4;33576;0
ЛСР ао;D;20230127;000000;456.4;458.6;453;454;40924;0
ЛСР ао;D;20230130;000000;458;458;451.2;451.8;36651;0
ЛСР ао;D;20230131;000000;452.8;460.2;452;457.4;54856;0
ЛСР ао;D;20230201;000000;457.4;474.8;456.6;467;170361;0
ЛСР ао;D;20230202;000000;470.6;471;461.8;464.6;55397;0
ЛСР ао;D;20230203;000000;461.4;467.2;458.8;464.4;43822;0
ЛСР ао;D;20230206;000000;464;469.8;464;467.4;47639;0
ЛСР ао;D;20230207;000000;467.4;469;463.6;465.6;39240;0
ЛСР ао;D;20230208;000000;465.6;467.8;462.2;465.4;53025;0
ЛСР ао;D;20230209;000000;467.2;469;462.6;466.2;57432;0
ЛСР ао;D;20230210;000000;469.6;481;466;475;148321;0
ЛСР ао;D;20230213;000000;476.6;483.8;468;479.6;81750;0
ЛСР ао;D;20230214;000000;479.6;485.4;468.2;483;89562;0
ЛСР ао;D;20230215;000000;479;482.2;457;458;139281;0
ЛСР ао;D;20230216;000000;464.8;474.6;457.2;468;51472;0
ЛСР ао;D;20230217;000000;462.4;470.8;462;466.4;24735;0
ЛСР ао;D;20230220;000000;467.8;468;457;463;24700;0
ЛСР ао;D;20230221;000000;464.4;479;463.2;474.4;69470;0
ЛСР ао;D;20230222;000000;474.4;478;470.8;475;28518;0
ЛСР ао;D;20230224;000000;477.2;479.2;471.4;474.8;12853;0
ЛСР ао;D;20230227;000000;473.6;480;472.2;478.2;38783;0
ЛСР ао;D;20230228;000000;481.6;483;465.6;481.6;109837;0
ЛСР ао;D;20230301;000000;478.2;484;477.6;480.6;32819;0
ЛСР ао;D;20230302;000000;480.6;482.8;470.8;474.8;44656;0
ЛСР ао;D;20230303;000000;477.2;479.6;473.8;478.2;18043;0
ЛСР ао;D;20230306;000000;478.2;482;478.2;481.2;37530;0
ЛСР ао;D;20230307;000000;481.8;481.8;477.4;480.2;29565;0
ЛСР ао;D;20230309;000000;480.8;499;478.2;498.6;284716;0
ЛСР ао;D;20230310;000000;496;509;491.8;501.4;310764;0
ЛСР ао;D;20230313;000000;506;518;501;509.4;306712;0
ЛСР ао;D;20230314;000000;510.8;510.8;500;501.8;89960;0
ЛСР ао;D;20230315;000000;500.4;504.2;492;496;84308;0
ЛСР ао;D;20230316;000000;499.6;499.6;480.4;497.8;65973;0
ЛСР ао;D;20230317;000000;498;511;493;505;134711;0
ЛСР ао;D;20230320;000000;507.4;510.8;499.6;507;69977;0
ЛСР ао;D;20230321;000000;507.2;507.8;502.2;507.4;37900;0
ЛСР ао;D;20230322;000000;509.8;509.8;496;500.6;43065;0
ЛСР ао;D;20230323;000000;499;507;498.6;504.4;47441;0
ЛСР ао;D;20230324;000000;504.4;525;502.6;514;297875;0
ЛСР ао;D;20230327;000000;518.8;521.4;515;517.2;89600;0
ЛСР ао;D;20230328;000000;522;522;505;511.4;54099;0
ЛСР ао;D;20230329;000000;510.8;528.8;505;517.4;200261;0
ЛСР ао;D;20230330;000000;519.2;519.2;510.2;515.8;48827;0
ЛСР ао;D;20230331;000000;515;517.6;505.6;507.2;73425;0
ЛСР ао;D;20230403;000000;511.4;517;507.4;511.8;66743;0
ЛСР ао;D;20230404;000000;510.2;513.6;506.6;508;35632;0
ЛСР ао;D;20230405;000000;507;508.6;501;508.2;40914;0
ЛСР ао;D;20230406;000000;509.8;519;508;513.8;160059;0
ЛСР ао;D;20230407;000000;514;520;513;513.8;53236;0
ЛСР ао;D;20230410;000000;514.6;524;514.4;520;82709;0
ЛСР ао;D;20230411;000000;522;526.6;503.6;516;163902;0
ЛСР ао;D;20230412;000000;519;519;512;515.2;28913;0
ЛСР ао;D;20230413;000000;515.2;517;510;515;29796;0
ЛСР ао;D;20230414;000000;515;516.6;510.6;513.2;20165;0
ЛСР ао;D;20230417;000000;516;522;513.8;519.6;70234;0
ЛСР ао;D;20230418;000000;522.2;522.8;515.2;517.6;54686;0
ЛСР ао;D;20230419;000000;518.2;519.6;510;513.6;78040;0
ЛСР ао;D;20230420;000000;513.6;522.4;506.2;511.8;43061;0
ЛСР ао;D;20230421;000000;513.4;514.8;507;513.4;47179;0
ЛСР ао;D;20230424;000000;513.6;548;511.6;544.4;658202;0
ЛСР ао;D;20230425;000000;545;575;545;566.8;1129038;0
ЛСР ао;D;20230426;000000;571.4;596.8;555.2;588;719920;0
ЛСР ао;D;20230427;000000;593.2;608;570.4;576.8;636967;0
ЛСР ао;D;20230428;000000;582.4;590.4;566;590;369168;0
ЛСР ао;D;20230502;000000;590;592;547.4;561.2;294006;0
ЛСР ао;D;20230503;000000;562;563.8;531;534.2;271989;0
ЛСР ао;D;20230504;000000;534;556;533.2;542.6;150407;0
ЛСР ао;D;20230505;000000;547.8;548;538;541;65747;0
ЛСР ао;D;20230508;000000;538.6;548.6;525.6;533;123240;0
ЛСР ао;D;20230510;000000;530.4;561;526;553;177012;0
ЛСР ао;D;20230511;000000;554.8;580;553.2;575.4;188306;0
ЛСР ао;D;20230512;000000;568.6;572.8;558.6;562.2;100138;0
ЛСР ао;D;20230515;000000;560;575;556.4;568.2;258214;0
ЛСР ао;D;20230516;000000;569;575;564;570.6;64261;0
