<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
MOEX;D;20191106;000000;100.28;100.28;98.71;99.95;9478770;0
MOEX;D;20191107;000000;99.5;100.49;99.12;99.52;8926610;0
MOEX;D;20191108;000000;99.5;100.18;98.2;99.14;7360040;0
MOEX;D;20191111;000000;98.88;100;98.51;100;4744950;0
MOEX;D;20191112;000000;100;100.74;99.15;99.7;9812150;0
MOEX;D;20191113;000000;99.99;100.26;99.32;100.26;3481810;0
MOEX;D;20191114;000000;100;100.88;99.16;99.94;5019980;0
MOEX;D;20191115;000000;99.98;100.37;99.7;100.13;2713230;0
MOEX;D;20191118;000000;100;100.49;99.61;100;3530590;0
MOEX;D;20191119;000000;100;100.5;99.82;100.5;5048750;0
MOEX;D;20191120;000000;100.21;104.05;100.21;103.17;17046160;0
MOEX;D;20191121;000000;103.3;103.34;101.75;102.72;6081710;0
MOEX;D;20191122;000000;102.4;106.35;102.12;105.2;13367170;0
MOEX;D;20191125;000000;105.4;106.02;103.71;104.42;6742280;0
MOEX;D;20191126;000000;104.6;105.41;103.81;105;12990450;0
MOEX;D;20191127;000000;104.91;106.88;104.73;106.5;10658900;0
MOEX;D;20191128;000000;106.23;106.88;104.8;105.58;6658400;0
MOEX;D;20191129;000000;105.63;106.2;104.97;105.7;5429390;0
MOEX;D;20191202;000000;105.84;106.28;105.11;106.28;7086650;0
MOEX;D;20191203;000000;106.15;106.23;103.81;103.89;7044440;0
MOEX;D;20191204;000000;104.15;105.98;103.89;105.98;5222680;0
MOEX;D;20191205;000000;106;106;104.36;104.36;4019740;0
MOEX;D;20191206;000000;104.7;106.17;104.43;106.17;5322770;0
MOEX;D;20191209;000000;106.16;106.29;105.12;106.05;3623120;0
MOEX;D;20191210;000000;105.7;105.96;104.3;104.8;4265250;0
MOEX;D;20191211;000000;104.9;106.3;104.76;106.3;9325390;0
MOEX;D;20191212;000000;106.4;109.95;106.2;108.09;8900630;0
MOEX;D;20191213;000000;108.45;109.91;107.83;108.96;7010660;0
MOEX;D;20191216;000000;109.4;109.98;108.81;109.09;5327060;0
MOEX;D;20191217;000000;109.05;111.4;108.22;109.05;7424570;0
MOEX;D;20191218;000000;109.05;109.5;107.26;107.28;7417100;0
MOEX;D;20191219;000000;107.6;109;107.4;108.55;7525390;0
MOEX;D;20191220;000000;108.32;108.59;107.48;107.48;4639560;0
MOEX;D;20191223;000000;107.71;108.26;107.4;108.05;2513330;0
MOEX;D;20191224;000000;108.09;108.1;106.94;107.2;1733400;0
MOEX;D;20191225;000000;107.22;107.34;106.37;106.82;1953210;0
MOEX;D;20191226;000000;106.6;107.34;106.1;106.74;1857350;0
MOEX;D;20191227;000000;106.82;107.35;106.24;107.08;2951390;0
MOEX;D;20191230;000000;107.2;108.2;106.94;107.75;3991460;0
MOEX;D;20200103;000000;108;109.86;106.7;107.18;5156720;0
MOEX;D;20200106;000000;107.2;108.03;106.42;108.03;2316340;0
MOEX;D;20200108;000000;107.7;111.18;107.5;110.84;9719480;0
MOEX;D;20200109;000000;110.73;111.2;109.6;111;5656080;0
MOEX;D;20200110;000000;111.1;113;110.61;112.99;7686760;0
MOEX;D;20200113;000000;113;114.2;112.16;114.1;7738170;0
MOEX;D;20200114;000000;114.2;115;113.23;114.02;6813960;0
MOEX;D;20200115;000000;113.7;115.88;113.54;115.88;10343270;0
MOEX;D;20200116;000000;116;116.38;113.81;114.5;9406250;0
MOEX;D;20200117;000000;114.3;115.26;114.07;114.8;6497840;0
MOEX;D;20200120;000000;114.81;116;114.43;116;7353620;0
MOEX;D;20200121;000000;115.9;115.99;113.2;114.62;8475810;0
MOEX;D;20200122;000000;114.7;114.97;113.58;114.5;6656420;0
MOEX;D;20200123;000000;114.1;114.45;112.27;113.82;5111700;0
MOEX;D;20200124;000000;113.85;114.42;112.63;113;4312690;0
MOEX;D;20200127;000000;112.6;112.95;109.98;110.62;6147170;0
MOEX;D;20200128;000000;110.8;112.49;109.3;111.3;5369680;0
MOEX;D;20200129;000000;111.97;113.44;110.91;111.8;4692750;0
MOEX;D;20200130;000000;111.5;112.58;110.81;111.81;5379930;0
MOEX;D;20200131;000000;111.85;112.5;109.94;109.94;5535300;0
MOEX;D;20200203;000000;108;111.89;107.47;110.94;7694940;0
MOEX;D;20200204;000000;111.45;113.94;111.22;113.35;9953660;0
MOEX;D;20200205;000000;113.97;114.55;112.47;113.3;5923470;0
MOEX;D;20200206;000000;113.79;114.3;110.49;112.42;7778090;0
MOEX;D;20200207;000000;112.4;113.38;111.31;113.16;4977880;0
MOEX;D;20200210;000000;112.7;113.94;111.52;113.8;6658260;0
MOEX;D;20200211;000000;113.8;115;112.14;114;5489370;0
MOEX;D;20200212;000000;114.39;114.49;112.22;112.91;7322380;0
MOEX;D;20200213;000000;112.75;113.13;111.8;112.25;5115890;0
MOEX;D;20200214;000000;112.25;112.88;111.52;112.5;3346360;0
MOEX;D;20200217;000000;112.82;112.95;112.01;112.8;2223960;0
MOEX;D;20200218;000000;112.6;112.6;111.57;111.8;4161470;0
MOEX;D;20200219;000000;112.01;112.54;111.6;111.65;3622240;0
MOEX;D;20200220;000000;111.94;112.32;111.65;112;5661750;0
MOEX;D;20200221;000000;111.7;112.52;111.2;111.33;4948700;0
MOEX;D;20200225;000000;110.58;111.29;107.54;107.54;9547990;0
MOEX;D;20200226;000000;107.51;107.52;105.1;107.3;12945700;0
MOEX;D;20200227;000000;106.7;106.9;104.12;104.73;10697900;0
MOEX;D;20200228;000000;101.87;103.5;92.3;99.08;29356080;0
MOEX;D;20200302;000000;101.4;102.55;99;99.73;15288300;0
MOEX;D;20200303;000000;101.05;101.7;97.39;98.08;32404310;0
MOEX;D;20200304;000000;97.82;98.65;96.17;96.5;27516840;0
MOEX;D;20200305;000000;97.36;97.69;94.53;94.93;26820870;0
MOEX;D;20200306;000000;95.1;95.4;89.32;90.95;53913130;0
MOEX;D;20200310;000000;81.92;93.92;81.86;90;56746300;0
MOEX;D;20200311;000000;92.8;94.7;90.37;92.64;43053270;0
MOEX;D;20200312;000000;90.68;92.44;87.2;91.69;33074290;0
MOEX;D;20200313;000000;91.9;94.58;88.99;90.01;40069150;0
MOEX;D;20200316;000000;89;90.89;85.02;87.5;29077770;0
MOEX;D;20200317;000000;87.6;88.48;83.01;83.97;69824770;0
MOEX;D;20200318;000000;83.35;84.32;80;80.98;23379720;0
MOEX;D;20200319;000000;80.98;88.46;79.54;88.46;34097640;0
MOEX;D;20200320;000000;89.98;93;89.5;92;29859040;0
MOEX;D;20200323;000000;90.03;91.71;86.16;91.6;17838380;0
MOEX;D;20200324;000000;93.43;95.95;93.01;94.46;15138390;0
MOEX;D;20200325;000000;95.39;97.46;89.38;92.97;23141100;0
MOEX;D;20200326;000000;92.44;95;90.71;92.78;17233790;0
MOEX;D;20200327;000000;93;94;90.15;91.73;21929900;0
MOEX;D;20200330;000000;91;94.08;89.44;93.6;17033690;0
MOEX;D;20200331;000000;93.88;97.25;93.7;97.25;21099430;0
MOEX;D;20200401;000000;95.78;97.24;95.03;96.71;15170410;0
MOEX;D;20200402;000000;97.5;98.23;95.27;97.25;16393780;0
MOEX;D;20200403;000000;97;100.02;96.71;99;19253550;0
MOEX;D;20200406;000000;99.89;101.44;98.9;100.75;15675870;0
MOEX;D;20200407;000000;102.6;103.5;100.35;101.37;19335760;0
MOEX;D;20200408;000000;101.02;104.3;100;104.2;17419490;0
MOEX;D;20200409;000000;105;106.9;103.93;106.9;24358940;0
MOEX;D;20200410;000000;106.5;106.5;105.14;105.4;4971190;0
MOEX;D;20200413;000000;105.8;106.15;101.05;103.33;6722230;0
MOEX;D;20200414;000000;104.1;106.84;104.1;106.2;13665730;0
MOEX;D;20200415;000000;105.95;106.79;102.11;102.68;19751750;0
MOEX;D;20200416;000000;103.56;108.98;102.8;108.58;25893900;0
MOEX;D;20200417;000000;109.9;113.77;109.52;113.37;25255610;0
MOEX;D;20200420;000000;113.3;113.36;111.65;111.8;14109190;0
MOEX;D;20200421;000000;111.11;111.8;108.37;111;20154700;0
MOEX;D;20200422;000000;111;118.84;110.25;116.04;26442670;0
MOEX;D;20200423;000000;119.9;119.9;116.8;117.5;14369930;0
MOEX;D;20200424;000000;117.5;118.23;115.58;117.03;11189320;0
MOEX;D;20200427;000000;118.2;120.65;117.85;120.1;14647630;0
MOEX;D;20200428;000000;120.3;125.35;118.8;125.35;27533070;0
MOEX;D;20200429;000000;126.07;129.15;120.77;121.5;30488410;0
MOEX;D;20200430;000000;121.7;123.94;116.97;120.23;27861440;0
MOEX;D;20200504;000000;118.66;122.47;117.88;119.6;18328970;0
MOEX;D;20200505;000000;121.1;121.59;119.85;120.99;9668280;0
MOEX;D;20200506;000000;121.99;123.68;120.92;122.74;14756000;0
MOEX;D;20200507;000000;123.34;125.25;122.92;124.78;14252640;0
MOEX;D;20200508;000000;125.9;127.78;124.2;127.09;14009540;0
MOEX;D;20200512;000000;127.54;128.74;125.7;128.3;20542660;0
MOEX;D;20200513;000000;128;128;125.1;127.28;28888760;0
MOEX;D;20200514;000000;120.1;120.29;114.62;116.46;34558470;0
MOEX;D;20200515;000000;118;119.6;113.11;113.57;30248320;0
MOEX;D;20200518;000000;115;115.91;113.17;115.91;28506770;0
MOEX;D;20200519;000000;115.77;116.6;114;114.4;11916470;0
MOEX;D;20200520;000000;114.4;116.06;114.23;115.8;12464470;0
MOEX;D;20200521;000000;116.04;116.39;114.8;115.35;11816330;0
MOEX;D;20200522;000000;114.51;114.94;113.3;114.47;6165340;0
MOEX;D;20200525;000000;114.31;115.98;114.26;115.98;6275940;0
MOEX;D;20200526;000000;116.56;116.82;114.86;115.33;9013340;0
MOEX;D;20200527;000000;115.3;116.4;113.77;114.59;12456190;0
MOEX;D;20200528;000000;114.59;115.46;114.24;115.39;6096340;0
MOEX;D;20200529;000000;115.19;115.19;113.9;114.29;12953460;0
MOEX;D;20200601;000000;114.28;115.32;113.39;114.42;9287040;0
MOEX;D;20200602;000000;115.12;116.1;114.01;115.5;17276130;0
MOEX;D;20200603;000000;115.57;119.35;115.38;118.48;23107850;0
MOEX;D;20200604;000000;118.5;119.57;115.83;118.4;12721470;0
MOEX;D;20200605;000000;118.75;118.95;117.3;118.28;8445120;0
MOEX;D;20200608;000000;118.56;119.17;116;116.66;11432790;0
MOEX;D;20200609;000000;116.8;117.39;114.51;115.05;9956070;0
MOEX;D;20200610;000000;115.39;116.5;115.1;115.42;7346880;0
MOEX;D;20200611;000000;115.18;116.46;114.06;116.05;8320100;0
MOEX;D;20200615;000000;114.88;116.44;111.38;116.24;11594730;0
MOEX;D;20200616;000000;116.57;117.59;116.13;116.13;9804110;0
MOEX;D;20200617;000000;116.4;117.26;115;115;11358150;0
MOEX;D;20200618;000000;115.58;116.55;114.94;115.16;9501850;0
MOEX;D;20200619;000000;116.18;116.5;115.1;115.67;13055000;0
MOEX;D;20200622;000000;115.95;116.45;114.66;116;7624850;0
MOEX;D;20200623;000000;116.42;116.42;115.02;115.4;8021190;0
MOEX;D;20200625;000000;115;115.6;113.6;114.87;13341950;0
MOEX;D;20200626;000000;115.06;115.39;111.47;113.42;9954100;0
MOEX;D;20200629;000000;113.01;114.2;112.24;113.4;6816030;0
MOEX;D;20200630;000000;113.77;114.34;112.74;113.25;8158920;0
MOEX;D;20200702;000000;113.8;116.33;113.48;116.07;12169920;0
MOEX;D;20200703;000000;116.33;116.4;115.56;116.14;3152250;0
MOEX;D;20200706;000000;116.85;120;116.4;118.99;19538970;0
MOEX;D;20200707;000000;120;123.5;118.59;122.51;23113700;0
MOEX;D;20200708;000000;122.79;123.69;121.7;122.48;8806680;0
MOEX;D;20200709;000000;122.65;124.95;122.37;124.01;11655700;0
MOEX;D;20200710;000000;123.66;126.8;123.09;126.45;15154320;0
MOEX;D;20200713;000000;126.8;127.86;121.81;124.04;11805000;0
MOEX;D;20200714;000000;123.52;124.98;121.32;124.92;9336530;0
MOEX;D;20200715;000000;125.29;125.83;123.78;125.69;10243660;0
MOEX;D;20200716;000000;124.81;126.7;124.33;125.34;9091530;0
MOEX;D;20200717;000000;125;125.8;124.01;125.37;4235370;0
MOEX;D;20200720;000000;125.22;126.3;124.27;125.92;4483660;0
MOEX;D;20200721;000000;126.18;127.3;124.3;124.61;11036530;0
MOEX;D;20200722;000000;124.8;126.63;124.37;126.38;5362560;0
MOEX;D;20200723;000000;126.63;127.15;124.7;125.46;5058100;0
MOEX;D;20200724;000000;125.65;128.33;125.17;128.2;7869710;0
MOEX;D;20200727;000000;127.91;132.24;127.5;132;11536640;0
MOEX;D;20200728;000000;132.07;133.99;130.96;131.76;8780800;0
MOEX;D;20200729;000000;131.8;134.01;131.6;133.99;5254200;0
MOEX;D;20200730;000000;133.99;134.2;128.63;131.76;6995960;0
MOEX;D;20200731;000000;132;133.5;131.14;133.25;7293720;0
MOEX;D;20200803;000000;133.53;139.77;133.53;138.86;21218900;0
MOEX;D;20200804;000000;139.36;140.79;137.27;140.55;16592550;0
MOEX;D;20200805;000000;140.98;146.94;140.14;145.35;15251710;0
MOEX;D;20200806;000000;145.03;148.12;144.2;147.1;14733720;0
MOEX;D;20200807;000000;146.4;146.49;142.56;143.24;17188640;0
MOEX;D;20200810;000000;142.5;143.65;139.52;140.77;12468540;0
MOEX;D;20200811;000000;140.48;144.9;140.48;143.14;12426630;0
MOEX;D;20200812;000000;143.15;144.97;142;144.65;8025090;0
MOEX;D;20200813;000000;144.76;147.5;143.76;146.06;11884080;0
MOEX;D;20200814;000000;146.06;146.7;142.66;143.75;10799960;0
MOEX;D;20200817;000000;144;145.95;141.7;143.96;12050830;0
MOEX;D;20200818;000000;143.88;145.23;143.05;143.57;6673840;0
MOEX;D;20200819;000000;143.63;145.1;142.61;144.34;6176810;0
MOEX;D;20200820;000000;143.42;145.1;143.09;144.35;8058350;0
MOEX;D;20200821;000000;146;146.9;142.02;146.18;12934090;0
MOEX;D;20200824;000000;147;148.8;144.5;145.72;9898460;0
MOEX;D;20200825;000000;145.8;146.4;143.05;143.72;7191980;0
MOEX;D;20200826;000000;144.08;144.35;142.36;143.52;6587250;0
MOEX;D;20200827;000000;143.65;143.9;140.67;141.6;6550850;0
MOEX;D;20200828;000000;141.95;141.95;138.15;139.38;7027530;0
MOEX;D;20200831;000000;140;140.69;135.62;137.87;16123480;0
MOEX;D;20200901;000000;138.01;138.89;135.2;137.5;11053020;0
MOEX;D;20200902;000000;138.08;139.19;136.58;137.05;11742450;0
MOEX;D;20200903;000000;137;138.5;135.31;136.5;12736870;0
MOEX;D;20200904;000000;136;137.08;129;135.08;9166960;0
MOEX;D;20200907;000000;134.09;137.79;133.58;136.77;7256250;0
MOEX;D;20200908;000000;137.15;137.86;134.55;136.54;8023090;0
MOEX;D;20200909;000000;136.15;137.07;135.05;136.86;4033120;0
MOEX;D;20200910;000000;136.77;140.54;136.28;139.15;7796580;0
MOEX;D;20200911;000000;139.31;139.85;137.85;138.39;4389300;0
MOEX;D;20200914;000000;139.21;139.66;137.01;137.79;10384740;0
MOEX;D;20200915;000000;138.02;140.27;137.51;139.84;8049980;0
MOEX;D;20200916;000000;140;145.9;139.8;145.57;19164010;0
MOEX;D;20200917;000000;144.83;149.42;144.23;148.68;19473170;0
MOEX;D;20200918;000000;149.51;150;145.5;146.26;14489190;0
MOEX;D;20200921;000000;146.49;146.49;140.41;142.24;11090150;0
MOEX;D;20200922;000000;140.8;148.7;140.8;144.57;16457850;0
MOEX;D;20200923;000000;145;147.15;143.26;143.9;12054010;0
MOEX;D;20200924;000000;144.17;145.85;141.35;145.3;11422540;0
MOEX;D;20200925;000000;145.2;147.98;143.1;144.65;8018410;0
MOEX;D;20200928;000000;145.25;148.12;144.89;147.5;7519120;0
MOEX;D;20200929;000000;147.6;149.33;145.18;148.96;13542760;0
MOEX;D;20200930;000000;148.48;149.88;146.37;146.92;10544350;0
MOEX;D;20201001;000000;147.4;147.9;145.13;146.01;7336750;0
MOEX;D;20201002;000000;145.31;148.3;144.78;148.1;10701150;0
MOEX;D;20201005;000000;148.91;155.92;148.4;154.53;31288150;0
MOEX;D;20201006;000000;154.6;155.68;153.4;154.16;12036240;0
MOEX;D;20201007;000000;154.48;154.48;150.82;151.9;9241320;0
MOEX;D;20201008;000000;152.81;153.34;149.67;150.38;9145850;0
MOEX;D;20201009;000000;150.29;151.28;148.84;149.55;7965320;0
MOEX;D;20201012;000000;149.96;153.1;149.09;151.66;11381280;0
MOEX;D;20201013;000000;151.03;151.97;147.03;148.4;14370640;0
MOEX;D;20201014;000000;149;151.45;148.41;149.3;10569640;0
MOEX;D;20201015;000000;149.25;151.9;148.44;150.25;8562860;0
MOEX;D;20201016;000000;150.1;150.1;146.16;146.92;13661170;0
MOEX;D;20201019;000000;147;147.63;143.44;144.42;13840520;0
MOEX;D;20201020;000000;144.01;147.88;142.28;146.26;13192640;0
MOEX;D;20201021;000000;146.52;148.6;146;146.94;8970510;0
MOEX;D;20201022;000000;146.77;147.15;144.23;145.32;9119440;0
MOEX;D;20201023;000000;145.95;145.97;140.86;142.67;14696070;0
MOEX;D;20201026;000000;141.99;142.26;140;140.94;10381270;0
MOEX;D;20201027;000000;140.7;141.6;139.39;141.18;6660480;0
MOEX;D;20201028;000000;140.74;141.09;134.8;138.1;17639960;0
MOEX;D;20201029;000000;139.88;141.2;137.2;140.3;14607520;0
MOEX;D;20201030;000000;139.5;139.66;133.75;134.19;20553630;0
MOEX;D;20201102;000000;133.9;133.93;131.02;133.2;23656990;0
MOEX;D;20201103;000000;133.68;134.99;132.39;132.87;14965750;0
MOEX;D;20201105;000000;134.25;138.11;133.25;137.75;20729620;0
MOEX;D;20201106;000000;136.92;139.6;136.19;137.65;10978870;0
MOEX;D;20201109;000000;139;142.24;138.59;141.24;19907630;0
MOEX;D;20201110;000000;141;141.24;137.09;138.46;15560460;0
MOEX;D;20201111;000000;139.51;139.7;133.52;135.73;15751920;0
MOEX;D;20201112;000000;134.8;135.92;132.67;134.1;17796340;0
MOEX;D;20201113;000000;134;134.9;133.2;134.57;12916800;0
MOEX;D;20201116;000000;136;137.25;134.7;136.34;17401220;0
MOEX;D;20201117;000000;136.27;136.5;134.09;136.05;15662670;0
MOEX;D;20201118;000000;136;139.29;135.15;137.15;15119410;0
MOEX;D;20201119;000000;137.75;139.98;136.71;138.96;14153420;0
MOEX;D;20201120;000000;139.02;140.2;138.4;139.48;12427160;0
MOEX;D;20201123;000000;139.55;141.84;137.23;138.69;17322700;0
MOEX;D;20201124;000000;139.48;141.61;139.04;141.38;12546910;0
MOEX;D;20201125;000000;141.67;143.54;140.15;142.78;16830990;0
MOEX;D;20201126;000000;143.53;147.68;142.77;146.86;17330920;0
MOEX;D;20201127;000000;146.97;154.12;146.95;153.1;30169090;0
MOEX;D;20201130;000000;152.5;154.87;151.36;152.88;25882790;0
MOEX;D;20201201;000000;153.1;155.35;152.92;154.82;10263100;0
MOEX;D;20201202;000000;155;158.5;154.12;158.44;16615690;0
MOEX;D;20201203;000000;158.4;162.8;157.14;157.86;21908810;0
MOEX;D;20201204;000000;158.68;159.41;156;157.6;12180750;0
MOEX;D;20201207;000000;157.6;158.49;156.55;157.51;4970280;0
MOEX;D;20201208;000000;157.6;159.77;156.8;159;8031100;0
MOEX;D;20201209;000000;159.1;164.39;159.1;162.57;17386680;0
MOEX;D;20201210;000000;163.18;165.6;162.69;164.72;12302650;0
MOEX;D;20201211;000000;165.35;168.43;165.1;167.71;12200790;0
MOEX;D;20201214;000000;169;169;161.75;163;17201370;0
MOEX;D;20201215;000000;162.72;165.76;159.45;165.35;11435980;0
MOEX;D;20201216;000000;165.7;166.86;162.04;163.64;12936480;0
MOEX;D;20201217;000000;163.9;165.47;162.6;163.21;14837390;0
MOEX;D;20201218;000000;163;163.19;159.69;160.66;12254150;0
MOEX;D;20201221;000000;159.69;160.67;152.76;158.38;13481910;0
MOEX;D;20201222;000000;157.07;163.3;156.9;161.17;11745480;0
MOEX;D;20201223;000000;161.42;162.86;159.93;162.19;5589630;0
MOEX;D;20201224;000000;161.9;163.48;160.11;160.95;5248930;0
MOEX;D;20201225;000000;161.99;161.99;159.01;160.19;2031320;0
MOEX;D;20201228;000000;161;161.36;158.02;159.23;4927990;0
MOEX;D;20201229;000000;159;160.06;158.48;159.67;3056060;0
MOEX;D;20201230;000000;159.12;160.3;158.85;159.25;2674490;0
MOEX;D;20210104;000000;159.5;161.81;158.72;159;6821940;0
MOEX;D;20210105;000000;159.11;161.58;157.25;161.37;8435050;0
MOEX;D;20210106;000000;161.6;162.9;159.5;160.91;8165100;0
MOEX;D;20210108;000000;161.5;162.97;159.34;160.33;12664410;0
MOEX;D;20210111;000000;160.18;161.19;158.51;159.49;9108000;0
MOEX;D;20210112;000000;159.75;160;157.54;158.5;8426400;0
MOEX;D;20210113;000000;158.5;160.49;158.3;159.5;11994290;0
MOEX;D;20210114;000000;159.74;160.96;158.66;159.76;9708700;0
MOEX;D;20210115;000000;159.5;161.84;158.38;159.9;13810560;0
MOEX;D;20210118;000000;160.1;160.88;159.43;160.16;5307980;0
MOEX;D;20210119;000000;160.6;166.99;160.6;166.89;21240210;0
MOEX;D;20210120;000000;167;167.82;162.65;164.22;12717530;0
MOEX;D;20210121;000000;164.76;166;158.85;159.57;13345300;0
MOEX;D;20210122;000000;158.6;158.9;156.22;158.66;8828840;0
MOEX;D;20210125;000000;159;165.37;158.41;162.8;12894900;0
MOEX;D;20210126;000000;162.85;163.59;161.12;162.89;4845760;0
MOEX;D;20210127;000000;163.15;164.68;159.42;160.51;7760340;0
MOEX;D;20210128;000000;159.11;162.43;158.06;160.51;6578880;0
MOEX;D;20210129;000000;160.4;160.58;156.73;157.62;7793990;0
MOEX;D;20210201;000000;158.45;158.5;154.35;157.28;9134070;0
MOEX;D;20210202;000000;157.73;161;156.79;158.99;10284860;0
MOEX;D;20210203;000000;159;160.6;157.52;158.89;6422820;0
MOEX;D;20210204;000000;159.09;159.56;157.55;158.64;8094960;0
MOEX;D;20210205;000000;158.93;159.45;157.31;158.2;4865440;0
MOEX;D;20210208;000000;158.81;161.95;158.42;161.32;8493440;0
MOEX;D;20210209;000000;161.99;165.2;161.5;164.09;13512700;0
MOEX;D;20210210;000000;165.01;165.55;160.4;160.76;8177760;0
MOEX;D;20210211;000000;161;162.3;159.9;160.11;4111240;0
MOEX;D;20210212;000000;160.13;163.62;158.4;163.28;8361150;0
MOEX;D;20210215;000000;163.52;165.49;163.41;165.29;7713900;0
MOEX;D;20210216;000000;165.5;166.7;162.4;162.88;6902400;0
MOEX;D;20210217;000000;162.88;165;161.22;164.5;9295010;0
MOEX;D;20210218;000000;164.6;164.95;160.01;160.98;8933080;0
MOEX;D;20210219;000000;160.9;167.15;160.4;165.55;14414750;0
MOEX;D;20210220;000000;165.8;166;164.19;165.55;961460;0
MOEX;D;20210222;000000;165.55;170.13;164.65;169.5;15511450;0
MOEX;D;20210224;000000;169;175.7;167.7;173.28;19202890;0
MOEX;D;20210225;000000;172.83;175.25;171.03;172.6;12406840;0
MOEX;D;20210226;000000;171.8;173.83;171.58;173.31;11138610;0
MOEX;D;20210301;000000;174.1;178.48;174;177.65;15172550;0
MOEX;D;20210302;000000;177.05;178.33;173.24;174.33;14258260;0
MOEX;D;20210303;000000;174.55;176.59;169.72;170.62;13552500;0
MOEX;D;20210304;000000;170;171.9;168.62;169.56;8327430;0
MOEX;D;20210305;000000;170.9;171.39;164.3;167.43;15417600;0
MOEX;D;20210309;000000;166.59;170.59;166.46;168.48;15979920;0
MOEX;D;20210310;000000;168.2;170.14;167.52;169.03;6982570;0
MOEX;D;20210311;000000;169.03;170.8;168.07;169.01;7281650;0
MOEX;D;20210312;000000;169.22;169.66;166.26;167.87;8249390;0
MOEX;D;20210315;000000;168.23;168.93;163.75;167.9;13186440;0
MOEX;D;20210316;000000;168.1;168.18;165.67;166.36;7193910;0
MOEX;D;20210317;000000;166.6;167.5;165.41;167.19;5638280;0
MOEX;D;20210318;000000;167.94;170.82;166.86;167.75;13604770;0
MOEX;D;20210319;000000;168.36;169.54;167.11;168.17;9199960;0
MOEX;D;20210322;000000;168.17;169.8;167.55;168.53;5072360;0
MOEX;D;20210323;000000;167.55;168.43;166.04;166.3;5004290;0
MOEX;D;20210324;000000;165.9;168.75;165.32;167.99;6134930;0
MOEX;D;20210325;000000;167.01;168.92;167.01;167.88;4183060;0
MOEX;D;20210326;000000;168.65;169.84;168.3;169.57;4736060;0
MOEX;D;20210329;000000;169.8;170.23;168.61;169.94;4007600;0
MOEX;D;20210330;000000;169.24;171.46;168.24;170.55;6034570;0
MOEX;D;20210331;000000;171.2;175.7;169.7;173.95;14599850;0
MOEX;D;20210401;000000;174.22;175.18;168.83;170.56;11583860;0
MOEX;D;20210402;000000;171.1;171.4;168.5;169.41;5979010;0
MOEX;D;20210405;000000;169;170.43;168.58;169.99;3173280;0
MOEX;D;20210406;000000;169.59;172.48;169.23;169.4;6434020;0
MOEX;D;20210407;000000;170.08;173.52;166.43;172.09;12969990;0
MOEX;D;20210408;000000;172.16;173.66;171.31;172.21;4939760;0
MOEX;D;20210409;000000;172.41;172.49;169.85;171.03;4064510;0
MOEX;D;20210412;000000;171.05;173.4;170.1;171.68;4491180;0
MOEX;D;20210413;000000;171.8;174.5;171.19;173.73;6349920;0
MOEX;D;20210414;000000;174;175;171.61;173.9;4898560;0
MOEX;D;20210415;000000;172.87;174.64;170.86;171.95;7943720;0
MOEX;D;20210416;000000;171.95;173.83;171.79;173.47;4689250;0
MOEX;D;20210419;000000;173.02;174.52;173;173.72;6064600;0
MOEX;D;20210420;000000;173.99;174.25;168.58;170.92;11263540;0
MOEX;D;20210421;000000;170.88;171.27;169.2;170.81;5350980;0
MOEX;D;20210422;000000;170.99;171.08;169.15;169.91;7355060;0
MOEX;D;20210423;000000;170;172;169.82;171.2;4607140;0
MOEX;D;20210426;000000;171.87;173.91;171.1;173.2;6214550;0
MOEX;D;20210427;000000;173.5;178.3;173.5;177.87;13407070;0
MOEX;D;20210428;000000;177.81;178;174.01;176.83;4285220;0
MOEX;D;20210429;000000;176.4;177.49;175.74;177.27;5220310;0
MOEX;D;20210430;000000;177.99;181.62;176.1;177.8;13988500;0
MOEX;D;20210504;000000;178.99;182.4;177.86;181;11649240;0
MOEX;D;20210505;000000;180.95;184.15;180.73;184;5675210;0
MOEX;D;20210506;000000;183.52;189.05;183.18;188.88;9636530;0
MOEX;D;20210507;000000;189.01;189.8;186.52;187.37;6066520;0
MOEX;D;20210510;000000;187.37;187.37;184.34;187.01;6454590;0
MOEX;D;20210511;000000;185.2;190.64;185.19;190.23;9107740;0
MOEX;D;20210512;000000;190.97;192.63;187.07;187.63;16343260;0
MOEX;D;20210513;000000;180;180.8;175.28;178.91;17496820;0
MOEX;D;20210514;000000;180.44;180.45;174.11;175.35;10369970;0
MOEX;D;20210517;000000;175.75;178.05;174.41;176.89;7708990;0
MOEX;D;20210518;000000;176.89;178.05;173.72;174.18;8545610;0
MOEX;D;20210519;000000;174;174.45;170.88;172.65;7294560;0
MOEX;D;20210520;000000;172.45;173.4;170.55;170.99;5982980;0
MOEX;D;20210521;000000;170.97;171.28;167.64;168.97;12097050;0
MOEX;D;20210524;000000;169.28;169.96;168.8;169.68;5618270;0
MOEX;D;20210525;000000;170.25;171.5;168.74;169.75;10657660;0
MOEX;D;20210526;000000;170.1;170.16;168.73;169.95;6761830;0
MOEX;D;20210527;000000;170.25;170.42;167.73;168.17;14823530;0
MOEX;D;20210528;000000;168;168.99;167.1;168.31;5587520;0
MOEX;D;20210531;000000;168.5;169.82;167.9;169.14;6395560;0
MOEX;D;20210601;000000;169.45;170.8;168.45;170.3;10940860;0
