<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
МТС-ао;D;20200908;000000;336.95;336.95;328.2;332.35;3303290;0
МТС-ао;D;20200909;000000;331.15;336.65;330.05;336.1;2152820;0
МТС-ао;D;20200910;000000;336.05;337.45;331.35;332.2;2957160;0
МТС-ао;D;20200911;000000;332.85;333.75;330.25;331.7;2765380;0
МТС-ао;D;20200914;000000;333;333.9;331.6;333.7;2770370;0
МТС-ао;D;20200915;000000;333.75;337.5;333.5;336.95;3940670;0
МТС-ао;D;20200916;000000;337.2;339.7;336.5;338.75;2659940;0
МТС-ао;D;20200917;000000;337.5;340.4;337.1;339.75;3029610;0
МТС-ао;D;20200918;000000;340.05;341.5;337;337.45;2895080;0
МТС-ао;D;20200921;000000;337.85;338;334.35;337.8;2542580;0
МТС-ао;D;20200922;000000;337.05;341.95;335.8;339.45;3302470;0
МТС-ао;D;20200923;000000;340.75;344.5;339;339.35;3242740;0
МТС-ао;D;20200924;000000;340.65;340.65;336.35;337.2;3020510;0
МТС-ао;D;20200925;000000;337.1;340.85;334.6;340.2;4571660;0
МТС-ао;D;20200928;000000;340;345.2;339.85;344.4;2779800;0
МТС-ао;D;20200929;000000;345;346.2;338.15;339.1;3054130;0
МТС-ао;D;20200930;000000;339.1;341;337.7;338.7;2950910;0
МТС-ао;D;20201001;000000;340.35;340.8;336.4;338.3;3143850;0
МТС-ао;D;20201002;000000;337.95;341;337.45;340.45;1757210;0
МТС-ао;D;20201005;000000;339.7;344.3;339.7;343.25;3976610;0
МТС-ао;D;20201006;000000;343.6;344.95;339.4;340.2;3140270;0
МТС-ао;D;20201007;000000;341.45;341.75;329.35;332;7632940;0
МТС-ао;D;20201008;000000;333.1;336.7;332.05;335.15;6341770;0
МТС-ао;D;20201009;000000;328.8;331.15;327.5;329;4176610;0
МТС-ао;D;20201012;000000;330.15;333.3;329.55;330.8;2436040;0
МТС-ао;D;20201013;000000;331.45;332.9;329.4;330.6;2838380;0
МТС-ао;D;20201014;000000;330.6;332.75;329.2;332.6;3262630;0
МТС-ао;D;20201015;000000;331.6;333.55;320.1;321.75;4638810;0
МТС-ао;D;20201016;000000;322.15;324.2;313.7;321.75;8515880;0
МТС-ао;D;20201019;000000;322.5;323.75;315.2;316.2;3173290;0
МТС-ао;D;20201020;000000;316;322.4;316;320.8;3885020;0
МТС-ао;D;20201021;000000;321.95;321.95;316.65;321.15;2422170;0
МТС-ао;D;20201022;000000;320.9;322.8;318;320.45;2502910;0
МТС-ао;D;20201023;000000;320.85;321.35;317.2;318.4;2701640;0
МТС-ао;D;20201026;000000;318.35;319.95;316.3;317.25;2348870;0
МТС-ао;D;20201027;000000;317.75;319.35;315.9;316.2;3403610;0
МТС-ао;D;20201028;000000;316.6;316.75;310.1;313.15;5609150;0
МТС-ао;D;20201029;000000;313.65;315.95;308.2;313.1;4025920;0
МТС-ао;D;20201030;000000;311.1;312.35;308.6;311.6;2907880;0
МТС-ао;D;20201102;000000;311.75;317;308.2;315.95;4079660;0
МТС-ао;D;20201103;000000;316.5;320.2;316.5;319.25;1929110;0
МТС-ао;D;20201105;000000;321.95;324;317;323.4;3864360;0
МТС-ао;D;20201106;000000;322.85;324.2;320.65;323.65;3443560;0
МТС-ао;D;20201109;000000;324.1;328.3;323.6;324.7;7045040;0
МТС-ао;D;20201110;000000;325.9;326;320.55;322.6;4609340;0
МТС-ао;D;20201111;000000;322.7;324.3;320.65;322.15;3516680;0
МТС-ао;D;20201112;000000;321.1;322.5;318.3;318.95;3142380;0
МТС-ао;D;20201113;000000;319.8;321.95;316.65;321.7;3826710;0
МТС-ао;D;20201116;000000;322.15;323.6;320.35;323.15;4226870;0
МТС-ао;D;20201117;000000;322.9;325.9;319.25;324.7;6664770;0
МТС-ао;D;20201118;000000;324.7;324.7;319.2;321.6;5264790;0
МТС-ао;D;20201119;000000;322;323.1;318.5;319.45;4930780;0
МТС-ао;D;20201120;000000;319.9;319.9;316.25;317.7;5369320;0
МТС-ао;D;20201123;000000;318.2;320.1;317.6;319.55;3161760;0
МТС-ао;D;20201124;000000;319.6;321.1;314.1;314.85;5744850;0
МТС-ао;D;20201125;000000;316.3;319.4;313.5;319.05;6293890;0
МТС-ао;D;20201126;000000;318.65;319.7;317.4;318.8;2713520;0
МТС-ао;D;20201127;000000;318.15;321.95;316.8;321;6117700;0
МТС-ао;D;20201130;000000;320.05;322.85;318.3;321.65;3671260;0
МТС-ао;D;20201201;000000;321.95;325.4;321.25;322.85;5170390;0
МТС-ао;D;20201202;000000;323;323.85;320.1;321;3923730;0
МТС-ао;D;20201203;000000;321.4;322.4;317.1;317.55;4632750;0
МТС-ао;D;20201204;000000;318.95;320;316.2;316.85;3488450;0
МТС-ао;D;20201207;000000;317.65;320.1;317.1;317.55;2838830;0
МТС-ао;D;20201208;000000;318;319.3;316.5;318.05;3557650;0
МТС-ао;D;20201209;000000;318.25;324.2;317.65;320.8;7505750;0
МТС-ао;D;20201210;000000;321.5;324.75;320.55;324;4184120;0
МТС-ао;D;20201211;000000;324.75;327.2;318.25;318.65;6225400;0
МТС-ао;D;20201214;000000;320.2;322.3;318;318.95;4787280;0
МТС-ао;D;20201215;000000;319.95;320.95;318.2;320.7;3329860;0
МТС-ао;D;20201216;000000;320.5;323;319.5;321.4;2891640;0
МТС-ао;D;20201217;000000;322.05;326.8;321.3;325.9;4142120;0
МТС-ао;D;20201218;000000;325;329;322.25;328.05;6669160;0
МТС-ао;D;20201221;000000;327.75;329.45;321.5;325.3;5633510;0
МТС-ао;D;20201222;000000;324.75;327.8;323.55;326.85;2916740;0
МТС-ао;D;20201223;000000;326.7;328.2;325.5;326.75;2274090;0
МТС-ао;D;20201224;000000;327.1;327.8;326.1;326.45;1264600;0
МТС-ао;D;20201225;000000;327;329.7;325.1;327.9;1623000;0
МТС-ао;D;20201228;000000;329.1;329.75;327.15;327.65;2383450;0
МТС-ао;D;20201229;000000;328;331.7;327.9;330.25;2708970;0
МТС-ао;D;20201230;000000;331.5;332.05;326.1;331.2;2602260;0
МТС-ао;D;20210104;000000;332;336.2;331.9;334.9;2225240;0
МТС-ао;D;20210105;000000;333.6;338.85;332.6;337.8;2621040;0
МТС-ао;D;20210106;000000;338;338;330.7;334.05;2675420;0
МТС-ао;D;20210108;000000;334.85;339.8;334.8;339.4;4194290;0
МТС-ао;D;20210111;000000;337.6;340.1;335.5;337.55;4125860;0
МТС-ао;D;20210112;000000;337.9;339.4;332.7;334.2;3475940;0
МТС-ао;D;20210113;000000;334.5;335.4;330;331.9;2902940;0
МТС-ао;D;20210114;000000;332.5;338.4;330.4;337.35;3275170;0
МТС-ао;D;20210115;000000;335.2;337.45;332.75;332.85;2565280;0
МТС-ао;D;20210118;000000;333.05;334.2;331.05;333;1394890;0
МТС-ао;D;20210119;000000;333.5;334.25;330;331.1;2746310;0
МТС-ао;D;20210120;000000;331;333.2;330.65;332.2;1383990;0
МТС-ао;D;20210121;000000;332.2;333.75;327.7;329.3;3314340;0
МТС-ао;D;20210122;000000;328.05;330.85;325;329.9;3895990;0
МТС-ао;D;20210125;000000;330.5;335.15;329.45;333.8;2699600;0
МТС-ао;D;20210126;000000;334.9;336.95;332.45;336.3;2532830;0
МТС-ао;D;20210127;000000;336.95;337.35;333;334.5;2874730;0
МТС-ао;D;20210128;000000;334.95;337.2;332.75;333.6;5107880;0
МТС-ао;D;20210129;000000;333.6;333.85;328.8;328.85;3194260;0
МТС-ао;D;20210201;000000;330;331.85;326.85;330.75;1452140;0
МТС-ао;D;20210202;000000;331.2;333.35;330.2;331.95;2028910;0
МТС-ао;D;20210203;000000;333;335.3;330.9;335.05;2305020;0
МТС-ао;D;20210204;000000;335.1;335.85;331.2;333.55;2894320;0
МТС-ао;D;20210205;000000;332.75;338.1;331.6;336;2966870;0
МТС-ао;D;20210208;000000;336.45;336.5;332;333.75;3700630;0
МТС-ао;D;20210209;000000;333.6;333.9;331.55;333.3;1930260;0
МТС-ао;D;20210210;000000;333.35;334.15;329.5;330.4;1876980;0
МТС-ао;D;20210211;000000;331;331.15;326.15;328.45;2719380;0
МТС-ао;D;20210212;000000;328.05;329.05;323;327.1;3505550;0
МТС-ао;D;20210215;000000;327.75;330.8;327.5;330.15;1816080;0
МТС-ао;D;20210216;000000;330;331.4;327.5;327.9;2162460;0
МТС-ао;D;20210217;000000;327.9;329.45;322.75;323.1;5363800;0
МТС-ао;D;20210218;000000;324.2;324.45;320.05;320.7;3407470;0
МТС-ао;D;20210219;000000;321.3;323.6;319.05;322.4;3213740;0
МТС-ао;D;20210220;000000;322.5;323.7;320.7;323.2;530920;0
МТС-ао;D;20210222;000000;323.8;323.9;319.8;320.2;1906930;0
МТС-ао;D;20210224;000000;320;320.2;313.9;315.65;7048360;0
МТС-ао;D;20210225;000000;317.1;317.95;313.9;314.8;3962320;0
МТС-ао;D;20210226;000000;313.5;316.6;311.8;313.05;5097600;0
МТС-ао;D;20210301;000000;314.8;317.1;313.3;316.7;3127790;0
МТС-ао;D;20210302;000000;316.45;319.4;315.15;318.9;3790660;0
МТС-ао;D;20210303;000000;318.95;321.65;315.6;315.8;3628720;0
МТС-ао;D;20210304;000000;316.95;326;314.3;319;9908030;0
МТС-ао;D;20210305;000000;320.8;322.75;317.4;318.6;5531240;0
МТС-ао;D;20210309;000000;316;317.75;313.05;313.9;10357870;0
МТС-ао;D;20210310;000000;314.65;317.7;313.25;315.3;9477370;0
МТС-ао;D;20210311;000000;316;320.3;315.95;319.5;6311680;0
МТС-ао;D;20210312;000000;319.2;323.15;318.7;320.7;5542370;0
МТС-ао;D;20210315;000000;321.9;323.75;319.7;321.5;4203530;0
МТС-ао;D;20210316;000000;321.75;322.75;317.75;318.25;5402580;0
МТС-ао;D;20210317;000000;318.9;320;315.5;317.9;7253270;0
МТС-ао;D;20210318;000000;318;319.3;315.1;316.25;4607230;0
МТС-ао;D;20210319;000000;317.95;319.85;315.65;317.4;6506360;0
МТС-ао;D;20210322;000000;318;320.05;316.75;319.35;3124760;0
МТС-ао;D;20210323;000000;318.95;319;315.05;315.9;4308110;0
МТС-ао;D;20210324;000000;316;316.85;314.25;315.2;5614660;0
МТС-ао;D;20210325;000000;315.3;316.65;313.6;314.55;5512850;0
