<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
FEES;D;20221124;000000;0.08714;0.0876;0.08638;0.087;483480000;0
FEES;D;20221125;000000;0.0875;0.0876;0.08682;0.08722;438230000;0
FEES;D;20221128;000000;0.0872;0.0876;0.08566;0.08644;821880000;0
FEES;D;20221129;000000;0.08676;0.0873;0.08604;0.08708;392080000;0
FEES;D;20221130;000000;0.08712;0.08716;0.0861;0.08658;407630000;0
FEES;D;20221201;000000;0.08658;0.0872;0.08604;0.0866;302130000;0
FEES;D;20221202;000000;0.0866;0.0866;0.08568;0.086;273040000;0
FEES;D;20221205;000000;0.08592;0.08652;0.08528;0.08576;433980000;0
FEES;D;20221206;000000;0.0865;0.0865;0.0847;0.08498;408510000;0
FEES;D;20221207;000000;0.08496;0.08686;0.08412;0.08614;1037710000;0
FEES;D;20221208;000000;0.08602;0.08644;0.08494;0.08572;374210000;0
FEES;D;20221209;000000;0.08574;0.08574;0.08476;0.08506;249090000;0
FEES;D;20221212;000000;0.085;0.0852;0.08446;0.08468;384010000;0
FEES;D;20221213;000000;0.08454;0.08518;0.08454;0.0846;438240000;0
FEES;D;20221214;000000;0.0851;0.086;0.08442;0.08488;401700000;0
FEES;D;20221215;000000;0.08442;0.0859;0.084;0.0848;416540000;0
FEES;D;20221216;000000;0.08494;0.08552;0.0846;0.08494;298910000;0
FEES;D;20221219;000000;0.08494;0.08494;0.08286;0.08376;716070000;0
FEES;D;20221220;000000;0.0835;0.0882;0.0835;0.08634;2331140000;0
FEES;D;20221221;000000;0;0;0;0;0;0
FEES;D;20221222;000000;0;0;0;0;0;0
FEES;D;20221223;000000;0;0;0;0;0;0
FEES;D;20221226;000000;0;0;0;0;0;0
FEES;D;20221227;000000;0;0;0;0;0;0
FEES;D;20221228;000000;0;0;0;0;0;0
FEES;D;20221229;000000;0;0;0;0;0;0
FEES;D;20221230;000000;0;0;0;0;0;0
FEES;D;20230103;000000;0;0;0;0;0;0
FEES;D;20230104;000000;0;0;0;0;0;0
FEES;D;20230105;000000;0;0;0;0;0;0
FEES;D;20230106;000000;0;0;0;0;0;0
FEES;D;20230109;000000;0;0;0;0;0;0
FEES;D;20230110;000000;0;0;0;0;0;0
FEES;D;20230111;000000;0.09376;0.09388;0.08654;0.0879;3814620000;0
FEES;D;20230112;000000;0.088;0.088;0.08634;0.08736;791180000;0
FEES;D;20230113;000000;0.0875;0.0875;0.08652;0.0873;1000690000;0
FEES;D;20230116;000000;0.0875;0.08794;0.08664;0.0873;1108040000;0
FEES;D;20230117;000000;0.0873;0.08734;0.0855;0.08564;709560000;0
FEES;D;20230118;000000;0.08526;0.08674;0.085;0.08548;728680000;0
FEES;D;20230119;000000;0.08552;0.0859;0.0845;0.08566;647690000;0
FEES;D;20230120;000000;0.08514;0.08638;0.08472;0.08502;557920000;0
FEES;D;20230123;000000;0.08506;0.08578;0.08492;0.08546;338900000;0
FEES;D;20230124;000000;0.08558;0.08558;0.08482;0.08504;374620000;0
FEES;D;20230125;000000;0.08504;0.08504;0.0845;0.08482;365080000;0
FEES;D;20230126;000000;0.08464;0.0852;0.08446;0.08498;629620000;0
FEES;D;20230127;000000;0.08498;0.08652;0.0847;0.0864;622120000;0
FEES;D;20230130;000000;0.0865;0.0871;0.0857;0.08692;616340000;0
FEES;D;20230131;000000;0.087;0.0876;0.0841;0.0865;591280000;0
FEES;D;20230201;000000;0.08674;0.08748;0.086;0.08658;439390000;0
FEES;D;20230202;000000;0.08658;0.08702;0.08606;0.0862;323940000;0
FEES;D;20230203;000000;0.08664;0.08676;0.08576;0.08628;386650000;0
FEES;D;20230206;000000;0.08654;0.0874;0.08628;0.08708;453990000;0
FEES;D;20230207;000000;0.08704;0.0874;0.08644;0.08714;420990000;0
FEES;D;20230208;000000;0.08716;0.09164;0.08682;0.09006;3713000000;0
FEES;D;20230209;000000;0.09006;0.09178;0.08942;0.09052;1087380000;0
FEES;D;20230210;000000;0.0909;0.09104;0.08942;0.09024;528490000;0
FEES;D;20230213;000000;0.09098;0.0924;0.0906;0.0907;1214320000;0
FEES;D;20230214;000000;0.0915;0.0915;0.08804;0.08906;938690000;0
FEES;D;20230215;000000;0.08898;0.08898;0.08498;0.0854;1488470000;0
FEES;D;20230216;000000;0.08614;0.0869;0.0857;0.08634;540260000;0
FEES;D;20230217;000000;0.0864;0.08728;0.08562;0.0868;381010000;0
FEES;D;20230220;000000;0.08668;0.08698;0.08548;0.0864;317590000;0
FEES;D;20230221;000000;0.0864;0.0883;0.0863;0.08712;546470000;0
FEES;D;20230222;000000;0.08712;0.08742;0.08658;0.08682;266640000;0
FEES;D;20230224;000000;0.08682;0.08786;0.0868;0.0878;175200000;0
FEES;D;20230227;000000;0.08744;0.0888;0.08706;0.08834;612680000;0
FEES;D;20230228;000000;0.08888;0.08944;0.08816;0.0893;775310000;0
FEES;D;20230301;000000;0.08952;0.08968;0.0888;0.0895;627190000;0
FEES;D;20230302;000000;0.0891;0.08948;0.0871;0.08788;1159340000;0
FEES;D;20230303;000000;0.08776;0.08872;0.08714;0.0887;414680000;0
FEES;D;20230306;000000;0.0887;0.08982;0.08866;0.08982;723490000;0
FEES;D;20230307;000000;0.08988;0.09;0.0886;0.08974;777840000;0
FEES;D;20230309;000000;0.0898;0.09298;0.089;0.09174;2653980000;0
FEES;D;20230310;000000;0.09198;0.0928;0.09036;0.0918;1051680000;0
FEES;D;20230313;000000;0.09284;0.095;0.09194;0.0926;2468190000;0
FEES;D;20230314;000000;0.09264;0.09298;0.09168;0.0923;1791860000;0
FEES;D;20230315;000000;0.0918;0.09268;0.08904;0.0909;1139840000;0
FEES;D;20230316;000000;0.0909;0.09118;0.0883;0.09044;1009460000;0
FEES;D;20230317;000000;0.09056;0.09084;0.0892;0.09034;1274140000;0
FEES;D;20230320;000000;0.0903;0.09298;0.09002;0.0928;1465480000;0
FEES;D;20230321;000000;0.0934;0.0935;0.09112;0.09212;1339310000;0
FEES;D;20230322;000000;0.09172;0.09346;0.0912;0.09246;726480000;0
FEES;D;20230323;000000;0.09286;0.09286;0.09134;0.09258;563000000;0
FEES;D;20230324;000000;0.09258;0.09438;0.09236;0.09422;1180740000;0
FEES;D;20230327;000000;0.09462;0.09642;0.09436;0.09616;1601690000;0
FEES;D;20230328;000000;0.09642;0.09642;0.09432;0.0958;993920000;0
FEES;D;20230329;000000;0.09598;0.09628;0.0946;0.0948;863960000;0
FEES;D;20230330;000000;0.09506;0.102;0.09482;0.10078;5259540000;0
FEES;D;20230331;000000;0.1013;0.1013;0.09768;0.09916;2732890000;0
FEES;D;20230403;000000;0.09946;0.10198;0.09864;0.1019;2694030000;0
FEES;D;20230404;000000;0.10246;0.10636;0.1002;0.10216;4081950000;0
FEES;D;20230405;000000;0.1018;0.1043;0.09996;0.10246;2329550000;0
FEES;D;20230406;000000;0.10316;0.1034;0.10002;0.10142;1443750000;0
FEES;D;20230407;000000;0.1014;0.10244;0.10052;0.10228;731100000;0
FEES;D;20230410;000000;0.10228;0.1045;0.10188;0.10438;1774180000;0
FEES;D;20230411;000000;0.10458;0.11052;0.10212;0.1049;8069910000;0
FEES;D;20230412;000000;0.10594;0.10622;0.1028;0.10394;1883370000;0
FEES;D;20230413;000000;0.104;0.10588;0.10238;0.10544;1209740000;0
FEES;D;20230414;000000;0.1055;0.1055;0.10378;0.105;641340000;0
FEES;D;20230417;000000;0.1053;0.108;0.1051;0.10706;1168750000;0
FEES;D;20230418;000000;0.1072;0.10776;0.10564;0.1069;948670000;0
FEES;D;20230419;000000;0.10708;0.10734;0.1031;0.1044;2230430000;0
FEES;D;20230420;000000;0.1041;0.1044;0.1011;0.10382;1178580000;0
FEES;D;20230421;000000;0.10302;0.10598;0.10302;0.10452;1012860000;0
FEES;D;20230424;000000;0.1046;0.10688;0.10356;0.10542;1402670000;0
FEES;D;20230425;000000;0.1055;0.10596;0.1037;0.10484;1136220000;0
FEES;D;20230426;000000;0.1048;0.1086;0.10426;0.10682;2413620000;0
FEES;D;20230427;000000;0.10642;0.10814;0.10516;0.10718;1903570000;0
FEES;D;20230428;000000;0.10748;0.10798;0.10574;0.10764;1843170000;0
FEES;D;20230502;000000;0.10872;0.1149;0.1055;0.1105;12466690000;0
FEES;D;20230503;000000;0.10956;0.10984;0.10242;0.10412;5715640000;0
FEES;D;20230504;000000;0.10412;0.10788;0.10328;0.1064;2336530000;0
FEES;D;20230505;000000;0.10598;0.10606;0.10256;0.1028;1779620000;0
FEES;D;20230508;000000;0.10314;0.10368;0.101;0.10172;741380000;0
FEES;D;20230510;000000;0.10178;0.10884;0.10118;0.10702;5148640000;0
FEES;D;20230511;000000;0.10742;0.1083;0.103;0.10532;3015460000;0
FEES;D;20230512;000000;0.1053;0.10658;0.10342;0.10502;1255030000;0
FEES;D;20230515;000000;0.10548;0.10626;0.1044;0.1059;1406200000;0
FEES;D;20230516;000000;0.10698;0.1074;0.10502;0.10628;1998920000;0
FEES;D;20230517;000000;0.10628;0.11246;0.10628;0.11214;10034960000;0
FEES;D;20230518;000000;0.11244;0.11244;0.1086;0.11008;3233020000;0
FEES;D;20230519;000000;0.1097;0.11362;0.1088;0.11152;3820690000;0
FEES;D;20230522;000000;0.1123;0.1139;0.1095;0.11054;2060080000;0
FEES;D;20230523;000000;0.111;0.11168;0.1082;0.11022;1836010000;0
FEES;D;20230524;000000;0.11024;0.11082;0.1091;0.10958;1887870000;0
FEES;D;20230525;000000;0.11;0.11034;0.1056;0.10732;2497000000;0
FEES;D;20230526;000000;0.10708;0.1113;0.1051;0.10934;3628890000;0
FEES;D;20230529;000000;0.10888;0.10994;0.10412;0.1069;4494600000;0
FEES;D;20230530;000000;0.106;0.1088;0.10582;0.10718;2328200000;0
FEES;D;20230531;000000;0.107;0.10748;0.10018;0.10332;4487650000;0
FEES;D;20230601;000000;0.10278;0.105;0.10104;0.1012;3718290000;0
FEES;D;20230602;000000;0.101;0.10294;0.10024;0.10234;2267390000;0
FEES;D;20230605;000000;0.1028;0.1028;0.1003;0.1006;1856050000;0
FEES;D;20230606;000000;0.10048;0.10132;0.09382;0.0943;11954120000;0
FEES;D;20230607;000000;0.0946;0.0956;0.09176;0.09432;6098700000;0
FEES;D;20230608;000000;0.09458;0.095;0.09356;0.0947;2069450000;0
FEES;D;20230609;000000;0.0947;0.09496;0.0935;0.09396;1654280000;0
FEES;D;20230613;000000;0.0934;0.09488;0.0934;0.09456;2145340000;0
FEES;D;20230614;000000;0.0945;0.0974;0.09448;0.09714;4257140000;0
FEES;D;20230615;000000;0.0971;0.10112;0.09626;0.1002;5210950000;0
FEES;D;20230616;000000;0.1003;0.1025;0.0992;0.09974;3001970000;0
FEES;D;20230619;000000;0.0998;0.1006;0.0983;0.09954;1713530000;0
FEES;D;20230620;000000;0.09954;0.1017;0.09856;0.1004;2259190000;0
FEES;D;20230621;000000;0.1009;0.1009;0.09916;0.10046;1048750000;0
FEES;D;20230622;000000;0.10028;0.10422;0.09964;0.10252;5162640000;0
FEES;D;20230623;000000;0.10222;0.10272;0.09712;0.09924;3159620000;0
FEES;D;20230626;000000;0.0996;0.10046;0.096;0.0993;2565580000;0
FEES;D;20230627;000000;0.09986;0.1017;0.09864;0.10026;2309360000;0
FEES;D;20230628;000000;0.10046;0.10046;0.09892;0.0996;932530000;0
FEES;D;20230629;000000;0.09986;0.09986;0.09878;0.09958;906360000;0
FEES;D;20230630;000000;0.0993;0.09958;0.09786;0.09916;778630000;0
FEES;D;20230703;000000;0.09916;0.1008;0.09806;0.10052;2242750000;0
FEES;D;20230704;000000;0.1014;0.10294;0.09958;0.10056;2095610000;0
FEES;D;20230705;000000;0.10124;0.1019;0.0995;0.10082;1508290000;0
FEES;D;20230706;000000;0.10022;0.1015;0.10002;0.10048;863900000;0
FEES;D;20230707;000000;0.1011;0.1011;0.1;0.1001;619150000;0
FEES;D;20230710;000000;0.1002;0.10188;0.10002;0.10046;1758530000;0
FEES;D;20230711;000000;0.10048;0.101;0.0994;0.10036;859020000;0
FEES;D;20230712;000000;0.10004;0.10224;0.09954;0.1011;2585260000;0
FEES;D;20230713;000000;0.10114;0.10372;0.10114;0.10286;3101670000;0
FEES;D;20230714;000000;0.10352;0.10358;0.10206;0.10256;1489020000;0
FEES;D;20230717;000000;0.1022;0.1068;0.1018;0.10638;5324210000;0
FEES;D;20230718;000000;0.1078;0.10994;0.10652;0.10984;5762000000;0
FEES;D;20230719;000000;0.11;0.11;0.10776;0.10868;3336820000;0
FEES;D;20230720;000000;0.1092;0.1092;0.1051;0.10542;3149320000;0
FEES;D;20230721;000000;0.10542;0.1082;0.10542;0.1062;2045060000;0
FEES;D;20230724;000000;0.106;0.10752;0.1055;0.10748;1308410000;0
FEES;D;20230725;000000;0.10748;0.10894;0.10692;0.10808;1733110000;0
FEES;D;20230726;000000;0.10812;0.10828;0.10572;0.10726;1823660000;0
FEES;D;20230727;000000;0.1078;0.1094;0.1064;0.10818;3356980000;0
FEES;D;20230728;000000;0.1086;0.11194;0.10798;0.11;6033230000;0
FEES;D;20230731;000000;0.113;0.1228;0.11154;0.12224;25172200000;0
FEES;D;20230801;000000;0.12338;0.12338;0.1185;0.121;8578430000;0
FEES;D;20230802;000000;0.121;0.12114;0.11902;0.1195;3907700000;0
FEES;D;20230803;000000;0.11922;0.126;0.11774;0.12564;9340610000;0
FEES;D;20230804;000000;0.1257;0.12936;0.11946;0.12184;12094720000;0
FEES;D;20230807;000000;0.1224;0.1287;0.12206;0.12406;6539700000;0
FEES;D;20230808;000000;0.12416;0.1279;0.1205;0.12756;4192370000;0
FEES;D;20230809;000000;0.12776;0.13474;0.12656;0.13348;12400940000;0
FEES;D;20230810;000000;0.13392;0.13528;0.1311;0.1324;5048940000;0
FEES;D;20230811;000000;0.132;0.13398;0.1296;0.13344;2965220000;0
FEES;D;20230814;000000;0.13462;0.13686;0.128;0.12962;7454550000;0
FEES;D;20230815;000000;0.129;0.133;0.1252;0.1285;3726340000;0
FEES;D;20230816;000000;0.1285;0.1295;0.11952;0.1228;5883340000;0
FEES;D;20230817;000000;0.12324;0.12576;0.1218;0.1245;2304570000;0
FEES;D;20230818;000000;0.12482;0.129;0.1234;0.12872;4146750000;0
FEES;D;20230821;000000;0.13032;0.1312;0.12752;0.12886;3074650000;0
FEES;D;20230822;000000;0.129;0.12944;0.12548;0.12698;2636840000;0
FEES;D;20230823;000000;0.127;0.12778;0.122;0.12266;3894440000;0
FEES;D;20230824;000000;0.12274;0.12468;0.121;0.12416;2069190000;0
FEES;D;20230825;000000;0.1253;0.1275;0.1244;0.12564;3564380000;0
FEES;D;20230828;000000;0.1269;0.12816;0.12616;0.1272;2569900000;0
FEES;D;20230829;000000;0.12776;0.12846;0.12522;0.12706;2583680000;0
FEES;D;20230830;000000;0.1274;0.131;0.12718;0.1305;4795930000;0
FEES;D;20230831;000000;0.131;0.13496;0.13052;0.13226;6026460000;0
FEES;D;20230901;000000;0.1325;0.13336;0.12862;0.13222;3598100000;0
FEES;D;20230904;000000;0.13176;0.1409;0.13132;0.14046;10202730000;0
FEES;D;20230905;000000;0.1405;0.14388;0.13814;0.14024;9516870000;0
FEES;D;20230906;000000;0.1406;0.14066;0.1365;0.13712;3362380000;0
FEES;D;20230907;000000;0.13712;0.14;0.13;0.13422;7786710000;0
FEES;D;20230908;000000;0.13384;0.1347;0.1275;0.13196;4516030000;0
FEES;D;20230911;000000;0.1314;0.13342;0.12838;0.12972;3680950000;0
FEES;D;20230912;000000;0.13012;0.1359;0.13;0.13468;4691520000;0
FEES;D;20230913;000000;0.13566;0.13632;0.13012;0.13064;4528520000;0
FEES;D;20230914;000000;0.13098;0.13098;0.1198;0.12434;10225610000;0
FEES;D;20230915;000000;0.125;0.1286;0.12312;0.1251;4757980000;0
FEES;D;20230918;000000;0.1253;0.1275;0.12152;0.12262;5049780000;0
FEES;D;20230919;000000;0.12286;0.1236;0.11476;0.1161;8350190000;0
FEES;D;20230920;000000;0.11636;0.1192;0.11136;0.1162;7505060000;0
FEES;D;20230921;000000;0.1158;0.11594;0.11112;0.11204;4287350000;0
FEES;D;20230922;000000;0.11226;0.11868;0.1105;0.1181;4123040000;0
FEES;D;20230925;000000;0.1188;0.1199;0.11652;0.11796;3133190000;0
FEES;D;20230926;000000;0.11764;0.11794;0.11424;0.11692;3044860000;0
FEES;D;20230927;000000;0.1183;0.1285;0.1165;0.12774;17758510000;0
FEES;D;20230928;000000;0.1283;0.13208;0.12472;0.12728;18159120000;0
FEES;D;20230929;000000;0.1274;0.12806;0.1243;0.12528;5223840000;0
FEES;D;20231002;000000;0.12528;0.12602;0.12114;0.12146;6087040000;0
FEES;D;20231003;000000;0.12;0.12086;0.11404;0.1163;132099;0
FEES;D;20231004;000000;0.11966;0.12004;0.11502;0.11722;83546;0
FEES;D;20231005;000000;0.11842;0.11944;0.1152;0.11592;4410720000;0
FEES;D;20231006;000000;0.1148;0.118;0.1132;0.11702;6544260000;0
FEES;D;20231009;000000;0.118;0.1194;0.11642;0.11868;4033170000;0
FEES;D;20231010;000000;0.1193;0.1194;0.1172;0.11806;2066780000;0
FEES;D;20231011;000000;0.11824;0.1186;0.11482;0.11594;3580720000;0
FEES;D;20231012;000000;0.1155;0.11698;0.11514;0.11582;1916970000;0
FEES;D;20231013;000000;0.1162;0.11644;0.1144;0.11586;1872220000;0
FEES;D;20231016;000000;0.11596;0.12;0.11594;0.11986;5192260000;0
FEES;D;20231017;000000;0.11988;0.1206;0.11808;0.11914;3309370000;0
FEES;D;20231018;000000;0.11944;0.12084;0.11498;0.11686;185223;0
FEES;D;20231019;000000;0.11686;0.12698;0.11502;0.123;249347;0
FEES;D;20231020;000000;0.1233;0.12372;0.12022;0.12184;3973680000;0
FEES;D;20231023;000000;0.122;0.12474;0.12172;0.12376;3548360000;0
FEES;D;20231024;000000;0.124;0.1252;0.12268;0.1249;2559900000;0
FEES;D;20231025;000000;0.125;0.1276;0.1246;0.12704;4505580000;0
FEES;D;20231026;000000;0.12164;0.12708;0.11528;0.12448;218073;0
FEES;D;20231027;000000;0.12362;0.1316;0.1232;0.13132;19952650000;0
FEES;D;20231030;000000;0.13198;0.1345;0.12904;0.13044;9703250000;0
FEES;D;20231031;000000;0.1309;0.1326;0.12808;0.13132;6752770000;0
FEES;D;20231101;000000;0.132;0.13272;0.1279;0.12892;4559350000;0
FEES;D;20231102;000000;0.12894;0.13136;0.12818;0.1299;4051940000;0
FEES;D;20231103;000000;0.13094;0.133;0.12602;0.12724;416898;0
FEES;D;20231106;000000;0.12968;0.12968;0.12498;0.1251;129252;0
FEES;D;20231107;000000;0.12588;0.1264;0.12382;0.12522;3430570000;0
FEES;D;20231108;000000;0.12582;0.1271;0.124;0.12522;159572;0
FEES;D;20231109;000000;0.1263;0.12664;0.12444;0.12518;1716670000;0
FEES;D;20231110;000000;0.12506;0.12608;0.1226;0.12354;2463680000;0
FEES;D;20231113;000000;0.12354;0.12726;0.12212;0.12642;4731280000;0
FEES;D;20231114;000000;0.1263;0.1263;0.121;0.12156;3813850000;0
FEES;D;20231115;000000;0.125;0.127;0.11656;0.12448;152142;0
FEES;D;20231116;000000;0.12262;0.12384;0.1202;0.12114;2295160000;0
FEES;D;20231117;000000;0.1212;0.12162;0.11798;0.1202;2300040000;0
FEES;D;20231120;000000;0.12034;0.12238;0.12;0.12132;1785990000;0
FEES;D;20231121;000000;0.12104;0.12146;0.1193;0.12044;1209510000;0
FEES;D;20231122;000000;0.1205;0.1216;0.12;0.1207;1445350000;0
FEES;D;20231123;000000;0.1188;0.12152;0.11604;0.11704;123222;0
FEES;D;20231124;000000;0.11852;0.11948;0.1172;0.11798;2217800000;0
FEES;D;20231127;000000;0.1183;0.1188;0.11344;0.11464;4706880000;0
FEES;D;20231128;000000;0.115;0.11852;0.1092;0.115;169595;0
FEES;D;20231129;000000;0.115;0.1185;0.11306;0.11536;55823;0
FEES;D;20231130;000000;0.115;0.12248;0.11498;0.12222;236819;0
FEES;D;20231201;000000;0.11906;0.1218;0.11822;0.11912;3044340000;0
FEES;D;20231204;000000;0.11884;0.1214;0.1149;0.11502;3259930000;0
FEES;D;20231205;000000;0.11514;0.11664;0.11166;0.11384;4434030000;0
FEES;D;20231206;000000;0.11462;0.11476;0.111;0.111;2466890000;0
FEES;D;20231207;000000;0.11134;0.1131;0.10836;0.11122;3275850000;0
FEES;D;20231208;000000;0.1115;0.1133;0.1106;0.11136;1773190000;0
FEES;D;20231211;000000;0.11138;0.11236;0.10872;0.109;2367210000;0
FEES;D;20231212;000000;0.109;0.1096;0.106;0.10638;3462840000;0
FEES;D;20231213;000000;0.1064;0.10748;0.10486;0.10668;3319890000;0
FEES;D;20231214;000000;0.1067;0.1078;0.1042;0.10444;3105850000;0
FEES;D;20231215;000000;0.10444;0.10768;0.10368;0.10728;3129180000;0
FEES;D;20231218;000000;0.10746;0.11;0.1073;0.10976;2987810000;0
FEES;D;20231219;000000;0.10992;0.11164;0.10882;0.11088;2108740000;0
FEES;D;20231220;000000;0.11088;0.11128;0.1092;0.10964;2005630000;0
FEES;D;20231221;000000;0.10964;0.11242;0.10856;0.11064;4455370000;0
FEES;D;20231222;000000;0.11032;0.11286;0.10962;0.1102;2572730000;0
FEES;D;20231225;000000;0.11062;0.11122;0.10822;0.10826;2669810000;0
FEES;D;20231226;000000;0.10854;0.10854;0.10638;0.10694;2776620000;0
FEES;D;20231227;000000;0.10682;0.11036;0.10674;0.1098;5058360000;0
FEES;D;20231228;000000;0.11;0.11;0.10836;0.10888;2294640000;0
FEES;D;20231229;000000;0.10822;0.11022;0.10822;0.10868;2087340000;0
FEES;D;20240103;000000;0.11298;0.11488;0.10796;0.11462;72635;0
FEES;D;20240104;000000;0.11152;0.11426;0.11056;0.11364;2487450000;0
FEES;D;20240105;000000;0.11366;0.11398;0.11174;0.11332;1259080000;0
FEES;D;20240108;000000;0.11498;0.1182;0.11142;0.11486;58158;0
FEES;D;20240109;000000;0.11536;0.11722;0.115;0.11702;1619220000;0
FEES;D;20240110;000000;0.117;0.11828;0.11656;0.11722;2020760000;0
FEES;D;20240111;000000;0.11798;0.11798;0.11546;0.11706;1963110000;0
FEES;D;20240112;000000;0.11758;0.11894;0.11664;0.11738;1548080000;0
FEES;D;20240115;000000;0.118;0.11834;0.11702;0.11818;1226900000;0
FEES;D;20240116;000000;0.11832;0.11844;0.117;0.11724;1923740000;0
FEES;D;20240117;000000;0.117;0.11804;0.1167;0.1174;1255710000;0
FEES;D;20240118;000000;0.11722;0.11836;0.112;0.11834;155450;0
FEES;D;20240119;000000;0.11662;0.11708;0.11426;0.11612;1968350000;0
FEES;D;20240122;000000;0.11612;0.11774;0.1158;0.1174;1390120000;0
FEES;D;20240123;000000;0.118;0.1235;0.1174;0.12322;7325740000;0
FEES;D;20240124;000000;0.124;0.12446;0.12102;0.12124;4116900000;0
FEES;D;20240125;000000;0.12122;0.124;0.11956;0.123;3035680000;0
FEES;D;20240126;000000;0.12266;0.12354;0.12134;0.12166;1132460000;0
FEES;D;20240129;000000;0.1218;0.12666;0.1218;0.12558;4792630000;0
FEES;D;20240130;000000;0.12498;0.12758;0.12366;0.12502;171778;0
FEES;D;20240131;000000;0.1259;0.12796;0.12478;0.1274;2621640000;0
FEES;D;20240201;000000;0.12498;0.12866;0.12498;0.1252;188280;0
FEES;D;20240202;000000;0.12674;0.12674;0.12512;0.12562;979010000;0
FEES;D;20240205;000000;0.12522;0.12788;0.12522;0.12726;1311440000;0
FEES;D;20240206;000000;0.12726;0.1284;0.12726;0.12796;1757840000;0
FEES;D;20240207;000000;0.128;0.12878;0.12694;0.127;1365530000;0
FEES;D;20240208;000000;0.127;0.12774;0.1241;0.1242;2059890000;0
FEES;D;20240209;000000;0.12514;0.12618;0.12314;0.12554;1235700000;0
FEES;D;20240212;000000;0.12506;0.1269;0.12008;0.1249;61117;0
FEES;D;20240213;000000;0.1243;0.12598;0.1243;0.12498;965920000;0
FEES;D;20240214;000000;0.12598;0.12736;0.12524;0.12612;1510790000;0
FEES;D;20240215;000000;0.1258;0.12648;0.12464;0.12596;1081390000;0
FEES;D;20240216;000000;0.12588;0.12588;0.12344;0.1235;1128910000;0
FEES;D;20240219;000000;0.12348;0.12384;0.12104;0.12116;2512810000;0
FEES;D;20240220;000000;0.1211;0.12234;0.1172;0.1186;3410920000;0
FEES;D;20240221;000000;0.1196;0.12154;0.117;0.11892;3425760000;0
FEES;D;20240222;000000;0.119;0.12104;0.118;0.11912;1244760000;0
FEES;D;20240226;000000;0.1201;0.1218;0.12;0.12114;1045860000;0
FEES;D;20240227;000000;0.12092;0.1233;0.1195;0.1214;1851540000;0
FEES;D;20240228;000000;0.1214;0.1219;0.12024;0.12056;1004910000;0
FEES;D;20240229;000000;0.12112;0.12112;0.11928;0.12002;993470000;0
FEES;D;20240301;000000;0.12006;0.12244;0.11988;0.12172;1299980000;0
FEES;D;20240304;000000;0.12292;0.124;0.1221;0.1239;1548860000;0
FEES;D;20240305;000000;0.12406;0.12482;0.12202;0.12232;1217050000;0
FEES;D;20240306;000000;0.122;0.1227;0.12162;0.12202;995020000;0
FEES;D;20240307;000000;0.12278;0.12304;0.1206;0.12156;1118860000;0
FEES;D;20240311;000000;0.12216;0.12226;0.11944;0.12036;1942000000;0
FEES;D;20240312;000000;0.12036;0.12048;0.11836;0.12006;1739900000;0
FEES;D;20240313;000000;0.12012;0.12148;0.12;0.12016;1994390000;0
FEES;D;20240314;000000;0.12104;0.12104;0.11886;0.11924;1185920000;0
FEES;D;20240315;000000;0.1176;0.12488;0.11754;0.12448;144171;0
FEES;D;20240318;000000;0.12038;0.12174;0.1196;0.1208;1384800000;0
FEES;D;20240319;000000;0.1208;0.12228;0.1144;0.1187;3109020000;0
FEES;D;20240320;000000;0.11854;0.1202;0.1177;0.11922;1821450000;0
FEES;D;20240321;000000;0.11958;0.12078;0.11532;0.11692;3930250000;0
FEES;D;20240322;000000;0.11498;0.11936;0.11316;0.1136;180626;0
FEES;D;20240325;000000;0.11498;0.118;0.1105;0.111;130447;0
FEES;D;20240326;000000;0.11498;0.11798;0.1102;0.115;133250;0
FEES;D;20240327;000000;0.115;0.1158;0.11028;0.11498;115722;0
FEES;D;20240328;000000;0.115;0.1158;0.11124;0.115;119292;0
FEES;D;20240329;000000;0.11498;0.11854;0.11192;0.11518;194693;0
FEES;D;20240401;000000;0.11848;0.12052;0.1179;0.12046;2335640000;0
FEES;D;20240402;000000;0.1205;0.12196;0.11962;0.12104;2346240000;0
FEES;D;20240403;000000;0.1212;0.1217;0.1192;0.1207;2062380000;0
FEES;D;20240404;000000;0.1207;0.12666;0.1194;0.12446;10115720000;0
FEES;D;20240405;000000;0.12456;0.126;0.1226;0.123;2874040000;0
FEES;D;20240408;000000;0.12398;0.1265;0.1235;0.12618;3011240000;0
FEES;D;20240409;000000;0.1266;0.12686;0.12252;0.12364;2795680000;0
FEES;D;20240410;000000;0.12364;0.12416;0.1216;0.12294;1956580000;0
FEES;D;20240411;000000;0.12294;0.1238;0.12086;0.12166;1503390000;0
FEES;D;20240412;000000;0.12164;0.1227;0.12088;0.12142;1966400000;0
FEES;D;20240415;000000;0.12144;0.124;0.12144;0.12332;2159090000;0
FEES;D;20240416;000000;0.12396;0.12396;0.12002;0.12396;148777;0
FEES;D;20240417;000000;0.1234;0.12518;0.1227;0.12336;3266120000;0
FEES;D;20240418;000000;0.12498;0.12498;0.11854;0.124;89640;0
FEES;D;20240419;000000;0.12178;0.12294;0.12146;0.12204;1579480000;0
FEES;D;20240422;000000;0.12248;0.12452;0.11994;0.12396;144286;0
FEES;D;20240423;000000;0.12164;0.12452;0.11894;0.12346;190932;0
