<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
RUAL;D;20181219;000000;26.22;26.795;26.15;26.355;391320;0
RUAL;D;20181220;000000;28.99;39;28.99;30.395;22969950;0
RUAL;D;20181221;000000;30.395;30.395;28.9;29.45;3085740;0
RUAL;D;20181224;000000;29.45;29.69;28.28;28.57;1436810;0
RUAL;D;20181225;000000;28.51;28.545;27;27.89;1728940;0
RUAL;D;20181226;000000;27.895;29.115;27.805;28.45;3490930;0
RUAL;D;20181227;000000;29.455;29.85;28.735;29.3;3107100;0
RUAL;D;20181228;000000;29.76;31.35;29.555;30.335;5454360;0
RUAL;D;20181229;000000;30.995;30.995;30.34;30.795;1687140;0
RUAL;D;20190103;000000;30.98;31.4;30.57;30.61;1116670;0
RUAL;D;20190104;000000;30.5;31.3;30.5;30.87;1259210;0
RUAL;D;20190108;000000;31;31.295;29.7;29.845;2429250;0
RUAL;D;20190109;000000;28.99;29.52;28.625;29.395;2698660;0
RUAL;D;20190110;000000;29.6;30.395;29.45;30.095;1298150;0
RUAL;D;20190111;000000;31.75;32.4;30.935;31.285;6076370;0
RUAL;D;20190114;000000;31.285;31.365;30.45;30.86;1645760;0
RUAL;D;20190115;000000;30.91;31.16;30.12;30.15;2128510;0
RUAL;D;20190116;000000;28.8;30.02;28.705;29.695;4422520;0
RUAL;D;20190117;000000;32.65;32.65;30.5;30.67;7419320;0
RUAL;D;20190118;000000;31.02;31.655;30.775;31.65;5455740;0
RUAL;D;20190121;000000;31.99;32.265;31.55;31.66;3252360;0
RUAL;D;20190122;000000;31.66;31.7;31.06;31.1;1637970;0
RUAL;D;20190123;000000;31.075;31.34;30.805;31.2;1040010;0
RUAL;D;20190124;000000;31.245;31.805;30.85;31.52;2300580;0
RUAL;D;20190125;000000;31.68;31.855;31.3;31.8;1529100;0
RUAL;D;20190128;000000;34.975;34.975;30.89;31.085;29945660;0
RUAL;D;20190129;000000;31.425;31.425;28.7;29.195;41922580;0
RUAL;D;20190130;000000;28.98;29;27.7;28.22;42596160;0
RUAL;D;20190131;000000;28.43;29.41;27.88;29.295;27715150;0
RUAL;D;20190201;000000;29;29;28.44;28.8;16414670;0
RUAL;D;20190204;000000;28.895;30.485;28.86;30.19;24834960;0
RUAL;D;20190205;000000;30.45;31.545;30.24;31.495;21040250;0
RUAL;D;20190206;000000;31.7;31.75;30.765;31.195;16639160;0
RUAL;D;20190207;000000;31.195;31.2;29.69;30.15;21406550;0
RUAL;D;20190208;000000;31.87;31.89;30.915;31;17297510;0
RUAL;D;20190211;000000;31.6;32.295;31.31;32.1;18625340;0
RUAL;D;20190212;000000;32.085;32.7;32.02;32.65;8397270;0
RUAL;D;20190213;000000;32.65;33.225;32.5;33.005;11636770;0
RUAL;D;20190214;000000;32.75;33.26;32.6;33.1;13677010;0
RUAL;D;20190215;000000;31.815;32.87;31.56;32.645;21176230;0
RUAL;D;20190218;000000;32.485;32.5;32.11;32.18;6363180;0
RUAL;D;20190219;000000;31.6;31.9;31.12;31.395;8787290;0
RUAL;D;20190220;000000;31.2;31.615;30.85;31.495;6171730;0
RUAL;D;20190221;000000;31.515;31.655;31.1;31.13;3672390;0
RUAL;D;20190222;000000;31.13;31.65;31.09;31.41;4056830;0
RUAL;D;20190225;000000;31.715;32.095;31.635;32;7276920;0
RUAL;D;20190226;000000;31.93;32.31;31.71;32.295;3103500;0
RUAL;D;20190227;000000;31.8;31.95;31.55;31.7;7516140;0
RUAL;D;20190228;000000;31.5;31.685;31.005;31.685;10859310;0
RUAL;D;20190301;000000;31.65;31.95;31.47;31.925;9202590;0
RUAL;D;20190304;000000;32.015;32.49;32.015;32.415;9115150;0
RUAL;D;20190305;000000;32.195;32.31;31.92;32.27;6508350;0
RUAL;D;20190306;000000;32.2;32.77;32.2;32.77;6152230;0
RUAL;D;20190307;000000;31.465;32.22;31.15;31.76;34046600;0
RUAL;D;20190311;000000;31.3;31.49;30.92;31.29;14553630;0
RUAL;D;20190312;000000;31.38;31.495;31.2;31.3;5094750;0
RUAL;D;20190313;000000;31.005;31.17;30.805;31.065;7945670;0
RUAL;D;20190314;000000;30.75;30.75;30.38;30.425;12727860;0
RUAL;D;20190315;000000;30.475;30.475;29.86;30.285;9353880;0
RUAL;D;20190318;000000;30;30.07;29.595;29.945;10978110;0
RUAL;D;20190319;000000;29.915;30.1;29.915;30.01;4033170;0
RUAL;D;20190320;000000;29.845;29.85;29.58;29.75;7678930;0
RUAL;D;20190321;000000;29.5;30.14;29.36;29.97;10520930;0
RUAL;D;20190322;000000;29.7;30.035;29.505;29.695;9820180;0
RUAL;D;20190325;000000;29.35;29.46;29.21;29.37;6067000;0
RUAL;D;20190326;000000;29.095;29.37;28.95;29.275;8294840;0
RUAL;D;20190327;000000;29.27;29.27;28.65;28.67;9658710;0
RUAL;D;20190328;000000;28.305;28.865;28.2;28.3;6556690;0
RUAL;D;20190329;000000;28;28.37;27.72;28.1;12081290;0
RUAL;D;20190401;000000;28.125;28.55;27.96;28.445;7135750;0
RUAL;D;20190402;000000;28.59;28.81;28.495;28.695;7591620;0
RUAL;D;20190403;000000;28.75;28.835;28.4;28.47;2806920;0
RUAL;D;20190404;000000;28.385;28.475;28.065;28.4;6408640;0
RUAL;D;20190405;000000;28.29;28.7;28.02;28.04;6706030;0
RUAL;D;20190408;000000;28.175;28.28;28.035;28.07;2997860;0
RUAL;D;20190409;000000;28.155;28.275;28.065;28.23;4456760;0
RUAL;D;20190410;000000;28.22;28.26;28.1;28.16;4015610;0
RUAL;D;20190411;000000;28;28.08;27.855;27.975;5605670;0
RUAL;D;20190412;000000;27.95;28.06;27.75;28;4873070;0
RUAL;D;20190415;000000;28.1;28.14;27.75;27.85;5207750;0
RUAL;D;20190416;000000;28;28.065;27.9;28.045;2076610;0
RUAL;D;20190417;000000;29.06;29.25;28.89;28.985;14356200;0
RUAL;D;20190418;000000;28.7;28.835;28.545;28.7;3618150;0
RUAL;D;20190419;000000;28.745;28.98;28.555;28.93;1953970;0
RUAL;D;20190422;000000;28.93;29.19;28.835;28.925;2525040;0
RUAL;D;20190423;000000;28.85;29.115;28.85;29.04;3823980;0
RUAL;D;20190424;000000;28.65;28.99;28.5;28.92;5213660;0
RUAL;D;20190425;000000;28.7;28.7;28.32;28.435;6464850;0
RUAL;D;20190426;000000;28.39;28.39;27.95;28.01;4540840;0
RUAL;D;20190429;000000;28.145;28.145;27.7;27.795;3216390;0
RUAL;D;20190430;000000;27.785;27.845;27.17;27.68;3660540;0
RUAL;D;20190502;000000;27.2;27.295;27.12;27.215;4589230;0
RUAL;D;20190503;000000;27.23;27.23;26.86;27.05;3630000;0
RUAL;D;20190506;000000;26.645;26.7;26.36;26.625;7327680;0
RUAL;D;20190507;000000;26.535;26.645;26.365;26.56;6287930;0
RUAL;D;20190508;000000;26.55;26.55;26.285;26.41;5076650;0
RUAL;D;20190510;000000;26.245;26.245;25.7;26.035;3968710;0
RUAL;D;20190513;000000;26.035;26.155;25.92;25.92;3387740;0
RUAL;D;20190514;000000;24.99;25.1;24.52;25.075;27023710;0
RUAL;D;20190515;000000;24.99;24.99;24.3;24.485;14252950;0
RUAL;D;20190516;000000;24.155;24.935;24.155;24.7;8428500;0
RUAL;D;20190517;000000;24.695;24.85;24.545;24.635;3337990;0
RUAL;D;20190520;000000;24.35;24.45;24.075;24.08;7635250;0
RUAL;D;20190521;000000;24;24.07;23.82;23.865;8535170;0
RUAL;D;20190522;000000;23.95;23.95;23.71;23.795;5060890;0
RUAL;D;20190523;000000;23.265;23.465;22.88;22.905;16621230;0
RUAL;D;20190524;000000;22.865;25.15;22.615;24.1;40364050;0
RUAL;D;20190527;000000;24.1;24.65;23.505;24.2;22951910;0
RUAL;D;20190528;000000;24.6;24.72;24.3;24.375;8480150;0
RUAL;D;20190529;000000;24.3;24.485;23.965;24.23;5969090;0
RUAL;D;20190530;000000;24.24;24.33;24.045;24.185;2166590;0
RUAL;D;20190531;000000;24.025;24.06;23.7;23.7;4919420;0
RUAL;D;20190603;000000;23.495;23.7;23.255;23.465;6814780;0
RUAL;D;20190604;000000;23.465;24.3;23.38;23.89;6628770;0
RUAL;D;20190605;000000;23.71;23.85;23.615;23.705;3464020;0
RUAL;D;20190606;000000;23.705;24.08;23.52;24.005;6783910;0
RUAL;D;20190607;000000;24.04;24.32;24.005;24.01;2912340;0
RUAL;D;20190610;000000;24.35;24.35;24.065;24.15;2709310;0
RUAL;D;20190611;000000;24.5;25.395;24.5;25.39;22340760;0
RUAL;D;20190613;000000;25.06;25.38;24.865;25.21;6103780;0
RUAL;D;20190614;000000;25.345;25.395;24.915;25.16;5751020;0
RUAL;D;20190617;000000;25.095;25.365;24.88;25.25;4134510;0
RUAL;D;20190618;000000;25.25;25.6;25.18;25.5;5104730;0
RUAL;D;20190619;000000;25.685;25.94;25.445;25.85;7386390;0
RUAL;D;20190620;000000;26.245;26.785;25.965;26.505;13868980;0
RUAL;D;20190621;000000;26.45;26.56;25.7;26;8792390;0
RUAL;D;20190624;000000;26;26.18;25.77;25.79;2422220;0
RUAL;D;20190625;000000;25.9;25.9;25.18;25.48;4702030;0
RUAL;D;20190626;000000;25.78;26.095;25.64;25.925;3689250;0
RUAL;D;20190627;000000;26.085;26.195;25.82;26.055;4324440;0
RUAL;D;20190628;000000;26;26.12;25.67;26.1;4040450;0
RUAL;D;20190701;000000;26.1;26.235;25.86;26.195;5032100;0
RUAL;D;20190702;000000;26.185;26.2;26;26.065;2358440;0
RUAL;D;20190703;000000;25.98;26.125;25.75;26.02;4821320;0
RUAL;D;20190704;000000;26.14;26.5;25.95;26.495;4175040;0
RUAL;D;20190705;000000;26.41;27.24;26.31;27.025;12287590;0
RUAL;D;20190708;000000;27.04;27.44;27.04;27.24;6219430;0
RUAL;D;20190709;000000;27.03;27.275;26.25;27;5465190;0
RUAL;D;20190710;000000;26.955;27.385;26.92;27.295;3484370;0
RUAL;D;20190711;000000;27.32;27.415;26.605;26.975;3352590;0
RUAL;D;20190712;000000;27.065;27.065;26.7;26.84;5091110;0
RUAL;D;20190715;000000;26.97;26.97;26.7;26.72;1979930;0
RUAL;D;20190716;000000;26.715;26.94;26.51;26.815;6263640;0
RUAL;D;20190717;000000;26.965;27.07;26.68;26.775;2097740;0
RUAL;D;20190718;000000;26.775;27.19;26.73;27.02;2891340;0
RUAL;D;20190719;000000;27.605;27.985;27.51;27.915;14677530;0
RUAL;D;20190722;000000;27.87;28.075;27.57;28;6373160;0
RUAL;D;20190723;000000;27.84;28;27.7;27.84;3868280;0
RUAL;D;20190724;000000;28.09;28.5;27.925;28.425;8784610;0
RUAL;D;20190725;000000;28.49;29.09;28.28;29;9916790;0
RUAL;D;20190726;000000;28.8;29.21;28.605;29.1;8991280;0
RUAL;D;20190729;000000;29.075;29.4;28.74;29.37;7909230;0
RUAL;D;20190730;000000;29.64;29.845;29.12;29.4;9102490;0
RUAL;D;20190731;000000;29.15;29.43;28.905;28.935;5811010;0
RUAL;D;20190801;000000;28.855;29.295;28.35;29.12;6030980;0
RUAL;D;20190802;000000;28.475;29.29;28.32;28.95;11714110;0
RUAL;D;20190805;000000;28;28.66;27.615;28.27;11259440;0
RUAL;D;20190806;000000;28;28.7;27.815;28.515;6690530;0
RUAL;D;20190807;000000;28.37;28.9;28.105;28.615;6890080;0
RUAL;D;20190808;000000;28.75;29.115;28.455;29.05;9522620;0
RUAL;D;20190809;000000;27;28;26.91;27.3;45480770;0
RUAL;D;20190812;000000;27.295;27.295;26.325;26.9;18721600;0
RUAL;D;20190813;000000;26.545;26.9;26.05;26.61;12979280;0
RUAL;D;20190814;000000;26.58;26.58;25.6;25.745;9433380;0
RUAL;D;20190815;000000;25.76;26.15;25.325;25.39;5643540;0
RUAL;D;20190816;000000;25.515;25.82;25.315;25.41;3423240;0
RUAL;D;20190819;000000;25.77;25.855;25.515;25.71;3223780;0
RUAL;D;20190820;000000;25.91;26.345;25.9;26.125;3480890;0
RUAL;D;20190821;000000;26.525;26.65;26.2;26.52;4766510;0
RUAL;D;20190822;000000;26.4;26.48;26.27;26.295;1858550;0
RUAL;D;20190823;000000;26.4;26.7;26.3;26.415;2297360;0
RUAL;D;20190826;000000;25.9;26.2;25.765;26.07;4586720;0
RUAL;D;20190827;000000;26;26.305;25.965;26.04;1920410;0
RUAL;D;20190828;000000;26.2;26.2;25.99;26.1;1609000;0
RUAL;D;20190829;000000;26.14;26.495;26.005;26.15;4634570;0
RUAL;D;20190830;000000;26.2;27.1;26.13;26.75;8329320;0
RUAL;D;20190902;000000;27;27.32;26.95;27.315;9176040;0
RUAL;D;20190903;000000;27.365;27.67;26.915;26.985;4628460;0
RUAL;D;20190904;000000;27.195;27.64;27.01;27.41;7755330;0
RUAL;D;20190905;000000;27.52;27.6;27.265;27.455;4093630;0
RUAL;D;20190906;000000;27.5;27.6;27.295;27.34;4224260;0
RUAL;D;20190909;000000;27.34;27.495;27.155;27.395;4039180;0
RUAL;D;20190910;000000;27.36;27.5;27.135;27.41;3354860;0
RUAL;D;20190911;000000;27.59;28;27.35;28;6287780;0
RUAL;D;20190912;000000;28.145;28.34;27.745;27.865;5501030;0
RUAL;D;20190913;000000;27.945;28.18;27.79;27.9;3004470;0
RUAL;D;20190916;000000;27.895;28.115;27.41;28.09;6958760;0
RUAL;D;20190917;000000;27.645;27.875;27.52;27.71;3168150;0
RUAL;D;20190918;000000;27.7;29.255;27.61;28.9;20609140;0
RUAL;D;20190919;000000;28.64;28.76;28.05;28.195;9169620;0
RUAL;D;20190920;000000;28.2;28.865;27.905;28.525;11334880;0
RUAL;D;20190923;000000;28.15;28.685;28.005;28.61;5455320;0
RUAL;D;20190924;000000;28.48;28.835;28.285;28.5;8596540;0
RUAL;D;20190925;000000;28.205;28.75;28.205;28.6;6270320;0
RUAL;D;20190926;000000;28.535;28.695;28.29;28.59;6058730;0
RUAL;D;20190927;000000;28.4;28.795;28.355;28.7;6235580;0
RUAL;D;20190930;000000;28.635;28.8;28.46;28.8;3565380;0
RUAL;D;20191001;000000;28.8;28.98;28.3;28.56;4568140;0
RUAL;D;20191002;000000;28.56;28.56;27.77;28.12;3644980;0
RUAL;D;20191003;000000;27.66;28.28;27.035;28;5042930;0
RUAL;D;20191004;000000;27.855;28.115;27.48;27.6;2942240;0
RUAL;D;20191007;000000;27.725;27.725;27.405;27.455;1710740;0
RUAL;D;20191008;000000;27.425;27.6;26.605;27;3048990;0
RUAL;D;20191009;000000;26.83;27.32;26.83;27.16;1710980;0
RUAL;D;20191010;000000;27.12;27.94;26.93;27.69;4938830;0
RUAL;D;20191011;000000;27.6;27.68;27.255;27.41;2252660;0
RUAL;D;20191014;000000;27.365;27.77;27.255;27.475;3099410;0
RUAL;D;20191015;000000;27.335;27.43;27.025;27.15;2724390;0
RUAL;D;20191016;000000;27.015;27.365;27.015;27.2;1700760;0
RUAL;D;20191017;000000;27.22;27.22;27.03;27.09;3255200;0
RUAL;D;20191018;000000;27.07;27.305;26.22;26.715;10924780;0
RUAL;D;20191021;000000;26.715;27;26.505;26.92;3841330;0
RUAL;D;20191022;000000;26.975;27.18;26.79;27.155;3586870;0
RUAL;D;20191023;000000;27.025;27.38;26.95;27.3;3213000;0
RUAL;D;20191024;000000;27.28;27.795;27.03;27.49;5327300;0
RUAL;D;20191025;000000;27.47;27.73;27.27;27.56;6137150;0
RUAL;D;20191028;000000;27.8;28.38;27.6;28.245;11291720;0
RUAL;D;20191029;000000;28.25;28.51;28.135;28.4;4730450;0
RUAL;D;20191030;000000;28.495;28.95;28.35;28.95;7938110;0
RUAL;D;20191031;000000;29.03;29.4;28.755;28.805;8506850;0
RUAL;D;20191101;000000;28.9;29.13;28.315;28.975;6198210;0
RUAL;D;20191105;000000;29.105;29.495;28.685;29.4;7091420;0
RUAL;D;20191106;000000;29.425;29.7;29.2;29.5;5001990;0
RUAL;D;20191107;000000;29.695;29.97;29.48;29.845;9087660;0
RUAL;D;20191108;000000;28.4;28.905;28.14;28.82;21165340;0
RUAL;D;20191111;000000;28.67;29.15;28.55;28.855;5249180;0
RUAL;D;20191112;000000;28.705;29.275;28.51;29;9946450;0
RUAL;D;20191113;000000;28.82;29.065;28.6;29;5459990;0
RUAL;D;20191114;000000;28.885;29.09;28.725;28.86;3355270;0
RUAL;D;20191115;000000;28.95;28.95;28.51;28.55;3614160;0
RUAL;D;20191118;000000;28.76;28.78;28.19;28.21;3386960;0
RUAL;D;20191119;000000;28.21;28.495;28.2;28.295;2541930;0
RUAL;D;20191120;000000;28.255;28.63;28.095;28.285;3220160;0
RUAL;D;20191121;000000;28.25;28.445;28.055;28.4;2452230;0
RUAL;D;20191122;000000;28.33;28.825;28.28;28.445;2798430;0
RUAL;D;20191125;000000;28.615;28.62;28.29;28.395;2251950;0
RUAL;D;20191126;000000;28.37;28.445;28.025;28.035;3470840;0
RUAL;D;20191127;000000;28.055;28.395;28.055;28.2;1777070;0
RUAL;D;20191128;000000;28.3;28.49;28.145;28.3;2019800;0
RUAL;D;20191129;000000;28.295;28.405;27.9;27.91;6130950;0
RUAL;D;20191202;000000;27.88;28.2;27.805;27.91;3731760;0
RUAL;D;20191203;000000;27.91;27.985;27.25;27.3;5315430;0
RUAL;D;20191204;000000;27.42;27.71;27.26;27.69;5516170;0
RUAL;D;20191205;000000;27.7;27.87;27.7;27.77;2864020;0
RUAL;D;20191206;000000;27.77;27.99;27.77;27.78;1355410;0
RUAL;D;20191209;000000;27.86;27.965;27.75;27.85;3423950;0
RUAL;D;20191210;000000;27.85;27.965;27.755;27.89;2191560;0
RUAL;D;20191211;000000;27.89;28.15;27.8;27.855;4558180;0
RUAL;D;20191212;000000;28;28.855;28;28.49;19891990;0
RUAL;D;20191213;000000;28.63;28.955;28.38;28.8;5847610;0
RUAL;D;20191216;000000;29.115;29.585;29.1;29.33;10480610;0
RUAL;D;20191217;000000;29.44;29.55;29.01;29.49;8335240;0
RUAL;D;20191218;000000;29.5;29.85;29.5;29.805;7194820;0
RUAL;D;20191219;000000;29.655;29.89;29.11;29.82;6985480;0
RUAL;D;20191220;000000;29.815;30.88;29.535;30.7;13711240;0
RUAL;D;20191223;000000;30.595;30.595;30.155;30.39;6066900;0
RUAL;D;20191224;000000;30.39;30.745;29.855;30.095;8575640;0
RUAL;D;20191225;000000;30.095;30.3;29.93;29.99;3963040;0
RUAL;D;20191226;000000;30.005;30.3;30;30.25;2964550;0
RUAL;D;20191227;000000;30.25;30.9;30.12;30.7;7326780;0
RUAL;D;20191230;000000;30.65;31.15;30.455;30.8;6373930;0
RUAL;D;20200103;000000;30.8;31.07;30.605;30.605;3217360;0
RUAL;D;20200106;000000;30.605;30.605;30.105;30.26;3966460;0
RUAL;D;20200108;000000;30.28;30.3;30.055;30.155;4859920;0
RUAL;D;20200109;000000;30.315;31.35;30.1;30.8;7542420;0
RUAL;D;20200110;000000;30.76;31.905;30.565;31.7;13050970;0
RUAL;D;20200113;000000;31.915;32.285;31.63;32.2;9149000;0
RUAL;D;20200114;000000;32.35;33.5;32.35;32.83;27085380;0
RUAL;D;20200115;000000;32.8;33.245;32.59;32.8;7065890;0
RUAL;D;20200116;000000;33.05;33.8;33.045;33.575;10775630;0
RUAL;D;20200117;000000;33.735;37.5;33.645;37;61284800;0
RUAL;D;20200120;000000;37.99;39.64;37.355;39.22;51469950;0
RUAL;D;20200121;000000;39.3;39.375;37.1;37.85;31679720;0
RUAL;D;20200122;000000;37.155;37.44;35.5;35.535;41542830;0
RUAL;D;20200123;000000;35.35;37.25;34.355;35.2;41476430;0
RUAL;D;20200124;000000;35.69;36.335;34.81;35;25509790;0
RUAL;D;20200127;000000;34.495;34.885;33.15;34.18;31994810;0
RUAL;D;20200128;000000;34.375;34.695;33.63;34.15;22275930;0
RUAL;D;20200129;000000;34.4;35.95;34.28;35.2;22429360;0
RUAL;D;20200130;000000;35.065;35.585;34.76;35.3;10842480;0
RUAL;D;20200131;000000;35.4;35.4;34.64;34.795;10827960;0
RUAL;D;20200203;000000;34.4;35.445;34.1;34.95;18455030;0
RUAL;D;20200204;000000;35.395;36.9;35.08;36.37;19010920;0
RUAL;D;20200205;000000;36.5;37.355;35.87;36.665;17910080;0
RUAL;D;20200206;000000;36.83;37;35.755;35.81;9764390;0
RUAL;D;20200207;000000;35.845;36.055;34.335;35.615;15847690;0
RUAL;D;20200210;000000;35.5;35.585;34.755;35.035;8578660;0
RUAL;D;20200211;000000;35.3;35.495;34.98;35.245;10550730;0
RUAL;D;20200212;000000;35.245;35.89;34.935;35.405;24911180;0
RUAL;D;20200213;000000;35.395;35.72;35.1;35.49;6728000;0
RUAL;D;20200214;000000;35.615;35.62;35.055;35.33;8825280;0
RUAL;D;20200217;000000;35.45;36.5;35.415;36.47;10568290;0
RUAL;D;20200218;000000;36.4;36.4;35.4;35.8;10796850;0
RUAL;D;20200219;000000;35.93;37.2;35.85;36.95;22760370;0
RUAL;D;20200220;000000;37.305;37.745;36.755;37;17869200;0
RUAL;D;20200221;000000;36.845;36.98;36.42;36.5;8828920;0
RUAL;D;20200225;000000;35.48;35.995;34.1;34.4;33953830;0
RUAL;D;20200226;000000;34.4;35.425;33.5;34.97;18424640;0
RUAL;D;20200227;000000;34.415;35.1;32.6;32.6;15165040;0
RUAL;D;20200228;000000;32.05;32.38;30.205;31.375;39681940;0
RUAL;D;20200302;000000;31.99;32.9;28.98;30.405;23315170;0
RUAL;D;20200303;000000;31.13;32.745;30.51;31.49;18209600;0
RUAL;D;20200304;000000;31.2;32.1;30.55;31.9;9416800;0
RUAL;D;20200305;000000;33.01;33.105;31.55;32.3;9983200;0
RUAL;D;20200306;000000;31.36;32.6;30.58;31.5;16663300;0
RUAL;D;20200310;000000;29.52;32.7;29.31;31;29129380;0
RUAL;D;20200311;000000;31.3;31.31;25.535;29.65;14437990;0
RUAL;D;20200312;000000;29.01;29.475;25;25;28558860;0
RUAL;D;20200313;000000;25.5;26.665;24.4;24.4;32367350;0
RUAL;D;20200316;000000;23.7;24.4;22.05;23.785;22437310;0
RUAL;D;20200317;000000;23.89;23.975;22.44;23;14273290;0
RUAL;D;20200318;000000;22.52;22.915;20.3;20.41;17430130;0
RUAL;D;20200319;000000;20.7;21.995;20.04;21.105;27065330;0
RUAL;D;20200320;000000;22.05;22.995;21.565;22.4;33920220;0
RUAL;D;20200323;000000;21.18;22.25;20.9;21.595;13492780;0
RUAL;D;20200324;000000;22.4;24.48;22.205;24.35;38962050;0
RUAL;D;20200325;000000;25.05;25.98;23.365;25.075;34866240;0
RUAL;D;20200326;000000;25.2;25.81;24.56;25.51;13836220;0
RUAL;D;20200327;000000;25.42;25.57;24.04;24.44;10263300;0
RUAL;D;20200330;000000;24.31;24.495;23.605;24.395;12115370;0
RUAL;D;20200331;000000;24.6;25.4;24.005;25.15;16748380;0
RUAL;D;20200401;000000;24.7;24.965;24.11;24.755;11055920;0
RUAL;D;20200402;000000;25.37;25.37;24.36;24.955;16879690;0
RUAL;D;20200403;000000;25.1;25.195;24.56;24.83;9919850;0
RUAL;D;20200406;000000;25.045;27.545;24.8;25.755;22570060;0
RUAL;D;20200407;000000;26.2;26.62;25.805;26.05;27978280;0
RUAL;D;20200408;000000;25.9;25.945;25.13;25.75;15690430;0
RUAL;D;20200409;000000;25.85;26.17;25.55;26.025;20498060;0
RUAL;D;20200410;000000;26.01;26.02;25.635;25.885;6934710;0
RUAL;D;20200413;000000;25.96;25.96;25;25.35;8329920;0
RUAL;D;20200414;000000;25.485;26.3;25.485;26.005;30378750;0
RUAL;D;20200415;000000;25.8;25.8;24.72;24.975;15849260;0
RUAL;D;20200416;000000;25.1;25.9;24.77;25.75;14466320;0
RUAL;D;20200417;000000;25.8;25.95;25.43;25.6;13004380;0
RUAL;D;20200420;000000;25.4;25.82;25.32;25.705;12386110;0
RUAL;D;20200421;000000;25.6;25.6;24.55;25.495;15752890;0
RUAL;D;20200422;000000;25.45;25.975;25.065;25.79;15338340;0
RUAL;D;20200423;000000;25.89;26.315;25.465;26.195;14806560;0
RUAL;D;20200424;000000;26.09;26.09;25.5;25.71;11118660;0
RUAL;D;20200427;000000;25.795;26.245;25.785;26.05;9551230;0
RUAL;D;20200428;000000;26.05;26.5;25.73;26.15;14885780;0
RUAL;D;20200429;000000;26;26.75;25.92;26.51;16706930;0
RUAL;D;20200430;000000;26.7;27.1;26.2;26.37;17624660;0
RUAL;D;20200504;000000;26.015;26.32;25.615;26.18;6511460;0
RUAL;D;20200505;000000;26.35;26.53;26.075;26.43;10398410;0
RUAL;D;20200506;000000;26.495;26.615;26.12;26.17;5978590;0
RUAL;D;20200507;000000;26.1;26.35;25.905;26;5758150;0
RUAL;D;20200508;000000;26.115;26.115;25.705;25.8;5239090;0
RUAL;D;20200512;000000;25.845;25.935;25.44;25.79;9557490;0
RUAL;D;20200513;000000;25.505;25.6;25.125;25.35;7705010;0
RUAL;D;20200514;000000;25.35;25.795;24.92;25.4;8243270;0
RUAL;D;20200515;000000;25.6;25.6;25.21;25.22;6002240;0
RUAL;D;20200518;000000;25.575;25.745;25.275;25.73;7851200;0
RUAL;D;20200519;000000;25.95;26.05;25.7;25.8;7952070;0
RUAL;D;20200520;000000;25.8;26.61;25.475;26.265;17920250;0
RUAL;D;20200521;000000;26.265;26.875;26.055;26.235;16833290;0
RUAL;D;20200522;000000;26.18;26.3;25.82;26.2;8803650;0
RUAL;D;20200525;000000;26.2;26.82;26.105;26.73;7385110;0
RUAL;D;20200526;000000;26.995;27.85;26.825;27.43;20536010;0
RUAL;D;20200527;000000;27.45;28.7;27.105;27.695;21966660;0
RUAL;D;20200528;000000;27.735;28.39;27.45;28.3;10333830;0
RUAL;D;20200529;000000;28.25;28.25;27.52;27.81;8912780;0
RUAL;D;20200601;000000;27.995;28.22;27.515;28.095;8730950;0
RUAL;D;20200602;000000;28.14;28.635;27.865;28.21;9108300;0
RUAL;D;20200603;000000;28.545;29.23;27.805;28;17328120;0
RUAL;D;20200604;000000;28.08;28.095;26.515;26.92;33366980;0
RUAL;D;20200605;000000;27.2;27.8;26.93;27.65;16462920;0
RUAL;D;20200608;000000;27.88;28.16;27.7;27.75;10035380;0
RUAL;D;20200609;000000;27.8;28.08;27.15;27.8;6918010;0
RUAL;D;20200610;000000;27.85;28;27.35;27.525;7209020;0
RUAL;D;20200611;000000;27.3;27.47;26.255;26.77;22299500;0
RUAL;D;20200615;000000;26.25;26.805;25.9;26.785;5574060;0
RUAL;D;20200616;000000;27.09;27.59;26.94;27.25;6144770;0
RUAL;D;20200617;000000;27.46;27.5;26.83;26.885;6453330;0
RUAL;D;20200618;000000;26.885;27.12;26.57;26.815;5814600;0
RUAL;D;20200619;000000;26.955;27.16;26.755;26.98;4020980;0
RUAL;D;20200622;000000;26.705;26.89;26.325;26.5;6118330;0
RUAL;D;20200623;000000;26.655;26.75;26.405;26.55;5747310;0
RUAL;D;20200625;000000;26.23;26.495;25.875;26.24;7552570;0
RUAL;D;20200626;000000;26.395;26.64;26.12;26.38;4800530;0
RUAL;D;20200629;000000;26.115;26.44;25.755;26.44;4400290;0
RUAL;D;20200630;000000;26.47;26.69;26.15;26.28;4433870;0
RUAL;D;20200702;000000;26.155;26.44;26.15;26.15;5179400;0
RUAL;D;20200703;000000;26.205;26.82;26.205;26.65;4510330;0
RUAL;D;20200706;000000;26.79;27.25;26.265;26.535;11812220;0
RUAL;D;20200707;000000;26.06;26.895;26.06;26.695;11379250;0
RUAL;D;20200708;000000;26.775;27.08;26.4;26.95;8358080;0
RUAL;D;20200709;000000;26.905;27.1;26.33;26.505;11231780;0
RUAL;D;20200710;000000;26.4;26.695;26.315;26.445;4387340;0
