<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
RTKMP;D;20211228;000000;75.75;76.2;75.05;75.4;354620;0
RTKMP;D;20211229;000000;75.15;76;74.55;75.9;261640;0
RTKMP;D;20211230;000000;75.25;77.4;75.25;76.15;859100;0
RTKMP;D;20220103;000000;76.15;76.85;75.9;76.3;467230;0
RTKMP;D;20220104;000000;76.8;77.95;76.1;77.15;379280;0
RTKMP;D;20220105;000000;76.8;77.55;76.65;76.65;140200;0
RTKMP;D;20220106;000000;77.9;78.25;76;76.05;258560;0
RTKMP;D;20220107;000000;0;0;0;0;0;0
RTKMP;D;20220110;000000;77.05;77.2;74.55;75;498250;0
RTKMP;D;20220111;000000;75.8;76.3;75.05;75.95;140680;0
RTKMP;D;20220112;000000;76.25;76.55;75.6;76;268330;0
RTKMP;D;20220113;000000;76;76.7;74.05;74.4;407970;0
RTKMP;D;20220114;000000;74.8;75.1;70.05;71.5;951240;0
RTKMP;D;20220117;000000;72.4;73.2;70.65;71.35;514980;0
RTKMP;D;20220118;000000;71.6;71.65;68.5;68.95;855380;0
RTKMP;D;20220119;000000;68.9;71.75;67.45;69.5;729810;0
RTKMP;D;20220120;000000;70.15;71.6;69.7;71.05;279900;0
RTKMP;D;20220121;000000;70.4;71.8;69;69.2;437260;0
RTKMP;D;20220124;000000;68.85;69.45;64.5;66.15;763200;0
RTKMP;D;20220125;000000;66.75;68.8;65.7;66.75;355740;0
RTKMP;D;20220126;000000;67.1;68.2;66.65;67;260560;0
RTKMP;D;20220127;000000;67;69.95;66.5;69.05;530730;0
RTKMP;D;20220128;000000;69;70.8;68.85;70.65;170160;0
RTKMP;D;20220131;000000;71;72.5;70.95;71.15;185330;0
RTKMP;D;20220201;000000;70.65;71.75;70.2;70.4;122630;0
RTKMP;D;20220202;000000;70.35;71.2;70;70.2;77870;0
RTKMP;D;20220203;000000;70.65;70.65;69.05;69.15;138820;0
RTKMP;D;20220204;000000;69.05;70.1;69.05;69.65;92100;0
RTKMP;D;20220207;000000;69.7;70.85;69.2;69.4;182270;0
RTKMP;D;20220208;000000;69.9;70.45;69.2;70.05;92660;0
RTKMP;D;20220209;000000;70.6;70.85;70.05;70.65;103180;0
RTKMP;D;20220210;000000;70.85;70.95;70;70.35;115950;0
RTKMP;D;20220211;000000;70.7;70.7;68.1;68.1;253910;0
RTKMP;D;20220214;000000;68;69;67.05;67.6;239630;0
RTKMP;D;20220215;000000;68.4;69.05;68.1;68.5;227250;0
RTKMP;D;20220216;000000;69.1;70;68.9;69.1;163250;0
RTKMP;D;20220217;000000;69.55;69.55;67.4;67.4;316320;0
RTKMP;D;20220218;000000;67.75;68.35;66.2;66.4;214880;0
RTKMP;D;20220221;000000;67.2;67.4;60.4;60.5;718530;0
RTKMP;D;20220222;000000;60.3;64.8;56;63.05;961860;0
RTKMP;D;20220223;000000;0;0;0;0;0;0
RTKMP;D;20220224;000000;56.9;58.95;43.6;51.75;1174310;0
RTKMP;D;20220225;000000;51.15;59.9;50.7;58.7;527910;0
RTKMP;D;20220228;000000;0;0;0;0;0;0
RTKMP;D;20220301;000000;0;0;0;0;0;0
RTKMP;D;20220302;000000;0;0;0;0;0;0
RTKMP;D;20220303;000000;0;0;0;0;0;0
RTKMP;D;20220304;000000;0;0;0;0;0;0
RTKMP;D;20220309;000000;0;0;0;0;0;0
RTKMP;D;20220310;000000;0;0;0;0;0;0
RTKMP;D;20220311;000000;0;0;0;0;0;0
RTKMP;D;20220314;000000;0;0;0;0;0;0
RTKMP;D;20220315;000000;0;0;0;0;0;0
RTKMP;D;20220316;000000;0;0;0;0;0;0
RTKMP;D;20220317;000000;0;0;0;0;0;0
RTKMP;D;20220318;000000;0;0;0;0;0;0
RTKMP;D;20220321;000000;0;0;0;0;0;0
RTKMP;D;20220322;000000;0;0;0;0;0;0
RTKMP;D;20220323;000000;0;0;0;0;0;0
RTKMP;D;20220324;000000;0;0;0;0;0;0
RTKMP;D;20220325;000000;0;0;0;0;0;0
RTKMP;D;20220328;000000;59.1;60.5;53.75;56.5;900350;0
RTKMP;D;20220329;000000;56.6;59.85;56.1;57.5;417220;0
RTKMP;D;20220330;000000;59.15;59.95;58.15;59.6;314540;0
RTKMP;D;20220331;000000;60.4;66;59.9;65.1;658770;0
RTKMP;D;20220401;000000;65.1;66.95;63;64.7;451210;0
RTKMP;D;20220404;000000;64.9;67.8;64.2;65.2;442940;0
RTKMP;D;20220405;000000;65.75;65.95;62.2;62.5;364930;0
RTKMP;D;20220406;000000;64.95;64.95;62.1;62.45;172200;0
RTKMP;D;20220407;000000;62.4;63.15;61.85;62.95;155550;0
RTKMP;D;20220408;000000;63.45;67.3;63;64.15;584030;0
RTKMP;D;20220411;000000;64.15;64.55;58.1;61.2;403530;0
RTKMP;D;20220412;000000;60.95;62.15;59.9;61.9;171780;0
RTKMP;D;20220413;000000;61.9;62.5;61.05;61.75;87170;0
RTKMP;D;20220414;000000;62;62;60;60.15;151690;0
RTKMP;D;20220415;000000;61;61.15;59.1;60.1;188330;0
RTKMP;D;20220418;000000;60;60;59.1;59.3;78480;0
RTKMP;D;20220419;000000;59;59.55;56.9;57.85;237650;0
RTKMP;D;20220420;000000;58;59.5;58;58.55;190530;0
RTKMP;D;20220421;000000;59.2;59.2;58;58.3;98420;0
RTKMP;D;20220422;000000;58.4;58.6;58;58.2;98500;0
RTKMP;D;20220425;000000;58.2;58.55;56.8;56.95;132310;0
RTKMP;D;20220426;000000;57.9;59.6;56.85;58.8;170170;0
RTKMP;D;20220427;000000;58.95;60.25;58.8;59.75;140060;0
RTKMP;D;20220428;000000;60.85;61;59.05;59.15;167260;0
RTKMP;D;20220429;000000;60.15;60.15;57.45;59.8;105460;0
RTKMP;D;20220504;000000;59.7;60;57.15;58.2;160660;0
RTKMP;D;20220505;000000;58.6;59.9;58;58.15;233160;0
RTKMP;D;20220506;000000;58.2;59.2;57.55;58.75;94050;0
RTKMP;D;20220511;000000;58.7;59.75;58.3;58.6;123740;0
RTKMP;D;20220512;000000;58.55;59.9;57.9;58.2;132310;0
RTKMP;D;20220513;000000;58.2;58.55;57.75;58.3;59040;0
RTKMP;D;20220516;000000;58.5;58.95;57.7;58.7;107660;0
RTKMP;D;20220517;000000;59.15;59.6;58.35;59.35;106410;0
RTKMP;D;20220518;000000;59.95;63.25;59.35;61.05;360470;0
RTKMP;D;20220519;000000;60.8;61.7;60.45;60.9;141590;0
RTKMP;D;20220520;000000;61.25;61.5;59.5;60;162510;0
RTKMP;D;20220523;000000;60;60.5;58.05;58.35;171610;0
RTKMP;D;20220524;000000;58.05;58.35;55.85;57.75;193960;0
RTKMP;D;20220525;000000;58.3;58.65;56.5;57.65;133110;0
RTKMP;D;20220526;000000;58;58.45;57.1;57.7;127140;0
RTKMP;D;20220527;000000;57.7;58.95;57.5;58.4;113330;0
RTKMP;D;20220530;000000;58.5;62.3;58.45;59.2;345570;0
RTKMP;D;20220531;000000;60;60;58.25;58.3;208470;0
RTKMP;D;20220601;000000;58.5;60.55;57.55;58.7;225000;0
RTKMP;D;20220602;000000;59.2;59.3;57;57.65;168060;0
RTKMP;D;20220603;000000;58.2;59.1;57.3;57.9;250160;0
RTKMP;D;20220606;000000;58.4;58.55;57.65;58.1;156480;0
RTKMP;D;20220607;000000;58.3;58.6;56.8;57.9;277920;0
RTKMP;D;20220608;000000;57.9;58.75;57.5;58.1;145830;0
RTKMP;D;20220609;000000;58.3;58.3;57.55;57.9;84970;0
RTKMP;D;20220610;000000;58.2;58.3;57.5;57.95;100090;0
RTKMP;D;20220614;000000;58.3;58.95;57.7;58.5;152170;0
RTKMP;D;20220615;000000;58.95;59.45;58.55;59.45;153070;0
RTKMP;D;20220616;000000;58.6;60.35;58.6;59.9;200200;0
RTKMP;D;20220617;000000;60.2;60.35;59.55;59.95;118010;0
RTKMP;D;20220620;000000;60.45;61.3;59.9;60.7;212330;0
RTKMP;D;20220621;000000;61.6;61.6;59.95;60.05;149110;0
RTKMP;D;20220622;000000;60.2;60.3;58.95;59.8;161420;0
RTKMP;D;20220623;000000;60;60.5;59.2;59.9;104930;0
RTKMP;D;20220624;000000;59.65;60.45;59.5;60.35;100310;0
RTKMP;D;20220627;000000;60.45;62;60.15;62;249500;0
RTKMP;D;20220628;000000;62;63.9;61.3;63.85;393920;0
RTKMP;D;20220629;000000;63.85;64.6;62.45;63.4;248800;0
RTKMP;D;20220630;000000;63.4;63.8;60;61.4;390000;0
RTKMP;D;20220701;000000;62.2;63.85;60.8;62.95;282730;0
RTKMP;D;20220704;000000;63.15;64.75;62.95;63.9;275950;0
RTKMP;D;20220705;000000;64;64.4;62.45;63.2;244880;0
RTKMP;D;20220706;000000;63.5;63.8;62.4;63.45;189580;0
RTKMP;D;20220707;000000;63.45;64;63.15;63.9;122600;0
RTKMP;D;20220708;000000;63.85;65.05;63.65;64.8;237480;0
RTKMP;D;20220711;000000;65.05;66.5;63.9;64.1;397840;0
RTKMP;D;20220712;000000;64.05;64.45;63.25;64;327050;0
RTKMP;D;20220713;000000;64;64.45;60.85;62.4;335540;0
RTKMP;D;20220714;000000;61.75;62.85;61.65;61.9;215650;0
RTKMP;D;20220715;000000;62.05;63.95;61.45;63.55;422040;0
RTKMP;D;20220718;000000;63.4;63.9;62;63.1;722120;0
RTKMP;D;20220719;000000;58.8;59.65;58.5;59.6;623500;0
RTKMP;D;20220720;000000;59.6;60.75;59.05;60.35;315070;0
RTKMP;D;20220721;000000;60.4;60.65;58.85;59.6;202300;0
RTKMP;D;20220722;000000;60;60.1;57.75;59.8;174720;0
RTKMP;D;20220725;000000;60.2;60.75;59.8;60.5;135020;0
RTKMP;D;20220726;000000;60.55;61;60.55;61;161100;0
RTKMP;D;20220727;000000;61.15;61.5;60.75;60.9;147090;0
RTKMP;D;20220728;000000;60.9;61.4;60.3;60.5;75040;0
RTKMP;D;20220729;000000;60.55;61.2;60.55;60.95;89640;0
RTKMP;D;20220801;000000;60.6;61;60.05;60.15;96720;0
RTKMP;D;20220802;000000;60.3;60.3;59.45;59.7;72160;0
RTKMP;D;20220803;000000;60;60;59.4;59.45;64850;0
RTKMP;D;20220804;000000;59.9;59.9;59.05;59.2;86440;0
RTKMP;D;20220805;000000;59.15;59.6;58.4;59.05;169770;0
RTKMP;D;20220808;000000;59;60;58.95;59.75;125060;0
RTKMP;D;20220809;000000;59.85;60.3;59.2;60.1;93590;0
RTKMP;D;20220810;000000;60.3;60.75;60;60.45;112710;0
RTKMP;D;20220811;000000;60.5;62;60.1;61.2;203980;0
RTKMP;D;20220812;000000;61.2;62.1;60.5;61.3;215140;0
RTKMP;D;20220815;000000;61.65;61.9;61.05;61.5;85240;0
RTKMP;D;20220816;000000;61.65;62;61.4;61.45;66680;0
RTKMP;D;20220817;000000;61.45;61.95;60.95;61.3;64590;0
RTKMP;D;20220818;000000;61.25;61.9;60.6;61.6;130040;0
RTKMP;D;20220819;000000;61.6;61.85;60.75;61.1;71160;0
RTKMP;D;20220822;000000;61.35;61.5;60.5;60.6;116650;0
RTKMP;D;20220823;000000;60.6;61.4;60.2;60.6;106530;0
RTKMP;D;20220824;000000;60.7;60.7;60.05;60.45;61210;0
RTKMP;D;20220825;000000;60.25;60.85;60.2;60.4;67690;0
RTKMP;D;20220826;000000;60.2;60.65;60.05;60.6;55590;0
RTKMP;D;20220829;000000;61.2;62.05;60.7;61.45;161730;0
RTKMP;D;20220830;000000;61.55;61.9;61;61.2;80870;0
RTKMP;D;20220831;000000;61.1;61.9;61;61.15;153300;0
RTKMP;D;20220901;000000;61;61.25;60.85;61;75190;0
RTKMP;D;20220902;000000;61.5;61.5;60.4;60.85;539100;0
RTKMP;D;20220905;000000;61.3;63;60.9;62.9;499290;0
RTKMP;D;20220906;000000;62.9;63.2;60.55;61.4;249470;0
RTKMP;D;20220907;000000;61.4;61.95;60.6;61.6;72320;0
RTKMP;D;20220908;000000;61.85;61.95;60.7;61.3;135410;0
RTKMP;D;20220909;000000;61.3;62.75;60.8;61.05;275340;0
RTKMP;D;20220912;000000;61.1;61.9;61;61.45;195050;0
RTKMP;D;20220913;000000;61.95;62.65;60.6;61.15;221580;0
RTKMP;D;20220914;000000;61.35;61.35;60.5;61;86800;0
RTKMP;D;20220915;000000;61;61.4;60.9;60.95;46980;0
RTKMP;D;20220916;000000;60.95;61.2;60.6;60.65;76500;0
RTKMP;D;20220919;000000;60.65;61.1;60.4;60.45;80690;0
RTKMP;D;20220920;000000;60.55;60.65;57.7;57.9;490210;0
RTKMP;D;20220921;000000;57.05;57.5;52.5;56.5;455400;0
RTKMP;D;20220922;000000;56.6;58.25;56.1;57.2;278750;0
RTKMP;D;20220923;000000;56.5;57.15;53.95;54.8;299290;0
RTKMP;D;20220926;000000;54;55.5;50;52.25;590780;0
RTKMP;D;20220927;000000;52.9;53;51.5;52.7;256940;0
RTKMP;D;20220928;000000;53.15;56.2;51.8;52.55;288210;0
RTKMP;D;20220929;000000;53.5;53.5;52;53.05;310660;0
RTKMP;D;20220930;000000;54;54.95;51.75;53.5;420690;0
RTKMP;D;20221003;000000;53.7;56.95;53.45;55.2;292370;0
RTKMP;D;20221004;000000;56;57;54;54.8;156380;0
RTKMP;D;20221005;000000;54.6;57.45;53.55;55.4;253120;0
RTKMP;D;20221006;000000;55.45;57;55.1;55.7;123950;0
RTKMP;D;20221007;000000;55.6;56.75;53.4;54.3;328100;0
RTKMP;D;20221010;000000;50.85;55.3;50.85;53.55;642670;0
RTKMP;D;20221011;000000;53.65;54.25;52.5;53.85;214250;0
RTKMP;D;20221012;000000;53.85;54.25;53.6;54.05;76900;0
RTKMP;D;20221013;000000;54.3;56.7;53.65;55.7;258310;0
RTKMP;D;20221014;000000;56.05;56.2;54.05;55.1;182450;0
RTKMP;D;20221017;000000;55.1;55.9;54.2;55.7;219350;0
RTKMP;D;20221018;000000;55.95;56.1;55.35;55.5;66640;0
RTKMP;D;20221019;000000;55.8;55.9;54.55;55.15;109060;0
RTKMP;D;20221020;000000;55.15;55.85;54.8;55.15;69430;0
RTKMP;D;20221021;000000;55.5;55.9;54.8;55.8;99400;0
RTKMP;D;20221024;000000;55.8;56.7;55.8;56.35;138060;0
RTKMP;D;20221025;000000;56.7;57.25;56.25;57.25;119060;0
RTKMP;D;20221026;000000;57.5;57.85;56.5;57.05;185630;0
RTKMP;D;20221027;000000;57.25;58.6;56.65;57.85;228700;0
RTKMP;D;20221028;000000;57.85;57.95;56.85;57.95;125560;0
RTKMP;D;20221031;000000;58.5;58.65;57.55;57.7;122900;0
RTKMP;D;20221101;000000;57.95;57.95;57.4;57.85;74080;0
RTKMP;D;20221102;000000;58;58.65;57.2;58.35;109990;0
RTKMP;D;20221103;000000;58.05;58.7;56.85;57.8;202830;0
RTKMP;D;20221107;000000;58.85;60;57.8;58.6;172280;0
RTKMP;D;20221108;000000;58.6;58.9;56.3;58;142580;0
RTKMP;D;20221109;000000;58;58.05;57.55;57.75;57020;0
RTKMP;D;20221110;000000;57.7;58.35;57.05;58.15;161330;0
RTKMP;D;20221111;000000;58.15;59;58.05;58.4;124790;0
RTKMP;D;20221114;000000;58.4;58.95;57.9;58.3;106090;0
RTKMP;D;20221115;000000;58.55;58.55;56.7;57.75;160720;0
RTKMP;D;20221116;000000;57.6;57.95;57.15;57.85;49400;0
RTKMP;D;20221117;000000;58.05;58.3;57.85;57.85;54950;0
RTKMP;D;20221118;000000;58.4;58.4;57.45;58.1;32390;0
RTKMP;D;20221121;000000;57.9;57.9;57.2;57.5;72450;0
RTKMP;D;20221122;000000;57.3;58.3;57.3;57.75;147860;0
RTKMP;D;20221123;000000;58.25;58.3;57.3;57.7;46860;0
RTKMP;D;20221124;000000;57.5;58.15;57.4;57.65;61280;0
RTKMP;D;20221125;000000;57.95;57.95;57.2;57.7;61700;0
RTKMP;D;20221128;000000;57.7;57.85;57.05;57.15;53390;0
RTKMP;D;20221129;000000;57.15;57.3;56.7;57.05;107410;0
RTKMP;D;20221130;000000;57.5;57.5;56.75;57;63420;0
RTKMP;D;20221201;000000;57;57.4;56.8;56.95;53370;0
RTKMP;D;20221202;000000;56.95;56.95;56.6;56.95;45950;0
RTKMP;D;20221205;000000;56.55;57.25;56.55;57.25;61600;0
RTKMP;D;20221206;000000;56.8;57.3;56.8;57.2;72630;0
RTKMP;D;20221207;000000;57.2;58.5;56.8;57.55;179080;0
RTKMP;D;20221208;000000;57;57.6;57;57.55;63540;0
RTKMP;D;20221209;000000;57.1;57.55;57.05;57.25;43920;0
RTKMP;D;20221212;000000;57.55;57.55;56.1;56.85;141160;0
RTKMP;D;20221213;000000;57.15;57.2;56.3;56.45;72820;0
RTKMP;D;20221214;000000;56.4;56.4;55.6;55.8;92090;0
RTKMP;D;20221215;000000;56;56;55;55.4;96340;0
RTKMP;D;20221216;000000;55.95;57.2;55.1;55.7;115870;0
RTKMP;D;20221219;000000;55.8;56.6;55.1;55.55;92870;0
RTKMP;D;20221220;000000;55.9;55.9;53.8;55.4;149540;0
RTKMP;D;20221221;000000;56.05;56.05;55.15;55.2;114890;0
RTKMP;D;20221222;000000;55.75;55.95;55.05;55.7;96240;0
RTKMP;D;20221223;000000;55.9;55.9;54.9;55.25;155320;0
RTKMP;D;20221226;000000;55.7;55.7;54.8;55.1;204170;0
RTKMP;D;20221227;000000;55.55;55.55;54.85;55.1;207700;0
RTKMP;D;20221228;000000;55.5;55.5;55;55.35;110900;0
RTKMP;D;20221229;000000;55.4;55.55;55.1;55.3;165150;0
RTKMP;D;20221230;000000;56;56;55.05;55.6;110540;0
RTKMP;D;20230103;000000;55.95;56.4;55.65;56.3;64380;0
RTKMP;D;20230104;000000;56.35;56.4;55.75;56.05;67810;0
RTKMP;D;20230105;000000;56.4;56.4;56;56.15;39580;0
RTKMP;D;20230106;000000;56.3;56.35;56;56.3;33920;0
RTKMP;D;20230109;000000;56.4;56.8;55.1;55.8;857450;0
RTKMP;D;20230110;000000;56;56.25;54.2;54.7;1250160;0
RTKMP;D;20230111;000000;54.9;55.05;53.75;54.5;2277540;0
RTKMP;D;20230112;000000;54.6;54.75;54.25;54.55;366030;0
RTKMP;D;20230113;000000;54.75;54.9;53.9;54.65;350600;0
RTKMP;D;20230116;000000;54.95;55.3;54.5;55.15;413960;0
RTKMP;D;20230117;000000;55.15;55.5;55;55.2;244230;0
RTKMP;D;20230118;000000;55.2;55.25;54.5;55.1;176920;0
RTKMP;D;20230119;000000;55.1;55.15;54.5;54.6;337550;0
RTKMP;D;20230120;000000;54.95;55.5;54.55;55.2;214030;0
RTKMP;D;20230123;000000;55.5;55.9;55.2;55.25;332960;0
RTKMP;D;20230124;000000;55.3;55.75;55.25;55.25;234240;0
RTKMP;D;20230125;000000;55.45;55.45;54.85;55.1;203920;0
RTKMP;D;20230126;000000;55.15;55.35;54.65;54.8;167110;0
RTKMP;D;20230127;000000;54.95;54.95;54.75;54.95;127000;0
RTKMP;D;20230130;000000;55.55;57.55;55.5;56.3;1543540;0
RTKMP;D;20230131;000000;56.5;56.5;55.65;55.95;381810;0
RTKMP;D;20230201;000000;55.85;56.5;55.7;56.3;196060;0
RTKMP;D;20230202;000000;56.45;56.65;56.35;56.65;188720;0
RTKMP;D;20230203;000000;56.65;57.45;56.4;57.05;432370;0
RTKMP;D;20230206;000000;57.25;57.65;56.9;57.4;319830;0
RTKMP;D;20230207;000000;57.6;58.25;57.55;57.85;334130;0
RTKMP;D;20230208;000000;57.85;58.7;57.8;58.05;236550;0
RTKMP;D;20230209;000000;58.05;58.55;56.95;57.95;263140;0
RTKMP;D;20230210;000000;58;58.2;57.35;57.85;124810;0
RTKMP;D;20230213;000000;58.05;59.7;57.85;59;464960;0
RTKMP;D;20230214;000000;59.05;59.2;58.2;58.65;211930;0
RTKMP;D;20230215;000000;58.65;58.65;57.1;57.1;209080;0
RTKMP;D;20230216;000000;57.1;59;57;57.3;141000;0
RTKMP;D;20230217;000000;57.3;57.75;57.1;57.6;53720;0
RTKMP;D;20230220;000000;57.6;57.75;56.7;57.55;158290;0
RTKMP;D;20230221;000000;57.9;58.35;57.4;58.05;110360;0
RTKMP;D;20230222;000000;58.15;58.3;57.9;58.1;66020;0
RTKMP;D;20230224;000000;58.25;58.7;58;58.2;88650;0
RTKMP;D;20230227;000000;57.9;58.55;57.75;58.5;78790;0
RTKMP;D;20230228;000000;58.6;59.1;58.5;59.05;117290;0
RTKMP;D;20230301;000000;59.45;59.9;58;59.05;299470;0
RTKMP;D;20230302;000000;59.6;59.85;58.2;58.5;215210;0
RTKMP;D;20230303;000000;58.55;59;58.25;58.95;103040;0
RTKMP;D;20230306;000000;59.15;59.6;58.6;59.6;170090;0
RTKMP;D;20230307;000000;59.7;59.7;59;59.45;79670;0
RTKMP;D;20230309;000000;59.1;59.7;59.1;59.35;83930;0
RTKMP;D;20230310;000000;59.35;59.55;59.15;59.35;72510;0
RTKMP;D;20230313;000000;59.45;59.75;58.6;58.95;254590;0
RTKMP;D;20230314;000000;59.45;60.45;58.6;60.15;319790;0
RTKMP;D;20230315;000000;60.4;60.4;59;59.35;237890;0
RTKMP;D;20230316;000000;59.35;60.5;59.3;59.95;430850;0
RTKMP;D;20230317;000000;60.45;60.45;59.05;60.05;491920;0
RTKMP;D;20230320;000000;60.15;61;59.85;60.95;436500;0
RTKMP;D;20230321;000000;61;61.2;60;60.5;279230;0
RTKMP;D;20230322;000000;60.5;60.6;60;60.6;120130;0
RTKMP;D;20230323;000000;60.7;60.95;60;60.8;161350;0
RTKMP;D;20230324;000000;60.95;61.05;60.6;60.9;106360;0
RTKMP;D;20230327;000000;60.9;61.6;60.85;61.3;1070140;0
RTKMP;D;20230328;000000;61.5;61.55;60.5;60.8;238870;0
RTKMP;D;20230329;000000;61.25;61.25;60.65;60.9;156240;0
RTKMP;D;20230330;000000;60.85;60.9;60.4;60.7;196480;0
RTKMP;D;20230331;000000;61.2;61.2;60.15;60.6;228380;0
RTKMP;D;20230403;000000;61;61.25;60.75;61;216640;0
RTKMP;D;20230404;000000;61.2;61.9;61.05;61.2;257250;0
RTKMP;D;20230405;000000;61.35;61.55;60.95;61.45;157250;0
RTKMP;D;20230406;000000;61.5;62;61.45;61.55;174530;0
RTKMP;D;20230407;000000;61.6;61.7;61.25;61.45;157830;0
RTKMP;D;20230410;000000;61.6;62.25;61.45;62.05;205320;0
RTKMP;D;20230411;000000;62.1;62.45;61.3;61.4;361290;0
RTKMP;D;20230412;000000;61.4;62;61.1;61.6;170610;0
RTKMP;D;20230413;000000;61.9;62.15;61.45;61.6;218200;0
RTKMP;D;20230414;000000;62;62.45;61.25;61.7;257250;0
RTKMP;D;20230417;000000;61.9;62.8;61.4;62.2;272810;0
RTKMP;D;20230418;000000;62.6;63;62;62.5;335000;0
RTKMP;D;20230419;000000;62.15;62.9;62;62.45;270030;0
RTKMP;D;20230420;000000;62.55;62.7;61.9;62.65;181190;0
RTKMP;D;20230421;000000;62.65;62.9;62.35;62.8;215000;0
RTKMP;D;20230424;000000;62.9;63.3;62.5;63.15;232750;0
RTKMP;D;20230425;000000;63.45;63.5;62.75;63.05;186400;0
RTKMP;D;20230426;000000;63.2;64.35;63.15;64;593730;0
RTKMP;D;20230427;000000;64.2;64.35;63.5;64.05;178120;0
RTKMP;D;20230428;000000;64.05;65;63.7;64.3;436850;0
RTKMP;D;20230502;000000;64.3;65.35;61.25;63.15;560470;0
RTKMP;D;20230503;000000;63.15;66.15;62.7;63.55;1534050;0
RTKMP;D;20230504;000000;63.6;64.6;63.45;64.15;310540;0
RTKMP;D;20230505;000000;64.65;64.7;63.5;64.05;239750;0
RTKMP;D;20230508;000000;64.2;64.2;63.4;63.5;184490;0
RTKMP;D;20230510;000000;63.65;65.3;62.9;64.85;484470;0
RTKMP;D;20230511;000000;65.15;65.8;64.75;65.35;203910;0
RTKMP;D;20230512;000000;65.15;65.15;64.05;64.45;257150;0
RTKMP;D;20230515;000000;64.55;65.75;64.3;65.55;371660;0
RTKMP;D;20230516;000000;65.4;66.35;65.35;65.75;193690;0
RTKMP;D;20230517;000000;66;68;65.6;67.3;658710;0
RTKMP;D;20230518;000000;67.9;68.95;67.85;68.4;605260;0
RTKMP;D;20230519;000000;69.2;71;68.65;69.9;1036750;0
RTKMP;D;20230522;000000;70.2;70.45;67.85;68.25;453490;0
RTKMP;D;20230523;000000;68.25;69.65;67.9;68.95;424180;0
RTKMP;D;20230524;000000;69.35;70.5;68.7;70.45;418080;0
RTKMP;D;20230525;000000;70.4;70.95;69.7;70.7;410900;0
RTKMP;D;20230526;000000;70.95;70.95;70;70.6;472410;0
RTKMP;D;20230529;000000;71;73.55;70.55;73.05;1080320;0
RTKMP;D;20230530;000000;73.05;73.75;70.7;71.9;632450;0
RTKMP;D;20230531;000000;72.15;72.5;70.65;72.45;292660;0
RTKMP;D;20230601;000000;72.25;72.75;69.05;71;508500;0
RTKMP;D;20230602;000000;71;72.8;70.2;72.05;620340;0
RTKMP;D;20230605;000000;72;74;72;72.6;793760;0
RTKMP;D;20230606;000000;71.85;72.5;69.65;71.85;1318120;0
RTKMP;D;20230607;000000;71.85;72.6;70.85;72.15;426210;0
RTKMP;D;20230608;000000;72.45;72.45;70.3;71.75;228660;0
RTKMP;D;20230609;000000;71.95;72.35;71.9;72.15;255160;0
RTKMP;D;20230613;000000;72.8;73.05;72.3;72.65;296830;0
RTKMP;D;20230614;000000;72.7;74.3;72.65;73.4;522790;0
RTKMP;D;20230615;000000;73.6;75.5;73.15;74.7;566160;0
RTKMP;D;20230616;000000;74.7;75.5;74.25;75;563370;0
RTKMP;D;20230619;000000;75.1;76.35;73;75;444890;0
RTKMP;D;20230620;000000;75.15;76.85;74.65;75.95;498170;0
RTKMP;D;20230621;000000;75.85;77;75.55;76.3;374850;0
RTKMP;D;20230622;000000;76.3;77.05;76;76.35;264720;0
RTKMP;D;20230623;000000;76.35;76.35;74.55;75.55;323260;0
RTKMP;D;20230626;000000;75;75.55;73.65;74.8;532380;0
RTKMP;D;20230627;000000;74.8;76.75;73.2;74.7;508010;0
RTKMP;D;20230628;000000;74.85;75.8;74.35;75.25;279250;0
RTKMP;D;20230629;000000;75.25;77.45;75.05;77.1;471210;0
RTKMP;D;20230630;000000;74.55;76.2;74.55;75.1;1140830;0
RTKMP;D;20230703;000000;75.6;75.75;74.6;75.1;385010;0
RTKMP;D;20230704;000000;74.65;75.1;73.75;74.4;258430;0
RTKMP;D;20230705;000000;74.4;74.4;73.65;74;177950;0
RTKMP;D;20230706;000000;74.25;74.7;73.75;74.1;243310;0
RTKMP;D;20230707;000000;74.3;74.8;73.75;74.15;209280;0
RTKMP;D;20230710;000000;74.15;74.75;74.05;74.4;214080;0
RTKMP;D;20230711;000000;74.4;74.9;74.2;74.7;224850;0
RTKMP;D;20230712;000000;74.95;74.95;74.5;74.6;236050;0
RTKMP;D;20230713;000000;74.85;75.05;73.6;74.25;352170;0
RTKMP;D;20230714;000000;74.2;75.4;74.05;74.95;336780;0
RTKMP;D;20230717;000000;74.7;75.15;74;74.8;260450;0
RTKMP;D;20230718;000000;75;75;74.6;74.7;271470;0
RTKMP;D;20230719;000000;74.55;75;74.1;74.65;340010;0
RTKMP;D;20230720;000000;74.85;74.85;73.7;73.9;249360;0
RTKMP;D;20230721;000000;73.6;73.8;72.2;73.65;324780;0
RTKMP;D;20230724;000000;73.95;74.5;73.55;74.4;324810;0
RTKMP;D;20230725;000000;74;74.5;74;74.15;224220;0
RTKMP;D;20230726;000000;74.45;74.45;73.8;74.1;151360;0
RTKMP;D;20230727;000000;74.15;74.45;74;74.2;340610;0
RTKMP;D;20230728;000000;74.2;74.55;74;74.15;194660;0
