<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Silver;D;20140426;000000;22.02;22.02;22.02;22.02;0;0
Silver;D;20140429;000000;22.77;22.77;22.77;22.77;0;0
Silver;D;20140430;000000;22.5;22.5;22.5;22.5;0;0
Silver;D;20140501;000000;22.2;22.2;22.2;22.2;0;0
Silver;D;20140506;000000;22.09;22.09;22.09;22.09;0;0
Silver;D;20140507;000000;21.98;21.98;21.98;21.98;0;0
Silver;D;20140508;000000;22.41;22.41;22.41;22.41;0;0
Silver;D;20140509;000000;22.12;22.12;22.12;22.12;0;0
Silver;D;20140513;000000;21.79;21.79;21.79;21.79;0;0
Silver;D;20140514;000000;21.82;21.82;21.82;21.82;0;0
Silver;D;20140515;000000;21.69;21.69;21.69;21.69;0;0
Silver;D;20140516;000000;22.17;22.17;22.17;22.17;0;0
Silver;D;20140517;000000;21.98;21.98;21.98;21.98;0;0
Silver;D;20140520;000000;21.59;21.59;21.59;21.59;0;0
Silver;D;20140521;000000;21.75;21.75;21.75;21.75;0;0
Silver;D;20140522;000000;21.49;21.49;21.49;21.49;0;0
Silver;D;20140523;000000;21.28;21.28;21.28;21.28;0;0
Silver;D;20140524;000000;21.58;21.58;21.58;21.58;0;0
Silver;D;20140527;000000;21.28;21.28;21.28;21.28;0;0
Silver;D;20140528;000000;21.39;21.39;21.39;21.39;0;0
Silver;D;20140529;000000;21.35;21.35;21.35;21.35;0;0
Silver;D;20140530;000000;21.3;21.3;21.3;21.3;0;0
Silver;D;20140531;000000;21.05;21.05;21.05;21.05;0;0
Silver;D;20140603;000000;21.31;21.31;21.31;21.31;0;0
Silver;D;20140604;000000;21.17;21.17;21.17;21.17;0;0
Silver;D;20140605;000000;21.32;21.32;21.32;21.32;0;0
Silver;D;20140606;000000;21.05;21.05;21.05;21.05;0;0
Silver;D;20140607;000000;20.96;20.96;20.96;20.96;0;0
Silver;D;20140610;000000;21;21;21;21;0;0
Silver;D;20140611;000000;21.12;21.12;21.12;21.12;0;0
Silver;D;20140612;000000;20.97;20.97;20.97;20.97;0;0
Silver;D;20140617;000000;21.76;21.76;21.76;21.76;0;0
Silver;D;20140618;000000;22.01;22.01;22.01;22.01;0;0
Silver;D;20140619;000000;21.89;21.89;21.89;21.89;0;0
Silver;D;20140620;000000;21.76;21.76;21.76;21.76;0;0
Silver;D;20140621;000000;22.07;22.07;22.07;22.07;0;0
Silver;D;20140624;000000;22.73;22.73;22.73;22.73;0;0
Silver;D;20140625;000000;22.67;22.67;22.67;22.67;0;0
Silver;D;20140626;000000;23.02;23.02;23.02;23.02;0;0
Silver;D;20140627;000000;22.55;22.55;22.55;22.55;0;0
Silver;D;20140628;000000;22.52;22.52;22.52;22.52;0;0
Silver;D;20140701;000000;22.89;22.89;22.89;22.89;0;0
Silver;D;20140702;000000;22.97;22.97;22.97;22.97;0;0
Silver;D;20140703;000000;23.21;23.21;23.21;23.21;0;0
Silver;D;20140704;000000;23.13;23.13;23.13;23.13;0;0
Silver;D;20140705;000000;23.17;23.17;23.17;23.17;0;0
Silver;D;20140708;000000;23.47;23.47;23.47;23.47;0;0
Silver;D;20140709;000000;23.19;23.19;23.19;23.19;0;0
Silver;D;20140710;000000;23.09;23.09;23.09;23.09;0;0
Silver;D;20140711;000000;22.99;22.99;22.99;22.99;0;0
Silver;D;20140712;000000;23.54;23.54;23.54;23.54;0;0
Silver;D;20140715;000000;23.63;23.63;23.63;23.63;0;0
Silver;D;20140716;000000;23.35;23.35;23.35;23.35;0;0
Silver;D;20140717;000000;23.14;23.14;23.14;23.14;0;0
Silver;D;20140718;000000;23.16;23.16;23.16;23.16;0;0
Silver;D;20140719;000000;23.49;23.49;23.49;23.49;0;0
Silver;D;20140722;000000;23.62;23.62;23.62;23.62;0;0
Silver;D;20140723;000000;23.58;23.58;23.58;23.58;0;0
Silver;D;20140724;000000;23.29;23.29;23.29;23.29;0;0
Silver;D;20140725;000000;23.6;23.6;23.6;23.6;0;0
Silver;D;20140726;000000;23.49;23.49;23.49;23.49;0;0
Silver;D;20140729;000000;23.25;23.25;23.25;23.25;0;0
Silver;D;20140730;000000;23.63;23.63;23.63;23.63;0;0
Silver;D;20140731;000000;23.71;23.71;23.71;23.71;0;0
Silver;D;20140801;000000;23.41;23.41;23.41;23.41;0;0
Silver;D;20140802;000000;23.77;23.77;23.77;23.77;0;0
Silver;D;20140805;000000;23.32;23.32;23.32;23.32;0;0
Silver;D;20140806;000000;23.42;23.42;23.42;23.42;0;0
Silver;D;20140807;000000;23.45;23.45;23.45;23.45;0;0
Silver;D;20140808;000000;23.05;23.05;23.05;23.05;0;0
Silver;D;20140809;000000;23.52;23.52;23.52;23.52;0;0
Silver;D;20140812;000000;23.33;23.33;23.33;23.33;0;0
Silver;D;20140813;000000;23.03;23.03;23.03;23.03;0;0
Silver;D;20140814;000000;23.38;23.38;23.38;23.38;0;0
Silver;D;20140815;000000;23.06;23.06;23.06;23.06;0;0
Silver;D;20140816;000000;22.99;22.99;22.99;22.99;0;0
Silver;D;20140819;000000;23.01;23.01;23.01;23.01;0;0
Silver;D;20140820;000000;22.74;22.74;22.74;22.74;0;0
Silver;D;20140821;000000;22.9;22.9;22.9;22.9;0;0
Silver;D;20140822;000000;22.68;22.68;22.68;22.68;0;0
Silver;D;20140823;000000;22.46;22.46;22.46;22.46;0;0
Silver;D;20140826;000000;22.63;22.63;22.63;22.63;0;0
Silver;D;20140827;000000;22.64;22.64;22.64;22.64;0;0
Silver;D;20140828;000000;22.65;22.65;22.65;22.65;0;0
Silver;D;20140829;000000;22.55;22.55;22.55;22.55;0;0
Silver;D;20140830;000000;23.45;23.45;23.45;23.45;0;0
Silver;D;20140902;000000;23.35;23.35;23.35;23.35;0;0
Silver;D;20140903;000000;23.4;23.4;23.4;23.4;0;0
Silver;D;20140904;000000;23.04;23.04;23.04;23.04;0;0
Silver;D;20140905;000000;22.6;22.6;22.6;22.6;0;0
Silver;D;20140906;000000;22.8;22.8;22.8;22.8;0;0
Silver;D;20140909;000000;22.81;22.81;22.81;22.81;0;0
Silver;D;20140910;000000;22.84;22.84;22.84;22.84;0;0
Silver;D;20140911;000000;22.71;22.71;22.71;22.71;0;0
Silver;D;20140912;000000;22.84;22.84;22.84;22.84;0;0
Silver;D;20140913;000000;22.64;22.64;22.64;22.64;0;0
Silver;D;20140916;000000;22.76;22.76;22.76;22.76;0;0
Silver;D;20140917;000000;23.2;23.2;23.2;23.2;0;0
Silver;D;20140918;000000;23.13;23.13;23.13;23.13;0;0
Silver;D;20140919;000000;23.01;23.01;23.01;23.01;0;0
Silver;D;20140920;000000;22.85;22.85;22.85;22.85;0;0
Silver;D;20140923;000000;22.88;22.88;22.88;22.88;0;0
Silver;D;20140924;000000;22.05;22.05;22.05;22.05;0;0
Silver;D;20140925;000000;22.11;22.11;22.11;22.11;0;0
Silver;D;20140926;000000;21.87;21.87;21.87;21.87;0;0
Silver;D;20140927;000000;21.81;21.81;21.81;21.81;0;0
Silver;D;20140930;000000;22.21;22.21;22.21;22.21;0;0
Silver;D;20141001;000000;22.26;22.26;22.26;22.26;0;0
Silver;D;20141002;000000;21.82;21.82;21.82;21.82;0;0
Silver;D;20141003;000000;21.67;21.67;21.67;21.67;0;0
Silver;D;20141004;000000;21.81;21.81;21.81;21.81;0;0
Silver;D;20141007;000000;21.81;21.81;21.81;21.81;0;0
Silver;D;20141008;000000;21.75;21.75;21.75;21.75;0;0
Silver;D;20141009;000000;22.32;22.32;22.32;22.32;0;0
Silver;D;20141010;000000;22.3;22.3;22.3;22.3;0;0
Silver;D;20141011;000000;22.81;22.81;22.81;22.81;0;0
Silver;D;20141014;000000;22.38;22.38;22.38;22.38;0;0
Silver;D;20141015;000000;22.69;22.69;22.69;22.69;0;0
Silver;D;20141016;000000;23.04;23.04;23.04;23.04;0;0
Silver;D;20141017;000000;22.28;22.28;22.28;22.28;0;0
Silver;D;20141018;000000;23.04;23.04;23.04;23.04;0;0
Silver;D;20141021;000000;22.82;22.82;22.82;22.82;0;0
Silver;D;20141022;000000;22.94;22.94;22.94;22.94;0;0
Silver;D;20141023;000000;22.87;22.87;22.87;22.87;0;0
Silver;D;20141024;000000;23.16;23.16;23.16;23.16;0;0
Silver;D;20141025;000000;22.95;22.95;22.95;22.95;0;0
Silver;D;20141028;000000;23.18;23.18;23.18;23.18;0;0
Silver;D;20141029;000000;23.42;23.42;23.42;23.42;0;0
Silver;D;20141030;000000;23.56;23.56;23.56;23.56;0;0
Silver;D;20141031;000000;24;24;24;24;0;0
Silver;D;20141101;000000;22.64;22.64;22.64;22.64;0;0
Silver;D;20141106;000000;23.01;23.01;23.01;23.01;0;0
Silver;D;20141107;000000;22.26;22.26;22.26;22.26;0;0
Silver;D;20141108;000000;23.52;23.52;23.52;23.52;0;0
Silver;D;20141111;000000;22.75;22.75;22.75;22.75;0;0
Silver;D;20141112;000000;23.15;23.15;23.15;23.15;0;0
Silver;D;20141113;000000;23.2;23.2;23.2;23.2;0;0
Silver;D;20141114;000000;23.16;23.16;23.16;23.16;0;0
Silver;D;20141115;000000;23.98;23.98;23.98;23.98;0;0
Silver;D;20141118;000000;23.36;23.36;23.36;23.36;0;0
Silver;D;20141119;000000;24.47;24.47;24.47;24.47;0;0
Silver;D;20141120;000000;24.6;24.6;24.6;24.6;0;0
Silver;D;20141121;000000;24.42;24.42;24.42;24.42;0;0
Silver;D;20141122;000000;23.85;23.85;23.85;23.85;0;0
Silver;D;20141125;000000;23.47;23.47;23.47;23.47;0;0
Silver;D;20141126;000000;23.61;23.61;23.61;23.61;0;0
Silver;D;20141127;000000;24.87;24.87;24.87;24.87;0;0
Silver;D;20141128;000000;25.45;25.45;25.45;25.45;0;0
Silver;D;20141129;000000;26.04;26.04;26.04;26.04;0;0
Silver;D;20141202;000000;26.6;26.6;26.6;26.6;0;0
Silver;D;20141203;000000;25.67;25.67;25.67;25.67;0;0
Silver;D;20141204;000000;28.25;28.25;28.25;28.25;0;0
Silver;D;20141205;000000;27.61;27.61;27.61;27.61;0;0
Silver;D;20141206;000000;28.04;28.04;28.04;28.04;0;0
Silver;D;20141209;000000;27.99;27.99;27.99;27.99;0;0
Silver;D;20141210;000000;28.34;28.34;28.34;28.34;0;0
Silver;D;20141211;000000;28.57;28.57;28.57;28.57;0;0
Silver;D;20141212;000000;30.05;30.05;30.05;30.05;0;0
Silver;D;20141213;000000;31.06;31.06;31.06;31.06;0;0
Silver;D;20141216;000000;32.02;32.02;32.02;32.02;0;0
Silver;D;20141217;000000;33.13;33.13;33.13;33.13;0;0
Silver;D;20141218;000000;35.5;35.5;35.5;35.5;0;0
Silver;D;20141219;000000;30.56;30.56;30.56;30.56;0;0
Silver;D;20141220;000000;31.37;31.37;31.37;31.37;0;0
Silver;D;20141223;000000;28.81;28.81;28.81;28.81;0;0
Silver;D;20141224;000000;28.23;28.23;28.23;28.23;0;0
Silver;D;20141225;000000;27.52;27.52;27.52;27.52;0;0
Silver;D;20141226;000000;26.68;26.68;26.68;26.68;0;0
Silver;D;20141227;000000;26.38;26.38;26.38;26.38;0;0
Silver;D;20141230;000000;28.74;28.74;28.74;28.74;0;0
Silver;D;20141231;000000;28.94;28.94;28.94;28.94;0;0
Silver;D;20150101;000000;28.55;28.55;28.55;28.55;0;0
Silver;D;20150113;000000;32.76;32.76;32.76;32.76;0;0
Silver;D;20150114;000000;34.44;34.44;34.44;34.44;0;0
Silver;D;20150115;000000;36.13;36.13;36.13;36.13;0;0
Silver;D;20150116;000000;34.69;34.69;34.69;34.69;0;0
Silver;D;20150117;000000;35.87;35.87;35.87;35.87;0;0
Silver;D;20150120;000000;35.34;35.34;35.34;35.34;0;0
Silver;D;20150121;000000;36.88;36.88;36.88;36.88;0;0
Silver;D;20150122;000000;37.52;37.52;37.52;37.52;0;0
Silver;D;20150123;000000;38.31;38.31;38.31;38.31;0;0
Silver;D;20150124;000000;36.85;36.85;36.85;36.85;0;0
Silver;D;20150127;000000;38.44;38.44;38.44;38.44;0;0
Silver;D;20150128;000000;38.87;38.87;38.87;38.87;0;0
Silver;D;20150129;000000;38.58;38.58;38.58;38.58;0;0
Silver;D;20150130;000000;39.8;39.8;39.8;39.8;0;0
Silver;D;20150131;000000;38.63;38.63;38.63;38.63;0;0
Silver;D;20150203;000000;37.9;37.9;37.9;37.9;0;0
Silver;D;20150204;000000;37.52;37.52;37.52;37.52;0;0
Silver;D;20150205;000000;37.01;37.01;37.01;37.01;0;0
Silver;D;20150206;000000;38.36;38.36;38.36;38.36;0;0
Silver;D;20150207;000000;36.1;36.1;36.1;36.1;0;0
Silver;D;20150210;000000;36.42;36.42;36.42;36.42;0;0
Silver;D;20150211;000000;35.71;35.71;35.71;35.71;0;0
Silver;D;20150212;000000;35.68;35.68;35.68;35.68;0;0
Silver;D;20150213;000000;36.02;36.02;36.02;36.02;0;0
Silver;D;20150214;000000;35.34;35.34;35.34;35.34;0;0
Silver;D;20150217;000000;33.97;33.97;33.97;33.97;0;0
Silver;D;20150218;000000;34.89;34.89;34.89;34.89;0;0
Silver;D;20150219;000000;33.74;33.74;33.74;33.74;0;0
Silver;D;20150220;000000;32.8;32.8;32.8;32.8;0;0
Silver;D;20150221;000000;33.2;33.2;33.2;33.2;0;0
Silver;D;20150225;000000;33.08;33.08;33.08;33.08;0;0
Silver;D;20150226;000000;32.84;32.84;32.84;32.84;0;0
Silver;D;20150227;000000;32.23;32.23;32.23;32.23;0;0
Silver;D;20150228;000000;33.13;33.13;33.13;33.13;0;0
Silver;D;20150303;000000;33.07;33.07;33.07;33.07;0;0
Silver;D;20150304;000000;33.34;33.34;33.34;33.34;0;0
Silver;D;20150305;000000;32.66;32.66;32.66;32.66;0;0
Silver;D;20150306;000000;32.45;32.45;32.45;32.45;0;0
Silver;D;20150307;000000;31.23;31.23;31.23;31.23;0;0
Silver;D;20150311;000000;31.05;31.05;31.05;31.05;0;0
Silver;D;20150312;000000;31.8;31.8;31.8;31.8;0;0
Silver;D;20150313;000000;30.65;30.65;30.65;30.65;0;0
Silver;D;20150314;000000;30.91;30.91;30.91;30.91;0;0
Silver;D;20150317;000000;30.97;30.97;30.97;30.97;0;0
Silver;D;20150318;000000;30.93;30.93;30.93;30.93;0;0
Silver;D;20150319;000000;30.69;30.69;30.69;30.69;0;0
Silver;D;20150320;000000;29.76;29.76;29.76;29.76;0;0
Silver;D;20150321;000000;30.65;30.65;30.65;30.65;0;0
Silver;D;20150324;000000;30.9;30.9;30.9;30.9;0;0
Silver;D;20150325;000000;31.61;31.61;31.61;31.61;0;0
Silver;D;20150326;000000;31.31;31.31;31.31;31.31;0;0
Silver;D;20150327;000000;30.73;30.73;30.73;30.73;0;0
Silver;D;20150328;000000;31.79;31.79;31.79;31.79;0;0
Silver;D;20150331;000000;31.3;31.3;31.3;31.3;0;0
Silver;D;20150401;000000;30.77;30.77;30.77;30.77;0;0
Silver;D;20150402;000000;31.07;31.07;31.07;31.07;0;0
Silver;D;20150403;000000;30.86;30.86;30.86;30.86;0;0
Silver;D;20150404;000000;30.73;30.73;30.73;30.73;0;0
Silver;D;20150407;000000;30.6;30.6;30.6;30.6;0;0
Silver;D;20150408;000000;29.99;29.99;29.99;29.99;0;0
Silver;D;20150409;000000;29.25;29.25;29.25;29.25;0;0
Silver;D;20150411;000000;27.17;27.17;27.17;27.17;0;0
Silver;D;20150414;000000;27.42;27.42;27.42;27.42;0;0
Silver;D;20150415;000000;26.87;26.87;26.87;26.87;0;0
Silver;D;20150416;000000;26.27;26.27;26.27;26.27;0;0
Silver;D;20150417;000000;26.3;26.3;26.3;26.3;0;0
Silver;D;20150418;000000;26.58;26.58;26.58;26.58;0;0
Silver;D;20150421;000000;26.65;26.65;26.65;26.65;0;0
Silver;D;20150422;000000;27.9;27.9;27.9;27.9;0;0
Silver;D;20150423;000000;27.69;27.69;27.69;27.69;0;0
Silver;D;20150424;000000;26.31;26.31;26.31;26.31;0;0
Silver;D;20150425;000000;25.57;25.57;25.57;25.57;0;0
Silver;D;20150428;000000;26.21;26.21;26.21;26.21;0;0
Silver;D;20150429;000000;27.44;27.44;27.44;27.44;0;0
Silver;D;20150430;000000;27.39;27.39;27.39;27.39;0;0
Silver;D;20150501;000000;27.16;27.16;27.16;27.16;0;0
Silver;D;20150506;000000;27.32;27.32;27.32;27.32;0;0
Silver;D;20150507;000000;26.37;26.37;26.37;26.37;0;0
Silver;D;20150508;000000;26.47;26.47;26.47;26.47;0;0
Silver;D;20150509;000000;26.61;26.61;26.61;26.61;0;0
Silver;D;20150513;000000;26.94;26.94;26.94;26.94;0;0
Silver;D;20150514;000000;26.52;26.52;26.52;26.52;0;0
Silver;D;20150515;000000;28.01;28.01;28.01;28.01;0;0
Silver;D;20150516;000000;27.74;27.74;27.74;27.74;0;0
Silver;D;20150519;000000;28.01;28.01;28.01;28.01;0;0
Silver;D;20150520;000000;27.51;27.51;27.51;27.51;0;0
Silver;D;20150521;000000;27.33;27.33;27.33;27.33;0;0
Silver;D;20150522;000000;27.57;27.57;27.57;27.57;0;0
Silver;D;20150523;000000;27.61;27.61;27.61;27.61;0;0
Silver;D;20150526;000000;27.65;27.65;27.65;27.65;0;0
Silver;D;20150527;000000;27.16;27.16;27.16;27.16;0;0
Silver;D;20150528;000000;27.33;27.33;27.33;27.33;0;0
Silver;D;20150529;000000;28.04;28.04;28.04;28.04;0;0
Silver;D;20150530;000000;28.39;28.39;28.39;28.39;0;0
Silver;D;20150602;000000;28.21;28.21;28.21;28.21;0;0
Silver;D;20150603;000000;28.69;28.69;28.69;28.69;0;0
Silver;D;20150604;000000;28.32;28.32;28.32;28.32;0;0
Silver;D;20150605;000000;29.12;29.12;29.12;29.12;0;0
Silver;D;20150606;000000;29.21;29.21;29.21;29.21;0;0
Silver;D;20150609;000000;28.94;28.94;28.94;28.94;0;0
Silver;D;20150610;000000;28.99;28.99;28.99;28.99;0;0
Silver;D;20150611;000000;28.43;28.43;28.43;28.43;0;0
Silver;D;20150612;000000;27.82;27.82;27.82;27.82;0;0
Silver;D;20150616;000000;28.31;28.31;28.31;28.31;0;0
Silver;D;20150617;000000;27.85;27.85;27.85;27.85;0;0
Silver;D;20150618;000000;27.69;27.69;27.69;27.69;0;0
Silver;D;20150619;000000;27.85;27.85;27.85;27.85;0;0
Silver;D;20150620;000000;27.88;27.88;27.88;27.88;0;0
Silver;D;20150623;000000;27.88;27.88;27.88;27.88;0;0
Silver;D;20150624;000000;27.82;27.82;27.82;27.82;0;0
Silver;D;20150625;000000;27.63;27.63;27.63;27.63;0;0
Silver;D;20150626;000000;27.68;27.68;27.68;27.68;0;0
Silver;D;20150627;000000;27.9;27.9;27.9;27.9;0;0
Silver;D;20150630;000000;28.26;28.26;28.26;28.26;0;0
Silver;D;20150701;000000;28.19;28.19;28.19;28.19;0;0
Silver;D;20150702;000000;27.88;27.88;27.88;27.88;0;0
Silver;D;20150703;000000;27.93;27.93;27.93;27.93;0;0
Silver;D;20150704;000000;27.96;27.96;27.96;27.96;0;0
Silver;D;20150707;000000;28.27;28.27;28.27;28.27;0;0
Silver;D;20150708;000000;28.72;28.72;28.72;28.72;0;0
Silver;D;20150709;000000;27.58;27.58;27.58;27.58;0;0
Silver;D;20150710;000000;28.18;28.18;28.18;28.18;0;0
Silver;D;20150711;000000;28.15;28.15;28.15;28.15;0;0
Silver;D;20150714;000000;28.12;28.12;28.12;28.12;0;0
Silver;D;20150715;000000;27.99;27.99;27.99;27.99;0;0
Silver;D;20150716;000000;27.89;27.89;27.89;27.89;0;0
Silver;D;20150717;000000;27.34;27.34;27.34;27.34;0;0
Silver;D;20150718;000000;27.43;27.43;27.43;27.43;0;0
Silver;D;20150721;000000;27.12;27.12;27.12;27.12;0;0
Silver;D;20150722;000000;27.03;27.03;27.03;27.03;0;0
Silver;D;20150723;000000;27.1;27.1;27.1;27.1;0;0
Silver;D;20150724;000000;27.44;27.44;27.44;27.44;0;0
Silver;D;20150725;000000;27.04;27.04;27.04;27.04;0;0
Silver;D;20150728;000000;27.76;27.76;27.76;27.76;0;0
Silver;D;20150729;000000;28.15;28.15;28.15;28.15;0;0
Silver;D;20150730;000000;28.07;28.07;28.07;28.07;0;0
Silver;D;20150731;000000;27.77;27.77;27.77;27.77;0;0
Silver;D;20150801;000000;28.25;28.25;28.25;28.25;0;0
Silver;D;20150804;000000;29.58;29.58;29.58;29.58;0;0
Silver;D;20150805;000000;29.41;29.41;29.41;29.41;0;0
Silver;D;20150806;000000;29.28;29.28;29.28;29.28;0;0
Silver;D;20150807;000000;29.96;29.96;29.96;29.96;0;0
Silver;D;20150808;000000;30.27;30.27;30.27;30.27;0;0
Silver;D;20150811;000000;30.86;30.86;30.86;30.86;0;0
Silver;D;20150812;000000;31.11;31.11;31.11;31.11;0;0
Silver;D;20150813;000000;32.11;32.11;32.11;32.11;0;0
Silver;D;20150814;000000;31.54;31.54;31.54;31.54;0;0
Silver;D;20150815;000000;32.46;32.46;32.46;32.46;0;0
Silver;D;20150818;000000;32.07;32.07;32.07;32.07;0;0
Silver;D;20150819;000000;32.23;32.23;32.23;32.23;0;0
Silver;D;20150820;000000;31.36;31.36;31.36;31.36;0;0
Silver;D;20150821;000000;33.37;33.37;33.37;33.37;0;0
Silver;D;20150822;000000;33.86;33.86;33.86;33.86;0;0
Silver;D;20150825;000000;33.98;33.98;33.98;33.98;0;0
Silver;D;20150826;000000;33.44;33.44;33.44;33.44;0;0
Silver;D;20150827;000000;32.11;32.11;32.11;32.11;0;0
Silver;D;20150828;000000;30.94;30.94;30.94;30.94;0;0
Silver;D;20150829;000000;30.86;30.86;30.86;30.86;0;0
Silver;D;20150901;000000;30.97;30.97;30.97;30.97;0;0
Silver;D;20150902;000000;30.84;30.84;30.84;30.84;0;0
Silver;D;20150903;000000;31.21;31.21;31.21;31.21;0;0
Silver;D;20150904;000000;31.69;31.69;31.69;31.69;0;0
Silver;D;20150905;000000;31.97;31.97;31.97;31.97;0;0
Silver;D;20150908;000000;32.02;32.02;32.02;32.02;0;0
Silver;D;20150909;000000;32.36;32.36;32.36;32.36;0;0
Silver;D;20150910;000000;32.11;32.11;32.11;32.11;0;0
Silver;D;20150911;000000;32.42;32.42;32.42;32.42;0;0
Silver;D;20150912;000000;31.88;31.88;31.88;31.88;0;0
Silver;D;20150915;000000;31.53;31.53;31.53;31.53;0;0
Silver;D;20150916;000000;30.98;30.98;30.98;30.98;0;0
Silver;D;20150917;000000;30.76;30.76;30.76;30.76;0;0
Silver;D;20150918;000000;31.02;31.02;31.02;31.02;0;0
Silver;D;20150919;000000;32.21;32.21;32.21;32.21;0;0
Silver;D;20150922;000000;32.28;32.28;32.28;32.28;0;0
Silver;D;20150923;000000;31.79;31.79;31.79;31.79;0;0
Silver;D;20150924;000000;31.42;31.42;31.42;31.42;0;0
Silver;D;20150925;000000;31.63;31.63;31.63;31.63;0;0
Silver;D;20150926;000000;31.65;31.65;31.65;31.65;0;0
Silver;D;20150929;000000;30.98;30.98;30.98;30.98;0;0
Silver;D;20150930;000000;31.01;31.01;31.01;31.01;0;0
Silver;D;20151001;000000;30.96;30.96;30.96;30.96;0;0
Silver;D;20151002;000000;30.42;30.42;30.42;30.42;0;0
Silver;D;20151003;000000;30.59;30.59;30.59;30.59;0;0
Silver;D;20151006;000000;32.18;32.18;32.18;32.18;0;0
Silver;D;20151007;000000;32.8;32.8;32.8;32.8;0;0
Silver;D;20151008;000000;31.89;31.89;31.89;31.89;0;0
Silver;D;20151009;000000;31.26;31.26;31.26;31.26;0;0
Silver;D;20151010;000000;31.51;31.51;31.51;31.51;0;0
Silver;D;20151013;000000;31.38;31.38;31.38;31.38;0;0
Silver;D;20151014;000000;31.23;31.23;31.23;31.23;0;0
Silver;D;20151015;000000;32.15;32.15;32.15;32.15;0;0
Silver;D;20151016;000000;32.38;32.38;32.38;32.38;0;0
Silver;D;20151017;000000;31.64;31.64;31.64;31.64;0;0
Silver;D;20151020;000000;31.33;31.33;31.33;31.33;0;0
Silver;D;20151021;000000;31.7;31.7;31.7;31.7;0;0
Silver;D;20151022;000000;31.71;31.71;31.71;31.71;0;0
Silver;D;20151023;000000;31.83;31.83;31.83;31.83;0;0
Silver;D;20151024;000000;31.82;31.82;31.82;31.82;0;0
Silver;D;20151027;000000;32.11;32.11;32.11;32.11;0;0
Silver;D;20151028;000000;32.87;32.87;32.87;32.87;0;0
Silver;D;20151029;000000;33.18;33.18;33.18;33.18;0;0
Silver;D;20151030;000000;33.07;33.07;33.07;33.07;0;0
Silver;D;20151031;000000;32.74;32.74;32.74;32.74;0;0
Silver;D;20151103;000000;32.06;32.06;32.06;32.06;0;0
Silver;D;20151104;000000;31.61;31.61;31.61;31.61;0;0
Silver;D;20151106;000000;31.1;31.1;31.1;31.1;0;0
Silver;D;20151107;000000;30.75;30.75;30.75;30.75;0;0
Silver;D;20151110;000000;31.35;31.35;31.35;31.35;0;0
Silver;D;20151111;000000;30.6;30.6;30.6;30.6;0;0
Silver;D;20151112;000000;30.21;30.21;30.21;30.21;0;0
Silver;D;20151113;000000;30.39;30.39;30.39;30.39;0;0
Silver;D;20151114;000000;30.83;30.83;30.83;30.83;0;0
Silver;D;20151117;000000;30.75;30.75;30.75;30.75;0;0
Silver;D;20151118;000000;30.23;30.23;30.23;30.23;0;0
Silver;D;20151119;000000;29.68;29.68;29.68;29.68;0;0
Silver;D;20151120;000000;29.57;29.57;29.57;29.57;0;0
Silver;D;20151121;000000;29.64;29.64;29.64;29.64;0;0
Silver;D;20151124;000000;30.14;30.14;30.14;30.14;0;0
Silver;D;20151125;000000;29.49;29.49;29.49;29.49;0;0
Silver;D;20151126;000000;29.77;29.77;29.77;29.77;0;0
Silver;D;20151127;000000;29.71;29.71;29.71;29.71;0;0
Silver;D;20151128;000000;30.43;30.43;30.43;30.43;0;0
Silver;D;20151201;000000;30.28;30.28;30.28;30.28;0;0
Silver;D;20151202;000000;29.99;29.99;29.99;29.99;0;0
Silver;D;20151203;000000;30.49;30.49;30.49;30.49;0;0
Silver;D;20151204;000000;30.81;30.81;30.81;30.81;0;0
Silver;D;20151205;000000;30.31;30.31;30.31;30.31;0;0
Silver;D;20151208;000000;31.13;31.13;31.13;31.13;0;0
Silver;D;20151209;000000;32.29;32.29;32.29;32.29;0;0
Silver;D;20151210;000000;31.68;31.68;31.68;31.68;0;0
Silver;D;20151211;000000;31.76;31.76;31.76;31.76;0;0
Silver;D;20151212;000000;31.51;31.51;31.51;31.51;0;0
Silver;D;20151215;000000;31.43;31.43;31.43;31.43;0;0
Silver;D;20151216;000000;31.22;31.22;31.22;31.22;0;0
Silver;D;20151217;000000;31.1;31.1;31.1;31.1;0;0
Silver;D;20151218;000000;31.18;31.18;31.18;31.18;0;0
Silver;D;20151219;000000;32.29;32.29;32.29;32.29;0;0
Silver;D;20151222;000000;31.66;31.66;31.66;31.66;0;0
Silver;D;20151223;000000;32.47;32.47;32.47;32.47;0;0
Silver;D;20151224;000000;32.48;32.48;32.48;32.48;0;0
Silver;D;20151225;000000;32.03;32.03;32.03;32.03;0;0
Silver;D;20151226;000000;32.08;32.08;32.08;32.08;0;0
Silver;D;20151229;000000;32.32;32.32;32.32;32.32;0;0
Silver;D;20151230;000000;33.1;33.1;33.1;33.1;0;0
Silver;D;20151231;000000;32.64;32.64;32.64;32.64;0;0
Silver;D;20160101;000000;32.4;32.4;32.4;32.4;0;0
Silver;D;20160112;000000;34.28;34.28;34.28;34.28;0;0
Silver;D;20160113;000000;34.41;34.41;34.41;34.41;0;0
Silver;D;20160114;000000;34.11;34.11;34.11;34.11;0;0
Silver;D;20160115;000000;34.03;34.03;34.03;34.03;0;0
