<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ЛУКОЙЛ;D;20131204;000000;2001;2004;1973.7;1982.5;2290382;0
ЛУКОЙЛ;D;20131205;000000;1984.5;1996;1957.7;1961.1;1732547;0
ЛУКОЙЛ;D;20131206;000000;1964;1979.9;1953;1970;1135676;0
ЛУКОЙЛ;D;20131209;000000;1975;1998.7;1962.3;1994.6;1402295;0
ЛУКОЙЛ;D;20131210;000000;1994.8;2005.4;1986.5;1999.7;1246750;0
ЛУКОЙЛ;D;20131211;000000;1995.3;2005;1979.4;2002.5;1223294;0
ЛУКОЙЛ;D;20131212;000000;1985.8;2002.9;1979.3;1997.5;1346929;0
ЛУКОЙЛ;D;20131213;000000;1999.9;2014;1991;1998.3;1612573;0
ЛУКОЙЛ;D;20131216;000000;1994.9;2013.3;1988;2011.6;1419136;0
ЛУКОЙЛ;D;20131217;000000;2010.3;2025.8;2009;2022.3;1145732;0
ЛУКОЙЛ;D;20131218;000000;2021;2032.6;2010;2018.3;1062311;0
ЛУКОЙЛ;D;20131219;000000;2030;2047.5;2019;2037.6;1375996;0
ЛУКОЙЛ;D;20131220;000000;2037.6;2040.1;2019.3;2033;816947;0
ЛУКОЙЛ;D;20131223;000000;2035.1;2043.3;2018;2025.8;890414;0
ЛУКОЙЛ;D;20131224;000000;2026.2;2026.8;2012.1;2014.8;575745;0
ЛУКОЙЛ;D;20131225;000000;2014.8;2020.9;2005.3;2006.5;559784;0
ЛУКОЙЛ;D;20131226;000000;2006.5;2019.6;2002.1;2016.2;268172;0
ЛУКОЙЛ;D;20131227;000000;1984.1;2016.6;1984.1;2007.3;324183;0
ЛУКОЙЛ;D;20131230;000000;2005.9;2040;2003.9;2039.7;467116;0
ЛУКОЙЛ;D;20140106;000000;2007.5;2023;1990;1990.2;809076;0
ЛУКОЙЛ;D;20140108;000000;1994.9;1994.9;1953.4;1959.1;665615;0
ЛУКОЙЛ;D;20140109;000000;1961.1;1979.9;1952.3;1979.1;1209783;0
ЛУКОЙЛ;D;20140110;000000;1977;1998;1965.4;1991.6;1087232;0
ЛУКОЙЛ;D;20140113;000000;1982.7;2016.5;1981;2001.1;1104271;0
ЛУКОЙЛ;D;20140114;000000;1988.3;1993.7;1965.3;1980;1258339;0
ЛУКОЙЛ;D;20140115;000000;1988.5;2000.2;1981;1999.9;1106670;0
ЛУКОЙЛ;D;20140116;000000;1998.6;1998.6;1975.9;1979.6;924031;0
ЛУКОЙЛ;D;20140117;000000;1979.6;2001;1972.6;1978.4;921576;0
ЛУКОЙЛ;D;20140120;000000;1980.2;1999;1970.7;1998.5;775057;0
ЛУКОЙЛ;D;20140121;000000;2000.5;2007.6;1996;2000.5;871950;0
ЛУКОЙЛ;D;20140122;000000;2000.5;2005.5;1990.5;2001.4;1081239;0
ЛУКОЙЛ;D;20140123;000000;2000.5;2015.9;1976.4;1978.1;1125377;0
ЛУКОЙЛ;D;20140124;000000;1970;1979.3;1952;1956.9;2479538;0
ЛУКОЙЛ;D;20140127;000000;1950;1982.3;1946;1961.9;1859619;0
ЛУКОЙЛ;D;20140128;000000;1961.9;1988;1957;1973.3;1386287;0
ЛУКОЙЛ;D;20140129;000000;1984;2001.7;1951;1960;1974169;0
ЛУКОЙЛ;D;20140130;000000;1965.1;2001;1962.3;1997.9;2090335;0
ЛУКОЙЛ;D;20140131;000000;1997.9;2009;1981;1989;1453464;0
ЛУКОЙЛ;D;20140203;000000;1993.1;2007.5;1966.4;1966.8;1167340;0
ЛУКОЙЛ;D;20140204;000000;1961.1;1983.5;1957.2;1970.1;1076237;0
ЛУКОЙЛ;D;20140205;000000;1972;1979.7;1960.5;1965;1013161;0
ЛУКОЙЛ;D;20140206;000000;1970.7;1974.9;1960.7;1969.1;977121;0
ЛУКОЙЛ;D;20140207;000000;1979;1992.4;1966.5;1975.1;1144232;0
ЛУКОЙЛ;D;20140210;000000;1979;1997.1;1973.4;1988.1;733515;0
ЛУКОЙЛ;D;20140211;000000;1989.1;2018.3;1981.4;2015.5;1142727;0
ЛУКОЙЛ;D;20140212;000000;2024.1;2038;2013.6;2028.2;722540;0
ЛУКОЙЛ;D;20140213;000000;2021;2032.5;2014;2023;1175613;0
ЛУКОЙЛ;D;20140214;000000;2030.3;2043.7;2021.1;2039.3;1339871;0
ЛУКОЙЛ;D;20140217;000000;2039.3;2067.6;2039.3;2049;983005;0
ЛУКОЙЛ;D;20140218;000000;2051;2063.4;2030.4;2040.7;1316563;0
ЛУКОЙЛ;D;20140219;000000;2033.7;2052.7;1997.7;2029.1;2933248;0
ЛУКОЙЛ;D;20140220;000000;2019;2043.8;2001.1;2042;1903901;0
ЛУКОЙЛ;D;20140221;000000;2045.5;2055;2029.3;2030.9;745743;0
ЛУКОЙЛ;D;20140224;000000;2030.3;2037.8;2015.6;2030.3;460421;0
ЛУКОЙЛ;D;20140225;000000;2033;2036.9;2000.2;2010.9;791773;0
ЛУКОЙЛ;D;20140226;000000;2012.3;2023.5;2000;2009;913025;0
ЛУКОЙЛ;D;20140227;000000;2010.2;2020;1962.9;2002;1350236;0
ЛУКОЙЛ;D;20140228;000000;1995.7;2025.9;1963;1963;2899146;0
ЛУКОЙЛ;D;20140303;000000;1932;1939.9;1715;1817.2;5355859;0
ЛУКОЙЛ;D;20140304;000000;1839;1933.2;1836.4;1899.7;3795207;0
ЛУКОЙЛ;D;20140305;000000;1911;1939.9;1871;1920;2094544;0
ЛУКОЙЛ;D;20140306;000000;1921;1939.8;1826.2;1890;3287296;0
ЛУКОЙЛ;D;20140307;000000;1880.4;1970.3;1871;1959.5;2372456;0
ЛУКОЙЛ;D;20140311;000000;1950;1968.9;1934;1938.4;1746609;0
ЛУКОЙЛ;D;20140312;000000;1921.1;1934;1881.5;1888.5;2454902;0
ЛУКОЙЛ;D;20140313;000000;1947;1947;1831;1842;2204854;0
ЛУКОЙЛ;D;20140314;000000;1820;1882.4;1762.6;1882;3769591;0
ЛУКОЙЛ;D;20140317;000000;1885;1929;1843;1897.1;4816951;0
ЛУКОЙЛ;D;20140318;000000;1900;1919.5;1853;1914.7;2280738;0
ЛУКОЙЛ;D;20140319;000000;1910;1936.9;1872.3;1886;1750821;0
ЛУКОЙЛ;D;20140320;000000;1871;1902.4;1862.6;1892;1233431;0
ЛУКОЙЛ;D;20140321;000000;1850;1925.4;1821;1910;2777338;0
ЛУКОЙЛ;D;20140324;000000;1904.9;1945;1863.8;1869.4;1364289;0
ЛУКОЙЛ;D;20140325;000000;1875.1;1904.9;1853.6;1879.5;1502134;0
ЛУКОЙЛ;D;20140326;000000;1889;1935;1881.1;1920;1361075;0
ЛУКОЙЛ;D;20140327;000000;1912;1919;1881.4;1909;1021222;0
ЛУКОЙЛ;D;20140328;000000;1915;1928.4;1900.4;1906;1153487;0
ЛУКОЙЛ;D;20140331;000000;1922.3;1961.9;1900;1960;1276576;0
ЛУКОЙЛ;D;20140401;000000;1955.1;1973.5;1943.3;1965.6;1362683;0
ЛУКОЙЛ;D;20140402;000000;1960;1969.9;1923.9;1954;992362;0
ЛУКОЙЛ;D;20140403;000000;1956;1964.9;1940.2;1954;812864;0
ЛУКОЙЛ;D;20140404;000000;1959.3;1982;1938;1966;1020976;0
ЛУКОЙЛ;D;20140407;000000;1950;1954.8;1901.1;1920;1677094;0
ЛУКОЙЛ;D;20140408;000000;1920;1937.7;1894.6;1920;1649508;0
ЛУКОЙЛ;D;20140409;000000;1922.9;1926.4;1888.8;1900;1384686;0
ЛУКОЙЛ;D;20140410;000000;1910;1915.2;1890.1;1914.3;1667895;0
ЛУКОЙЛ;D;20140411;000000;1898.1;1922.9;1883.2;1898.1;1271930;0
ЛУКОЙЛ;D;20140414;000000;1881.9;1902.7;1873.3;1880;1287347;0
ЛУКОЙЛ;D;20140415;000000;1880;1885.3;1843.3;1850;1020387;0
ЛУКОЙЛ;D;20140416;000000;1895.8;1895.8;1833;1865;1361424;0
ЛУКОЙЛ;D;20140417;000000;1873.6;1883;1841;1872;883479;0
ЛУКОЙЛ;D;20140418;000000;1900;1923;1895;1899.9;817876;0
ЛУКОЙЛ;D;20140421;000000;1906;1923;1881;1889;766651;0
ЛУКОЙЛ;D;20140422;000000;1890;1890.5;1862.6;1873.4;882642;0
ЛУКОЙЛ;D;20140423;000000;1879.1;1882.9;1863.3;1880.1;692986;0
ЛУКОЙЛ;D;20140424;000000;1885;1895.5;1842.3;1856.7;1449802;0
ЛУКОЙЛ;D;20140425;000000;1856.2;1866.5;1828.2;1838;1478607;0
ЛУКОЙЛ;D;20140428;000000;1818.1;1876;1815.6;1865;1183596;0
ЛУКОЙЛ;D;20140429;000000;1884;1899.9;1871;1889.3;1070149;0
ЛУКОЙЛ;D;20140430;000000;1891.9;1895;1860.5;1880.1;730257;0
ЛУКОЙЛ;D;20140502;000000;1865;1889.9;1862.5;1884.1;454313;0
ЛУКОЙЛ;D;20140505;000000;1874.3;1884;1850.5;1866;555026;0
ЛУКОЙЛ;D;20140506;000000;1870;1898;1860.3;1878.9;930030;0
ЛУКОЙЛ;D;20140507;000000;1870;1938;1869;1919;1618829;0
ЛУКОЙЛ;D;20140508;000000;1920;1956.4;1909.3;1942.8;1220582;0
ЛУКОЙЛ;D;20140512;000000;1935;1967;1923.1;1950;1003047;0
ЛУКОЙЛ;D;20140513;000000;1951.6;1964.5;1921.7;1931.3;962696;0
ЛУКОЙЛ;D;20140514;000000;1931.4;1931.6;1908.5;1910.9;1339659;0
ЛУКОЙЛ;D;20140515;000000;1911.3;1929.5;1889;1890;1219578;0
ЛУКОЙЛ;D;20140516;000000;1894.9;1919;1881;1919;966261;0
ЛУКОЙЛ;D;20140519;000000;1915;1954.8;1914.6;1938;1368914;0
ЛУКОЙЛ;D;20140520;000000;1939.5;1979;1938;1979;1474751;0
ЛУКОЙЛ;D;20140521;000000;1989.7;2005.3;1962;1995;1506062;0
ЛУКОЙЛ;D;20140522;000000;1995.3;1999.7;1953;1965.2;1048420;0
ЛУКОЙЛ;D;20140523;000000;1967;1975;1947.7;1957;845473;0
ЛУКОЙЛ;D;20140526;000000;1960.8;1984.2;1958.5;1972;486429;0
ЛУКОЙЛ;D;20140527;000000;1972;1972;1922.3;1930.3;1421152;0
ЛУКОЙЛ;D;20140528;000000;1937;1949.4;1923;1944.9;759673;0
ЛУКОЙЛ;D;20140529;000000;1949.8;1977.9;1943.1;1977.7;1115359;0
ЛУКОЙЛ;D;20140530;000000;1978;1989.9;1965.5;1968;1351881;0
ЛУКОЙЛ;D;20140602;000000;1978.5;2041.7;1977.1;2037;1273242;0
ЛУКОЙЛ;D;20140603;000000;2027;2052;2020;2050;1119187;0
ЛУКОЙЛ;D;20140604;000000;1992.6;2058.5;1992.6;2047;870770;0
ЛУКОЙЛ;D;20140605;000000;2039.1;2059.9;2028.7;2035;844652;0
ЛУКОЙЛ;D;20140606;000000;2035.5;2045.5;2015.3;2030.6;1127201;0
ЛУКОЙЛ;D;20140609;000000;2030.8;2045;2018;2025;716361;0
ЛУКОЙЛ;D;20140610;000000;2028.1;2069.5;2017.6;2061.4;968280;0
ЛУКОЙЛ;D;20140611;000000;2051.1;2097.9;2051.1;2097.9;1128673;0
ЛУКОЙЛ;D;20140616;000000;2092.2;2153.3;2067.3;2149;3720757;0
ЛУКОЙЛ;D;20140617;000000;2205.1;2205.1;2122.5;2130;1494451;0
ЛУКОЙЛ;D;20140618;000000;2135;2152.3;2121.8;2126.9;1129635;0
ЛУКОЙЛ;D;20140619;000000;2140;2147.9;2112;2112.1;1140105;0
ЛУКОЙЛ;D;20140620;000000;2119;2127.3;2086.1;2100;1067446;0
ЛУКОЙЛ;D;20140623;000000;2122.6;2122.6;2073.5;2082.6;1145096;0
ЛУКОЙЛ;D;20140624;000000;2084.3;2105;2078;2099.1;1140093;0
ЛУКОЙЛ;D;20140625;000000;2087.2;2103.9;2035.1;2037.4;1263150;0
ЛУКОЙЛ;D;20140626;000000;2049;2061.4;2021.6;2028.6;1666665;0
ЛУКОЙЛ;D;20140627;000000;2030.7;2036.5;2007;2021;760846;0
ЛУКОЙЛ;D;20140630;000000;2020.5;2036;2012;2036;720849;0
ЛУКОЙЛ;D;20140701;000000;2035.1;2065.4;2022.3;2063.9;986895;0
ЛУКОЙЛ;D;20140702;000000;2065.9;2110.3;2060.9;2110;1034589;0
ЛУКОЙЛ;D;20140703;000000;2113;2114.3;2086;2089.9;644019;0
ЛУКОЙЛ;D;20140704;000000;2095;2100.9;2048.2;2062.9;809144;0
ЛУКОЙЛ;D;20140707;000000;2062;2126;2055.9;2113;1080900;0
ЛУКОЙЛ;D;20140708;000000;2112.6;2143;2112.6;2122.9;1080527;0
ЛУКОЙЛ;D;20140709;000000;2120.5;2120.9;2075.2;2104.9;927449;0
ЛУКОЙЛ;D;20140710;000000;2104.8;2115.4;2065;2093.2;1196359;0
ЛУКОЙЛ;D;20140711;000000;2100.1;2113.9;2082.1;2105;1292720;0
ЛУКОЙЛ;D;20140714;000000;2055;2073.1;2015.3;2016.5;1447650;0
ЛУКОЙЛ;D;20140715;000000;2017.8;2043;2006;2018;1299149;0
ЛУКОЙЛ;D;20140716;000000;2018;2054.9;2009.7;2050.8;1341344;0
ЛУКОЙЛ;D;20140717;000000;2030;2045;1975.4;2004.8;2070446;0
ЛУКОЙЛ;D;20140718;000000;1971;1996;1963;1990;1676898;0
ЛУКОЙЛ;D;20140721;000000;1986.6;1991.5;1936.2;1940;1234420;0
ЛУКОЙЛ;D;20140722;000000;1954;1978.8;1951;1970;1393861;0
ЛУКОЙЛ;D;20140723;000000;2006.4;2006.4;1964.6;1980.5;884278;0
ЛУКОЙЛ;D;20140724;000000;1965.6;2005;1965.6;2005;1001003;0
ЛУКОЙЛ;D;20140725;000000;2000.1;2004;1970.1;1976.7;1056643;0
ЛУКОЙЛ;D;20140728;000000;1967.5;1979.7;1948;1957;843184;0
ЛУКОЙЛ;D;20140729;000000;1963.4;1985;1951.5;1975;844187;0
ЛУКОЙЛ;D;20140730;000000;1966;2040;1962.2;2005.3;1591992;0
ЛУКОЙЛ;D;20140731;000000;2007.5;2025;1990.5;2000.9;1053071;0
ЛУКОЙЛ;D;20140801;000000;1998;2004.3;1973.5;1995.3;741881;0
ЛУКОЙЛ;D;20140804;000000;2001.8;2009.9;1966;1984.9;735068;0
ЛУКОЙЛ;D;20140805;000000;1985.3;1986.9;1957;1957;708207;0
ЛУКОЙЛ;D;20140806;000000;1957;1983.9;1926.7;1929.8;1208890;0
ЛУКОЙЛ;D;20140807;000000;1921;1949;1911.5;1932.7;971939;0
ЛУКОЙЛ;D;20140808;000000;1935;1974;1924.9;1928.3;1281580;0
ЛУКОЙЛ;D;20140811;000000;1962;1963;1941.1;1947.1;1002131;0
ЛУКОЙЛ;D;20140812;000000;1952.8;1973.7;1944.2;1953.7;853532;0
ЛУКОЙЛ;D;20140813;000000;1954.4;1988.2;1954.4;1974.9;1085504;0
ЛУКОЙЛ;D;20140814;000000;1973.5;2002.1;1966.5;1991;1014262;0
ЛУКОЙЛ;D;20140815;000000;1991.7;2026.2;1988;2011.1;1019061;0
ЛУКОЙЛ;D;20140818;000000;2016.4;2043;2009.1;2043;352191;0
ЛУКОЙЛ;D;20140819;000000;2043;2076.7;2043;2063.9;792281;0
ЛУКОЙЛ;D;20140820;000000;2060;2086.5;2053;2085;969786;0
ЛУКОЙЛ;D;20140821;000000;2080;2108.7;2080;2100.6;792093;0
ЛУКОЙЛ;D;20140822;000000;2100;2100.5;2058.3;2085;689251;0
ЛУКОЙЛ;D;20140825;000000;2069.4;2092;2069.4;2088;292630;0
ЛУКОЙЛ;D;20140826;000000;2048.4;2096.8;2048.4;2068;653404;0
ЛУКОЙЛ;D;20140827;000000;2073.2;2107.1;2067.4;2096.5;586592;0
ЛУКОЙЛ;D;20140828;000000;2052.5;2096.1;2052.5;2083;1194636;0
ЛУКОЙЛ;D;20140829;000000;2074.1;2094.2;2054.9;2055;1009544;0
ЛУКОЙЛ;D;20140901;000000;1985.3;2097.3;1985.3;2034.9;1071060;0
ЛУКОЙЛ;D;20140902;000000;2016.1;2050.9;2016.1;2042.1;670447;0
ЛУКОЙЛ;D;20140903;000000;2044;2127;2041.1;2115;1962280;0
ЛУКОЙЛ;D;20140904;000000;2115.5;2134.9;2106.5;2131.5;993246;0
ЛУКОЙЛ;D;20140905;000000;2120;2169.4;2114.1;2163;955277;0
ЛУКОЙЛ;D;20140908;000000;2157;2179;2146;2153.3;1072894;0
ЛУКОЙЛ;D;20140909;000000;2153;2172;2150.7;2163.6;558755;0
ЛУКОЙЛ;D;20140910;000000;2157;2169;2151.2;2163;602117;0
ЛУКОЙЛ;D;20140911;000000;2174.8;2174.8;2148.7;2149.2;890331;0
ЛУКОЙЛ;D;20140912;000000;2151.1;2194.7;2143.2;2163.1;1150537;0
ЛУКОЙЛ;D;20140915;000000;2156.9;2183;2154;2174.9;1790034;0
ЛУКОЙЛ;D;20140916;000000;2169.5;2199;2166.2;2185;1004336;0
ЛУКОЙЛ;D;20140917;000000;2185;2197.7;2130;2141.5;1360520;0
ЛУКОЙЛ;D;20140918;000000;2142.1;2155;2117.4;2130;778862;0
ЛУКОЙЛ;D;20140919;000000;2129.9;2130.8;2065;2071;1895677;0
ЛУКОЙЛ;D;20140922;000000;2069.4;2090;2047.7;2050;833702;0
ЛУКОЙЛ;D;20140923;000000;2058.6;2068.6;2030.1;2049.6;1516474;0
ЛУКОЙЛ;D;20140924;000000;2055;2072.6;2046.6;2059.1;1011822;0
ЛУКОЙЛ;D;20140925;000000;2065.7;2087.8;2043.5;2043.5;1242759;0
ЛУКОЙЛ;D;20140926;000000;2040;2074.8;2033.7;2064.9;991570;0
ЛУКОЙЛ;D;20140929;000000;2066;2085;2004;2007.9;1207236;0
ЛУКОЙЛ;D;20140930;000000;2016.9;2049.1;1999.3;2015;1218547;0
ЛУКОЙЛ;D;20141001;000000;2010;2028.3;1990;1993.5;1070123;0
ЛУКОЙЛ;D;20141002;000000;1988;2003.7;1960.5;1964;1444474;0
ЛУКОЙЛ;D;20141003;000000;1975;2010;1972.4;1990;1008988;0
ЛУКОЙЛ;D;20141006;000000;2000.2;2052;2000.2;2042;852036;0
ЛУКОЙЛ;D;20141007;000000;2042;2045;2004.4;2007.6;804431;0
ЛУКОЙЛ;D;20141008;000000;1995;2009.5;1976;1976;1342358;0
ЛУКОЙЛ;D;20141009;000000;1999.1;2024;1971.1;1980;1267299;0
ЛУКОЙЛ;D;20141010;000000;1965;1971.7;1921;1925.1;1502941;0
ЛУКОЙЛ;D;20141013;000000;1916;1995;1913;1978;1290556;0
ЛУКОЙЛ;D;20141014;000000;1982.9;2040.2;1978.4;2005.4;1598011;0
ЛУКОЙЛ;D;20141015;000000;2004;2009;1970.4;1980;1347161;0
ЛУКОЙЛ;D;20141016;000000;1982;2005;1945.7;1955;1504249;0
ЛУКОЙЛ;D;20141017;000000;1974;2003;1965.6;1986.6;1226169;0
ЛУКОЙЛ;D;20141020;000000;1994.7;2003;1972;1978;1139845;0
ЛУКОЙЛ;D;20141021;000000;1926.1;1998.3;1926.1;1990;1275039;0
ЛУКОЙЛ;D;20141022;000000;1994.9;2009;1958.5;1964.9;1706310;0
ЛУКОЙЛ;D;20141023;000000;1963;1968.3;1916.7;1932.3;1602278;0
ЛУКОЙЛ;D;20141024;000000;1930.4;1957.5;1917.8;1948.5;932438;0
ЛУКОЙЛ;D;20141027;000000;1960;2003.8;1960;1991.9;1385211;0
ЛУКОЙЛ;D;20141028;000000;1995.5;2034.6;1995.5;2014;1200225;0
ЛУКОЙЛ;D;20141029;000000;2020;2042.5;1993;2042.5;1669036;0
ЛУКОЙЛ;D;20141030;000000;2034.1;2069.9;2011;2055;2035665;0
ЛУКОЙЛ;D;20141031;000000;2064.2;2120;2051;2120;2829582;0
ЛУКОЙЛ;D;20141103;000000;2116.4;2124.7;2100.2;2117;649159;0
ЛУКОЙЛ;D;20141105;000000;2102.9;2133.5;2072.2;2127.7;1820616;0
ЛУКОЙЛ;D;20141106;000000;2120.5;2169;2120.5;2132.7;1685405;0
ЛУКОЙЛ;D;20141107;000000;2139.5;2178;2120;2126.5;2796778;0
ЛУКОЙЛ;D;20141110;000000;2145;2160;2122;2139.9;1755155;0
ЛУКОЙЛ;D;20141111;000000;2145.5;2163.7;2125.1;2125.1;930388;0
ЛУКОЙЛ;D;20141112;000000;2127.9;2149.6;2113.2;2126;1075546;0
ЛУКОЙЛ;D;20141113;000000;2132.2;2147.9;2078.2;2083.6;1211441;0
ЛУКОЙЛ;D;20141114;000000;2076;2099;2065;2084;1281024;0
ЛУКОЙЛ;D;20141117;000000;2081.7;2102.7;2071.4;2085;753096;0
ЛУКОЙЛ;D;20141118;000000;2097.4;2144.7;2065.1;2132.3;1633097;0
ЛУКОЙЛ;D;20141119;000000;2134;2180;2128.1;2180;1086397;0
ЛУКОЙЛ;D;20141120;000000;2180;2233.8;2180;2230;1270047;0
ЛУКОЙЛ;D;20141121;000000;2236;2291;2205.2;2280.4;1519743;0
ЛУКОЙЛ;D;20141124;000000;2280.5;2293.9;2245.2;2261.3;932560;0
ЛУКОЙЛ;D;20141125;000000;2259.2;2281.5;2232.9;2259.1;985441;0
ЛУКОЙЛ;D;20141126;000000;2253.5;2280;2245.2;2280;1240385;0
ЛУКОЙЛ;D;20141127;000000;2273.6;2331.6;2260;2295;1885996;0
ЛУКОЙЛ;D;20141128;000000;2281.6;2324.7;2270.6;2291.7;1884628;0
ЛУКОЙЛ;D;20141201;000000;2280;2462;2278.1;2418.1;2774453;0
ЛУКОЙЛ;D;20141202;000000;2425;2467.7;2373.8;2449.9;1925110;0
ЛУКОЙЛ;D;20141203;000000;2455.2;2578.5;2434;2573;2224086;0
ЛУКОЙЛ;D;20141204;000000;2550;2593.8;2477;2490.1;2555646;0
ЛУКОЙЛ;D;20141205;000000;2486.5;2518.9;2391.1;2391.1;1573522;0
ЛУКОЙЛ;D;20141208;000000;2390;2439;2340;2355;1763842;0
ЛУКОЙЛ;D;20141209;000000;2340.4;2373.5;2315.5;2318;1287687;0
ЛУКОЙЛ;D;20141210;000000;2325.1;2365;2292.4;2296;1161686;0
ЛУКОЙЛ;D;20141211;000000;2297;2309;2202.5;2223.4;1950868;0
ЛУКОЙЛ;D;20141212;000000;2219;2319;2146.6;2292.3;2541740;0
ЛУКОЙЛ;D;20141215;000000;2230.3;2366.8;2173.3;2264;2868241;0
ЛУКОЙЛ;D;20141216;000000;2245;2479.7;2053.6;2359;3188712;0
ЛУКОЙЛ;D;20141217;000000;2360.8;2480;2211;2263;2945815;0
ЛУКОЙЛ;D;20141218;000000;2299.5;2474.1;2239;2370;2522668;0
ЛУКОЙЛ;D;20141219;000000;2369.5;2385;2229;2300;1276066;0
ЛУКОЙЛ;D;20141222;000000;2310;2419.4;2280.5;2363.5;1575158;0
ЛУКОЙЛ;D;20141223;000000;2368;2456.9;2231;2260;1327571;0
ЛУКОЙЛ;D;20141224;000000;2250.5;2270;2214.3;2236;691724;0
ЛУКОЙЛ;D;20141225;000000;2179.9;2210;2145;2205.7;571112;0
ЛУКОЙЛ;D;20141226;000000;2307.4;2307.4;2202.3;2264;525389;0
ЛУКОЙЛ;D;20141229;000000;2261.7;2460;2236.1;2298.9;1151529;0
ЛУКОЙЛ;D;20141230;000000;2285.5;2296.1;2183.6;2225;852338;0
ЛУКОЙЛ;D;20150105;000000;2201;2317;2200.9;2295;567928;0
ЛУКОЙЛ;D;20150106;000000;2290.1;2376;2281.5;2345;811259;0
ЛУКОЙЛ;D;20150108;000000;2371;2595.1;2361;2572;1100028;0
ЛУКОЙЛ;D;20150109;000000;2565;2579;2452.5;2461;1204061;0
ЛУКОЙЛ;D;20150112;000000;2460.1;2519;2441.4;2477;909352;0
ЛУКОЙЛ;D;20150113;000000;2515;2553;2461.9;2522;1316805;0
ЛУКОЙЛ;D;20150114;000000;2520;2588;2502.2;2588;764796;0
ЛУКОЙЛ;D;20150115;000000;2599;2653;2573;2618.9;1286474;0
ЛУКОЙЛ;D;20150116;000000;2614;2748.5;2590;2736;1096152;0
ЛУКОЙЛ;D;20150119;000000;2732;2828.1;2631.6;2640;1694747;0
ЛУКОЙЛ;D;20150120;000000;2652.5;2675.5;2596.2;2628.7;1060901;0
ЛУКОЙЛ;D;20150121;000000;2640;2765;2615.7;2752;1123626;0
ЛУКОЙЛ;D;20150122;000000;2760;2937.9;2744.6;2820;2056100;0
ЛУКОЙЛ;D;20150123;000000;2849.5;2938;2835.5;2849;1630521;0
ЛУКОЙЛ;D;20150126;000000;2820;2869;2757;2864.9;1421534;0
ЛУКОЙЛ;D;20150127;000000;2830.3;2943.2;2830.3;2925.1;1160516;0
ЛУКОЙЛ;D;20150128;000000;2939.1;2998.5;2849.1;2865.2;1319361;0
ЛУКОЙЛ;D;20150129;000000;2853.1;2914.9;2840;2845.2;1307404;0
ЛУКОЙЛ;D;20150130;000000;2864;2885;2759;2789.9;1206070;0
ЛУКОЙЛ;D;20150202;000000;2809.5;2819.9;2697.6;2750.1;1677028;0
ЛУКОЙЛ;D;20150203;000000;2761.4;2903.9;2761.1;2851.5;1241930;0
ЛУКОЙЛ;D;20150204;000000;2875.8;2933;2840.7;2910;1258315;0
ЛУКОЙЛ;D;20150205;000000;2900;3030;2885.4;2996;2085778;0
ЛУКОЙЛ;D;20150206;000000;3019.9;3150;2988;3120.1;2153379;0
ЛУКОЙЛ;D;20150209;000000;3118.1;3297.7;3015.5;3016;2682117;0
ЛУКОЙЛ;D;20150210;000000;3004;3058;2956;3000;1268918;0
ЛУКОЙЛ;D;20150211;000000;3040;3123.9;3020.2;3069.1;1420664;0
ЛУКОЙЛ;D;20150212;000000;3099.9;3207.8;3023;3120;2335825;0
ЛУКОЙЛ;D;20150213;000000;3162.5;3199;3102.3;3135;1042826;0
ЛУКОЙЛ;D;20150216;000000;3136.6;3143.9;2995.2;3020;909061;0
ЛУКОЙЛ;D;20150217;000000;3030;3094.5;2990.1;3010;1106891;0
ЛУКОЙЛ;D;20150218;000000;3043.5;3071.2;2995.2;3000;1174351;0
ЛУКОЙЛ;D;20150219;000000;3000;3024.5;2917;2994.8;1067331;0
ЛУКОЙЛ;D;20150220;000000;3013;3019;2950;2990;774018;0
ЛУКОЙЛ;D;20150224;000000;2941.7;3001;2931.4;3001;705628;0
ЛУКОЙЛ;D;20150225;000000;3000.5;3001.6;2907;2933.4;1496232;0
ЛУКОЙЛ;D;20150226;000000;2950;2967;2895.2;2935;1029949;0
ЛУКОЙЛ;D;20150227;000000;2918.9;2995.5;2905;2981.2;1050780;0
ЛУКОЙЛ;D;20150302;000000;2990.5;3045.4;2976;3027.2;932968;0
ЛУКОЙЛ;D;20150303;000000;3015.4;3099.5;2988;3009.5;1156669;0
ЛУКОЙЛ;D;20150304;000000;3009.5;3037;2937;2955;1053466;0
ЛУКОЙЛ;D;20150305;000000;2960;2977.2;2902;2915;1138327;0
ЛУКОЙЛ;D;20150306;000000;2925.5;2925.5;2800;2800;1006521;0
ЛУКОЙЛ;D;20150310;000000;2780;2800.9;2687.1;2699;1569223;0
ЛУКОЙЛ;D;20150311;000000;2721.2;2784.3;2699;2726.9;1278719;0
ЛУКОЙЛ;D;20150312;000000;2739.5;2765;2705;2733.9;892449;0
ЛУКОЙЛ;D;20150313;000000;2734;2754;2651;2659;1164574;0
ЛУКОЙЛ;D;20150316;000000;2653.5;2696.7;2625;2666;1597555;0
ЛУКОЙЛ;D;20150317;000000;2680;2710;2667;2689;1098842;0
ЛУКОЙЛ;D;20150318;000000;2694.2;2742.9;2683.9;2735;933337;0
ЛУКОЙЛ;D;20150319;000000;2760;2773.9;2673.4;2689.8;1189007;0
