<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
АЛРОСА ао;D;20180918;000000;106.3;107.26;105.21;105.99;13105800;0
АЛРОСА ао;D;20180919;000000;106.48;106.48;103.02;104.35;11305200;0
АЛРОСА ао;D;20180920;000000;104.22;106.45;104.09;105.01;19311400;0
АЛРОСА ао;D;20180921;000000;104.53;106.91;104.31;106.91;12442900;0
АЛРОСА ао;D;20180924;000000;106.7;107.41;105.8;107;7162700;0
АЛРОСА ао;D;20180925;000000;107;107.29;105.1;105.8;7892000;0
АЛРОСА ао;D;20180926;000000;105.8;106.11;105.13;105.13;3355700;0
АЛРОСА ао;D;20180927;000000;105.39;106.71;105.13;106.53;6993400;0
АЛРОСА ао;D;20180928;000000;106.5;106.79;105.66;106.79;8912200;0
АЛРОСА ао;D;20181001;000000;106.86;107.92;105.8;106.2;8623100;0
АЛРОСА ао;D;20181002;000000;106.42;106.53;105.7;106.4;5803400;0
АЛРОСА ао;D;20181003;000000;106.3;107.1;105.82;106;7633600;0
АЛРОСА ао;D;20181004;000000;106.02;106.92;103.82;104;10878500;0
АЛРОСА ао;D;20181005;000000;104;104.63;103.07;103.2;8311800;0
АЛРОСА ао;D;20181008;000000;103.99;104.37;103;104;8051000;0
АЛРОСА ао;D;20181009;000000;104.05;105.45;104.05;104.68;9116500;0
АЛРОСА ао;D;20181010;000000;104.52;105.3;104;104.1;7904400;0
АЛРОСА ао;D;20181011;000000;102.5;103.45;100.6;101;24937700;0
АЛРОСА ао;D;20181012;000000;96.44;98.5;96.44;97;15884800;0
АЛРОСА ао;D;20181015;000000;97.4;98.27;96.72;97.51;7398500;0
АЛРОСА ао;D;20181016;000000;97.78;100;97.1;100;15979400;0
АЛРОСА ао;D;20181017;000000;100.07;101.9;99.22;101.43;13151900;0
АЛРОСА ао;D;20181018;000000;101.02;101.62;98.54;99.3;10558300;0
АЛРОСА ао;D;20181019;000000;99.38;100.23;98.01;99.28;8775400;0
АЛРОСА ао;D;20181022;000000;99.55;100.39;96.6;96.6;12141600;0
АЛРОСА ао;D;20181023;000000;96.5;97.65;95.18;95.23;16152400;0
АЛРОСА ао;D;20181024;000000;96.22;97.5;94.52;95.72;20087800;0
АЛРОСА ао;D;20181025;000000;94.99;98.45;94.93;98.11;16524900;0
АЛРОСА ао;D;20181026;000000;98.17;98.43;93.65;94.6;13940900;0
АЛРОСА ао;D;20181029;000000;94.9;96.55;94.5;96.5;8488600;0
АЛРОСА ао;D;20181030;000000;96.3;97.2;95.37;97.01;9166000;0
АЛРОСА ао;D;20181031;000000;97.43;99.9;97.14;99.9;12675600;0
АЛРОСА ао;D;20181101;000000;99.89;100.95;98.37;100.7;13082600;0
АЛРОСА ао;D;20181102;000000;100.8;101.6;100.32;101.6;10396200;0
АЛРОСА ао;D;20181106;000000;100.99;103.04;100.75;103.04;5087910;0
АЛРОСА ао;D;20181107;000000;103.05;103.4;102.16;103;8369200;0
АЛРОСА ао;D;20181108;000000;102.93;104.29;102.45;103.24;14056400;0
АЛРОСА ао;D;20181109;000000;102.5;103.99;101.69;103.99;17423830;0
АЛРОСА ао;D;20181112;000000;104.13;104.37;102.65;103.16;8238760;0
АЛРОСА ао;D;20181113;000000;102.5;103.25;101.62;102.3;15276960;0
АЛРОСА ао;D;20181114;000000;102.5;103.4;102.15;103.15;11865840;0
АЛРОСА ао;D;20181115;000000;102.9;103.1;101.28;101.51;10641990;0
АЛРОСА ао;D;20181116;000000;102;102.34;99.52;99.9;9356370;0
АЛРОСА ао;D;20181119;000000;100.6;101.32;99.56;100.51;13657320;0
АЛРОСА ао;D;20181120;000000;100.28;101.84;99.39;100.14;9704740;0
АЛРОСА ао;D;20181121;000000;99.76;100.75;99.4;99.81;8819690;0
АЛРОСА ао;D;20181122;000000;99.82;101.75;99.11;101.3;6015110;0
АЛРОСА ао;D;20181123;000000;101.3;101.94;100.5;101.8;6321140;0
АЛРОСА ао;D;20181126;000000;101.91;101.99;99.2;99.49;7690510;0
АЛРОСА ао;D;20181127;000000;99.75;100.88;99.45;100.04;7899830;0
АЛРОСА ао;D;20181128;000000;99.99;101.44;99.56;101;12882040;0
АЛРОСА ао;D;20181129;000000;101.17;102.99;101.08;102.99;8287220;0
АЛРОСА ао;D;20181130;000000;102.95;103;98.55;99.63;17464200;0
АЛРОСА ао;D;20181203;000000;100.6;101.3;99.51;100.04;15674230;0
АЛРОСА ао;D;20181204;000000;99.93;100.33;98.08;98.36;13613310;0
АЛРОСА ао;D;20181205;000000;97.99;99.55;97.03;99.55;7198960;0
АЛРОСА ао;D;20181206;000000;99.06;99.61;98.61;98.82;4387500;0
АЛРОСА ао;D;20181207;000000;98.6;99.7;98.07;99;8130920;0
АЛРОСА ао;D;20181210;000000;98.99;99;96.1;96.1;10177800;0
АЛРОСА ао;D;20181211;000000;96.3;97.3;94.1;96.35;13933430;0
АЛРОСА ао;D;20181212;000000;96.79;96.93;94.87;95.15;8325140;0
АЛРОСА ао;D;20181213;000000;95.15;98.2;94.55;98.14;11563590;0
АЛРОСА ао;D;20181214;000000;97.9;98.99;97.47;98.99;7436430;0
АЛРОСА ао;D;20181217;000000;98.55;98.96;96.85;97.48;5211100;0
АЛРОСА ао;D;20181218;000000;97.03;98.45;95.55;97.78;13356320;0
АЛРОСА ао;D;20181219;000000;97.4;98.1;97.17;97.4;7412670;0
АЛРОСА ао;D;20181220;000000;97.06;99.4;96.37;99.4;12197200;0
АЛРОСА ао;D;20181221;000000;99.04;99.78;98.05;98.66;11140740;0
АЛРОСА ао;D;20181224;000000;98.66;98.85;96.85;97.2;3054000;0
АЛРОСА ао;D;20181225;000000;97.2;97.2;95.64;96.09;2645900;0
АЛРОСА ао;D;20181226;000000;96.3;97.14;96;97.03;1486560;0
АЛРОСА ао;D;20181227;000000;97.51;98;96.42;98;6243900;0
АЛРОСА ао;D;20181228;000000;98;99.23;97.53;97.79;6015310;0
АЛРОСА ао;D;20181229;000000;97.5;98.72;97.5;98.62;1066740;0
АЛРОСА ао;D;20190103;000000;98;99.99;96.97;99.99;5411750;0
АЛРОСА ао;D;20190104;000000;100;102;100;101.55;7430240;0
АЛРОСА ао;D;20190108;000000;101.4;101.87;98.11;98.65;10373540;0
АЛРОСА ао;D;20190109;000000;98.7;101.4;98.52;101.4;10676710;0
АЛРОСА ао;D;20190110;000000;101.5;102.95;100.47;102.95;10647870;0
АЛРОСА ао;D;20190111;000000;103;104.25;101.82;104;18774610;0
АЛРОСА ао;D;20190114;000000;103.51;104;102.61;103.99;6626040;0
АЛРОСА ао;D;20190115;000000;103.75;104.6;103.25;104.05;7328140;0
АЛРОСА ао;D;20190116;000000;103.54;105;103.54;104.6;9018470;0
АЛРОСА ао;D;20190117;000000;104.27;104.76;101.62;102.22;12677700;0
АЛРОСА ао;D;20190118;000000;102.92;103.88;102;103.5;10042540;0
АЛРОСА ао;D;20190121;000000;103.55;103.7;102.15;102.55;3631250;0
АЛРОСА ао;D;20190122;000000;102.24;102.72;99.57;100;14638540;0
АЛРОСА ао;D;20190123;000000;100.17;101.25;100.16;100.6;9159190;0
АЛРОСА ао;D;20190124;000000;100.61;101.67;100.06;101;8816810;0
АЛРОСА ао;D;20190125;000000;100.91;101.51;100.09;100.64;8039510;0
АЛРОСА ао;D;20190128;000000;101.4;101.4;98.41;98.8;7490830;0
АЛРОСА ао;D;20190129;000000;98.8;98.99;97.23;97.23;12290540;0
АЛРОСА ао;D;20190130;000000;97.64;98.19;96.88;97.11;11497450;0
АЛРОСА ао;D;20190131;000000;97.7;98.82;97.01;98.56;13819420;0
АЛРОСА ао;D;20190201;000000;98.35;99.85;98.2;99.5;11250420;0
АЛРОСА ао;D;20190204;000000;99.41;99.7;97.78;97.78;5334150;0
АЛРОСА ао;D;20190205;000000;97.99;99.08;97.55;98.89;5783460;0
АЛРОСА ао;D;20190206;000000;99.19;99.65;98.5;99.5;5860980;0
АЛРОСА ао;D;20190207;000000;99.5;100.64;99.02;100.08;8523950;0
АЛРОСА ао;D;20190208;000000;99.7;100.44;98.6;99.6;4810540;0
АЛРОСА ао;D;20190211;000000;98.8;100.3;98.8;99.5;6075190;0
АЛРОСА ао;D;20190212;000000;99.41;100.06;98.26;98.33;7505260;0
АЛРОСА ао;D;20190213;000000;98.7;98.77;96.8;96.97;11758920;0
АЛРОСА ао;D;20190214;000000;96.4;97.95;95.86;96.05;11626690;0
АЛРОСА ао;D;20190215;000000;96.32;97.68;96.3;96.85;7478600;0
АЛРОСА ао;D;20190218;000000;97.01;98.25;96.43;97.27;5546260;0
АЛРОСА ао;D;20190219;000000;97.07;97.63;95;95.1;8970480;0
АЛРОСА ао;D;20190220;000000;95.48;96.87;94.91;96.5;10362130;0
АЛРОСА ао;D;20190221;000000;96.67;96.78;95.11;95.53;8291090;0
АЛРОСА ао;D;20190222;000000;95.75;95.95;94.9;95.47;9478800;0
АЛРОСА ао;D;20190225;000000;95.57;96.25;95.23;96.25;8404090;0
АЛРОСА ао;D;20190226;000000;96.25;97.6;95.55;97.6;10116760;0
АЛРОСА ао;D;20190227;000000;97.35;97.53;96;96.3;8070120;0
АЛРОСА ао;D;20190228;000000;96.15;96.45;95.1;95.1;10167620;0
АЛРОСА ао;D;20190301;000000;95.22;95.58;94.83;94.9;8082650;0
АЛРОСА ао;D;20190304;000000;95.06;95.86;93.39;93.65;12446580;0
АЛРОСА ао;D;20190305;000000;93.68;93.73;92;92;10591420;0
АЛРОСА ао;D;20190306;000000;92.52;93.28;92.32;92.34;7309670;0
АЛРОСА ао;D;20190307;000000;92.6;93.55;92.2;92.53;8332510;0
АЛРОСА ао;D;20190311;000000;92.62;94.5;92.43;93.5;10288480;0
АЛРОСА ао;D;20190312;000000;93.74;94.83;93.6;94.11;8016550;0
АЛРОСА ао;D;20190313;000000;93.81;96.26;93.54;96.04;12413250;0
АЛРОСА ао;D;20190314;000000;96.04;96.35;95.4;95.92;9694170;0
АЛРОСА ао;D;20190315;000000;95.85;96.74;94.85;95.4;22328650;0
АЛРОСА ао;D;20190318;000000;95.76;97.42;95.53;96.75;11446010;0
АЛРОСА ао;D;20190319;000000;96.87;97.29;96.25;96.89;7900860;0
АЛРОСА ао;D;20190320;000000;96.9;96.92;95.84;96.22;6254770;0
АЛРОСА ао;D;20190321;000000;96.35;96.53;95.13;95.7;12290750;0
АЛРОСА ао;D;20190322;000000;95.77;95.8;94.86;95.25;5729880;0
АЛРОСА ао;D;20190325;000000;95.17;96.85;94.25;95.51;7935940;0
АЛРОСА ао;D;20190326;000000;95.23;96.1;94.27;94.27;6871300;0
АЛРОСА ао;D;20190327;000000;94.51;94.94;93.5;93.6;9467310;0
АЛРОСА ао;D;20190328;000000;93.6;94.07;92.76;93.1;5609890;0
АЛРОСА ао;D;20190329;000000;93.11;93.88;92.17;92.42;11567250;0
АЛРОСА ао;D;20190401;000000;92.6;93.49;92.52;93.35;5104370;0
АЛРОСА ао;D;20190402;000000;93.5;93.84;92.7;92.7;5587690;0
АЛРОСА ао;D;20190403;000000;93.15;94.5;92.5;93.21;9803430;0
АЛРОСА ао;D;20190404;000000;93.25;93.95;92.76;93.9;4500560;0
АЛРОСА ао;D;20190405;000000;93.76;94.7;93.55;94.7;5413040;0
АЛРОСА ао;D;20190408;000000;94.55;94.78;94.3;94.69;4691950;0
АЛРОСА ао;D;20190409;000000;94.62;94.74;93.31;94.15;7421470;0
АЛРОСА ао;D;20190410;000000;94.04;94.9;93.89;94.4;9094390;0
АЛРОСА ао;D;20190411;000000;94.6;94.6;93.95;94.1;4400280;0
АЛРОСА ао;D;20190412;000000;94.19;94.8;93.93;94.6;4541690;0
АЛРОСА ао;D;20190415;000000;94.6;94.7;93.6;94.3;4500780;0
АЛРОСА ао;D;20190416;000000;94.2;95.79;94.04;95.4;8225220;0
АЛРОСА ао;D;20190417;000000;95.63;96.5;95.41;96;9652320;0
АЛРОСА ао;D;20190418;000000;96;96.43;95.14;95.8;5667440;0
АЛРОСА ао;D;20190419;000000;96.11;96.41;95.5;95.79;907290;0
АЛРОСА ао;D;20190422;000000;95.73;96.09;95.57;95.96;1500040;0
АЛРОСА ао;D;20190423;000000;95.96;96.3;95.89;96.3;7023950;0
АЛРОСА ао;D;20190424;000000;96.22;96.23;94.81;95.58;19922000;0
АЛРОСА ао;D;20190425;000000;95.58;95.58;94.51;95.2;8637830;0
АЛРОСА ао;D;20190426;000000;95.65;95.65;93.87;94;5327460;0
АЛРОСА ао;D;20190429;000000;94;94.5;93.51;94.49;2632570;0
АЛРОСА ао;D;20190430;000000;94.49;95.4;94.2;94.23;5353140;0
АЛРОСА ао;D;20190502;000000;94.5;95.34;94.13;95.34;4269490;0
АЛРОСА ао;D;20190503;000000;95.44;96.25;95.3;95.6;5917750;0
АЛРОСА ао;D;20190506;000000;95.5;95.5;94.75;95.2;2766360;0
АЛРОСА ао;D;20190507;000000;95.04;95.91;94.97;95.62;10322110;0
АЛРОСА ао;D;20190508;000000;95.99;96.74;95.15;96.5;9844760;0
АЛРОСА ао;D;20190510;000000;96.18;96.6;95.5;95.52;8873670;0
АЛРОСА ао;D;20190513;000000;95.59;96.25;94.4;94.48;7805250;0
АЛРОСА ао;D;20190514;000000;94.49;95.29;92.57;93;10498780;0
АЛРОСА ао;D;20190515;000000;93.01;93.51;92.7;92.78;9920670;0
АЛРОСА ао;D;20190516;000000;92.8;93.28;92.1;92.47;8821360;0
АЛРОСА ао;D;20190517;000000;93;93.9;91.89;91.89;7173620;0
АЛРОСА ао;D;20190520;000000;92.31;92.31;90.78;90.78;10052870;0
АЛРОСА ао;D;20190521;000000;91.38;91.38;89.3;89.65;14449890;0
АЛРОСА ао;D;20190522;000000;89.84;89.85;88.33;88.93;15898290;0
АЛРОСА ао;D;20190523;000000;88.93;90.26;88.21;89.78;13454940;0
АЛРОСА ао;D;20190524;000000;90.2;90.93;89.59;90.13;14341530;0
АЛРОСА ао;D;20190527;000000;90.13;90.61;89.62;90.19;3255630;0
АЛРОСА ао;D;20190528;000000;89.99;90.5;89.37;89.37;15643460;0
АЛРОСА ао;D;20190529;000000;89.55;89.55;87.54;88.05;17507160;0
АЛРОСА ао;D;20190530;000000;88.18;88.52;87.48;87.79;14116080;0
АЛРОСА ао;D;20190531;000000;87.69;89.04;87.61;88.15;11879890;0
АЛРОСА ао;D;20190603;000000;88.25;88.79;87.81;88.62;8143170;0
АЛРОСА ао;D;20190604;000000;88.88;89.78;88.6;89.78;12627810;0
АЛРОСА ао;D;20190605;000000;89.8;89.87;88.87;89;7052420;0
АЛРОСА ао;D;20190606;000000;88.88;89.5;88.52;89.15;9432970;0
АЛРОСА ао;D;20190607;000000;89.15;89.26;88.32;88.8;7121330;0
АЛРОСА ао;D;20190610;000000;88.8;89.44;88.61;89.18;5395820;0
АЛРОСА ао;D;20190611;000000;89.23;89.4;88.85;88.91;10976740;0
АЛРОСА ао;D;20190613;000000;88.55;88.96;85.25;86.5;31079150;0
АЛРОСА ао;D;20190614;000000;86.21;86.5;84.66;85.1;27101900;0
АЛРОСА ао;D;20190617;000000;85.33;87.18;83.69;86.93;32990290;0
АЛРОСА ао;D;20190618;000000;87.22;88.48;86.52;88.31;17783410;0
АЛРОСА ао;D;20190619;000000;88.23;90.38;88.23;90.08;20944380;0
АЛРОСА ао;D;20190620;000000;90;90.73;88.41;90.19;18621680;0
АЛРОСА ао;D;20190621;000000;89.99;90.87;89.21;90.11;12625000;0
АЛРОСА ао;D;20190624;000000;90.1;90.36;89;89.6;9822940;0
АЛРОСА ао;D;20190625;000000;89.6;89.79;87.94;88.93;15461620;0
АЛРОСА ао;D;20190626;000000;88.74;89.49;88.46;89;10272260;0
АЛРОСА ао;D;20190627;000000;89.45;89.45;87.12;87.34;21344660;0
АЛРОСА ао;D;20190628;000000;87.12;87.69;86.03;86.04;17598940;0
АЛРОСА ао;D;20190701;000000;86.5;86.56;85.3;85.5;15418370;0
АЛРОСА ао;D;20190702;000000;85.2;85.99;84.8;85.18;24807100;0
АЛРОСА ао;D;20190703;000000;85.33;85.33;84.08;84.32;24313010;0
АЛРОСА ао;D;20190704;000000;84.38;87;84.04;87;26201650;0
АЛРОСА ао;D;20190705;000000;87.1;87.3;86.21;86.9;11956420;0
АЛРОСА ао;D;20190708;000000;86.82;87.2;86.58;87.1;12422260;0
АЛРОСА ао;D;20190709;000000;87.1;87.45;85.73;86;20056080;0
АЛРОСА ао;D;20190710;000000;86;86.3;84.37;84.63;26601530;0
АЛРОСА ао;D;20190711;000000;84.71;85.15;82.5;82.52;27820590;0
АЛРОСА ао;D;20190712;000000;79;80.13;78.45;79.5;20942300;0
АЛРОСА ао;D;20190715;000000;79.89;80.61;79.61;80.12;10686730;0
АЛРОСА ао;D;20190716;000000;79.5;80.21;79.08;79.96;24481390;0
АЛРОСА ао;D;20190717;000000;79.93;79.94;79.33;79.6;11646060;0
АЛРОСА ао;D;20190718;000000;79.59;80.19;79.4;79.46;17584490;0
АЛРОСА ао;D;20190719;000000;79.52;79.8;78.7;78.7;13284000;0
АЛРОСА ао;D;20190722;000000;78.75;78.94;77.52;78.13;17041150;0
АЛРОСА ао;D;20190723;000000;78.29;80.15;77.95;79.25;17035670;0
АЛРОСА ао;D;20190724;000000;79.36;80.76;79.36;80.76;10037110;0
АЛРОСА ао;D;20190725;000000;80.86;81.89;79.92;81.3;15803740;0
АЛРОСА ао;D;20190726;000000;81.09;82.4;80.68;81.89;18467460;0
АЛРОСА ао;D;20190729;000000;81.94;82.28;80.82;82;11600570;0
АЛРОСА ао;D;20190730;000000;82;82;80.86;81.62;12198530;0
АЛРОСА ао;D;20190731;000000;81.55;81.72;81.2;81.5;11904850;0
АЛРОСА ао;D;20190801;000000;81.21;81.54;80.41;80.53;9839640;0
АЛРОСА ао;D;20190802;000000;80.11;80.16;78.92;79;21195360;0
АЛРОСА ао;D;20190805;000000;78.98;79.34;77.73;77.75;16587630;0
АЛРОСА ао;D;20190806;000000;77.94;78.57;77.51;77.51;12517590;0
АЛРОСА ао;D;20190807;000000;77.8;78.13;76.33;77.17;10800030;0
АЛРОСА ао;D;20190808;000000;77.46;77.56;75.5;75.5;17331290;0
АЛРОСА ао;D;20190809;000000;75.5;75.7;74.26;75;16856930;0
АЛРОСА ао;D;20190812;000000;75;75.8;75;75.11;9362630;0
АЛРОСА ао;D;20190813;000000;75.04;75.19;72.73;72.73;20482440;0
АЛРОСА ао;D;20190814;000000;73;73.03;70.26;70.7;32721610;0
АЛРОСА ао;D;20190815;000000;70.48;72.88;69.18;71.15;33815900;0
АЛРОСА ао;D;20190816;000000;71.25;72.5;71.2;71.65;20128270;0
АЛРОСА ао;D;20190819;000000;71.75;73.75;71.5;71.75;22038690;0
АЛРОСА ао;D;20190820;000000;71.6;71.9;70.3;70.55;28908990;0
АЛРОСА ао;D;20190821;000000;70.4;72;70.16;71.11;13598670;0
АЛРОСА ао;D;20190822;000000;71.25;71.87;70.82;71.1;10435530;0
АЛРОСА ао;D;20190823;000000;71.2;71.65;70.95;71.4;12023460;0
АЛРОСА ао;D;20190826;000000;71.15;71.55;70.9;71.1;5222930;0
АЛРОСА ао;D;20190827;000000;71.2;72.13;71.14;71.81;16490170;0
АЛРОСА ао;D;20190828;000000;71.93;73.7;71.84;73.02;19258610;0
АЛРОСА ао;D;20190829;000000;73.27;74.18;73.1;73.1;13149960;0
АЛРОСА ао;D;20190830;000000;73.1;74.26;72.89;74.26;13427570;0
АЛРОСА ао;D;20190902;000000;74.28;74.86;74.06;74.35;9054560;0
АЛРОСА ао;D;20190903;000000;74.35;75.25;74.19;75.02;12167000;0
АЛРОСА ао;D;20190904;000000;75.2;75.58;74.27;74.6;12157410;0
АЛРОСА ао;D;20190905;000000;74.99;76.18;74.95;75.98;19141870;0
АЛРОСА ао;D;20190906;000000;76.02;76.28;75.06;75.4;9657350;0
АЛРОСА ао;D;20190909;000000;75.6;75.86;75.06;75.3;6611360;0
АЛРОСА ао;D;20190910;000000;75.39;75.42;74.56;75.2;13455140;0
АЛРОСА ао;D;20190911;000000;74.7;75.43;74.7;75.2;10398930;0
АЛРОСА ао;D;20190912;000000;75.1;76.29;75.02;76.22;19660650;0
АЛРОСА ао;D;20190913;000000;76.35;76.5;75.55;76.2;9997640;0
АЛРОСА ао;D;20190916;000000;75.75;77.98;75.75;77.8;15249060;0
АЛРОСА ао;D;20190917;000000;77.8;77.85;76.85;77.05;12167110;0
АЛРОСА ао;D;20190918;000000;77;77.71;76.91;77.7;8098600;0
АЛРОСА ао;D;20190919;000000;77.7;77.87;75.66;75.9;16132780;0
АЛРОСА ао;D;20190920;000000;76;76.15;74.28;74.28;22350080;0
АЛРОСА ао;D;20190923;000000;74.51;74.52;73.01;73.4;14988610;0
АЛРОСА ао;D;20190924;000000;73.5;74.03;72.36;72.36;9949260;0
АЛРОСА ао;D;20190925;000000;72.42;73.13;71.72;72.97;12330800;0
АЛРОСА ао;D;20190926;000000;73;73.56;72.66;73.27;8895920;0
АЛРОСА ао;D;20190927;000000;73.12;73.41;72.72;72.89;6457940;0
АЛРОСА ао;D;20190930;000000;72.92;74.8;72.81;74.5;12461400;0
АЛРОСА ао;D;20191001;000000;74.6;75.19;73.67;74.35;8678900;0
АЛРОСА ао;D;20191002;000000;74.01;75.24;74.01;75.08;16484860;0
АЛРОСА ао;D;20191003;000000;75.04;76.38;74.98;75.34;16419570;0
АЛРОСА ао;D;20191004;000000;75.4;76;73.53;74.1;14009140;0
АЛРОСА ао;D;20191007;000000;74.06;74.31;72.19;72.25;16155240;0
АЛРОСА ао;D;20191008;000000;71.95;72.78;70.89;71.8;21282890;0
АЛРОСА ао;D;20191009;000000;71.7;72.63;71.31;72.57;11325560;0
АЛРОСА ао;D;20191010;000000;72.4;73.33;71.83;73.2;19463290;0
АЛРОСА ао;D;20191011;000000;69.9;71.27;69.89;70.6;23244880;0
АЛРОСА ао;D;20191014;000000;70.84;70.87;68.77;68.88;12763470;0
АЛРОСА ао;D;20191015;000000;68.98;70.24;67.36;69.9;23882890;0
АЛРОСА ао;D;20191016;000000;70.05;72.66;70.05;72.39;25138300;0
АЛРОСА ао;D;20191017;000000;72.28;74.3;72.12;73.89;23594200;0
АЛРОСА ао;D;20191018;000000;73.55;74.73;73.1;73.6;18464250;0
АЛРОСА ао;D;20191021;000000;73.35;73.84;72.54;73.35;9231100;0
АЛРОСА ао;D;20191022;000000;73.3;73.35;71.8;72.34;19230050;0
АЛРОСА ао;D;20191023;000000;72.33;72.33;70.95;71.69;17206440;0
АЛРОСА ао;D;20191024;000000;71.83;71.86;70.61;71;12941100;0
АЛРОСА ао;D;20191025;000000;71.29;71.29;69.88;70.05;11849300;0
АЛРОСА ао;D;20191028;000000;70.2;71.2;69.71;70.68;8611500;0
АЛРОСА ао;D;20191029;000000;70.87;71.81;70.7;71.67;8356800;0
АЛРОСА ао;D;20191030;000000;71.79;74.8;71.55;74.64;36403290;0
АЛРОСА ао;D;20191031;000000;75;75.25;73.73;74.51;16695740;0
АЛРОСА ао;D;20191101;000000;74.5;75.47;74.1;75.47;16514390;0
АЛРОСА ао;D;20191105;000000;75.7;76.05;73.74;74.48;17290750;0
АЛРОСА ао;D;20191106;000000;74.2;75.69;73.8;75.5;16117810;0
АЛРОСА ао;D;20191107;000000;75.29;76.5;75.21;76.28;13806680;0
АЛРОСА ао;D;20191108;000000;76;76.97;75.21;76.16;16935670;0
АЛРОСА ао;D;20191111;000000;76.15;76.34;74.55;75.77;8821240;0
АЛРОСА ао;D;20191112;000000;75.6;77.2;75.6;77.2;14104670;0
АЛРОСА ао;D;20191113;000000;77.21;77.59;76.43;77.4;14709320;0
АЛРОСА ао;D;20191114;000000;77.59;77.75;76.83;77.22;11332740;0
АЛРОСА ао;D;20191115;000000;77.2;77.63;76.7;77.63;8092710;0
АЛРОСА ао;D;20191118;000000;77.7;77.99;75.15;75.7;20517660;0
АЛРОСА ао;D;20191119;000000;75.6;76.32;74.9;76.22;9826640;0
АЛРОСА ао;D;20191120;000000;76.2;76.94;75.04;76.46;9340600;0
АЛРОСА ао;D;20191121;000000;76.55;77.24;75.71;77.18;10928750;0
АЛРОСА ао;D;20191122;000000;77.1;77.58;76.77;77.58;11782200;0
АЛРОСА ао;D;20191125;000000;77.58;78.68;77.22;77.7;13716140;0
АЛРОСА ао;D;20191126;000000;77.79;78.16;77.4;77.53;13802560;0
АЛРОСА ао;D;20191127;000000;77.55;77.8;76.9;77.11;11105320;0
АЛРОСА ао;D;20191128;000000;76.9;77.2;76.66;76.95;4472920;0
АЛРОСА ао;D;20191129;000000;76.95;78.26;76.74;77.9;11240530;0
АЛРОСА ао;D;20191202;000000;77.93;78.17;77.08;77.38;11749140;0
АЛРОСА ао;D;20191203;000000;77.25;77.44;75.64;75.8;10227820;0
АЛРОСА ао;D;20191204;000000;75.8;76.86;74.95;76.31;7549170;0
АЛРОСА ао;D;20191205;000000;76.5;76.76;75.64;76;6654290;0
АЛРОСА ао;D;20191206;000000;76;77.04;75.91;77.04;9365730;0
АЛРОСА ао;D;20191209;000000;75.9;79.6;75.9;79.6;25800670;0
АЛРОСА ао;D;20191210;000000;79.8;81.7;79.37;81.15;34233650;0
АЛРОСА ао;D;20191211;000000;81.5;81.54;80.39;81.06;11987890;0
АЛРОСА ао;D;20191212;000000;81.4;82.17;80.5;80.5;21927110;0
АЛРОСА ао;D;20191213;000000;81;81.29;79.61;80.8;13769090;0
АЛРОСА ао;D;20191216;000000;80.5;80.93;80.04;80.66;9371130;0
АЛРОСА ао;D;20191217;000000;80.85;82.13;80.2;81.74;17989970;0
АЛРОСА ао;D;20191218;000000;81.6;82.1;81.38;81.84;10399870;0
АЛРОСА ао;D;20191219;000000;81.9;84.52;81.6;84.52;29185860;0
АЛРОСА ао;D;20191220;000000;84.69;85.35;83.8;85.31;20128790;0
АЛРОСА ао;D;20191223;000000;85.19;85.98;84.07;84.36;10006860;0
АЛРОСА ао;D;20191224;000000;84.38;84.41;83.3;83.34;8965520;0
АЛРОСА ао;D;20191225;000000;83.3;84.18;82.83;83.8;5257220;0
АЛРОСА ао;D;20191226;000000;84;84.04;83.33;83.81;3493980;0
АЛРОСА ао;D;20191227;000000;84;84.5;83.8;84.49;6519270;0
АЛРОСА ао;D;20191230;000000;84.3;85.44;84.1;84.32;5518720;0
АЛРОСА ао;D;20200103;000000;84.62;85.74;84.24;85.33;9547470;0
АЛРОСА ао;D;20200106;000000;85.35;85.35;84.52;85.24;5737100;0
АЛРОСА ао;D;20200108;000000;84.71;86.18;84.32;85.45;7224770;0
АЛРОСА ао;D;20200109;000000;85.6;88.95;85.3;87.78;16402190;0
АЛРОСА ао;D;20200110;000000;88;89.38;87.22;89.3;14493780;0
АЛРОСА ао;D;20200113;000000;89.64;92;88.71;91.89;26285790;0
АЛРОСА ао;D;20200114;000000;91.9;92.52;89.66;90.02;19847540;0
АЛРОСА ао;D;20200115;000000;90.02;90.7;89.01;90.37;11336340;0
АЛРОСА ао;D;20200116;000000;90.39;91.19;88.38;88.96;15491600;0
АЛРОСА ао;D;20200117;000000;88.78;91.99;88.6;91.85;18427950;0
АЛРОСА ао;D;20200120;000000;91.4;91.9;90.66;90.99;14989470;0
АЛРОСА ао;D;20200121;000000;90.83;91.85;89.63;90.87;19352250;0
АЛРОСА ао;D;20200122;000000;90.71;92.64;90.71;91.49;22902300;0
АЛРОСА ао;D;20200123;000000;91;92.21;89.88;90.02;18730590;0
АЛРОСА ао;D;20200124;000000;90;91.01;89.8;90.49;10845850;0
АЛРОСА ао;D;20200127;000000;89.55;89.85;86.54;87;17258290;0
АЛРОСА ао;D;20200128;000000;87;87.58;84.56;85.53;29926330;0
